target_id	length	eff_length	est_counts	tpm
KIR:KIR01754	13126	12989.5	19.6453	1868.04
KIR:KIR00242	13124	12987.5	0	0
KIR:KIR00648	13124	12987.5	0	0
KIR:KIR01725	13124	12987.5	0	0
KIR:KIR01746	13124	12987.5	0	0
KIR:KIR01698	13124	12987.5	0	0
KIR:KIR01744	13124	12987.5	0	0
KIR:KIR01756	13124	12987.5	0	0
KIR:KIR01713	13124	12987.5	0	0
KIR:KIR01711	13124	12987.5	0	0
KIR:KIR01743	13124	12987.5	0	0
KIR:KIR00473	13123	12986.5	0	0
KIR:KIR01693	13124	12987.5	0	0
KIR:KIR00476	13122	12985.5	4.54566	432.372
KIR:KIR00477	13125	12988.5	0	0
KIR:KIR01769	13126	12989.5	0	0
KIR:KIR00478	13124	12987.5	5.59049e-05	0.00531672
KIR:KIR01734	13125	12988.5	4.79563	456.043
KIR:KIR00622	13128	12991.5	0	0
KIR:KIR00686	13128	12991.5	0	0
KIR:KIR00881	13134	12997.5	0	0
KIR:KIR01704	13134	12997.5	0	0
KIR:KIR01712	13134	12997.5	0	0
KIR:KIR01731	13134	12997.5	7.20797	684.971
KIR:KIR01708	13135	12998.5	0	0
KIR:KIR01761	13134	12997.5	0	0
KIR:KIR01727	13136	12999.5	0.00168035	0.159659
KIR:KIR01752	13124	12987.5	0.000810574	0.0770879
KIR:KIR01716	13124	12987.5	3.2345e-07	3.0761e-05
KIR:KIR01719	13124	12987.5	1.54154	146.605
KIR:KIR01706	13124	12987.5	0.10197	9.69764
KIR:KIR01759	13124	12987.5	1.54154	146.605
KIR:KIR01714	13124	12987.5	0.10197	9.69764
KIR:KIR01736	13124	12987.5	0	0
KIR:KIR01700	13124	12987.5	0	0
KIR:KIR01699	13128	12991.5	0	0
KIR:KIR01751	13128	12991.5	0	0
KIR:KIR01763	13128	12991.5	0	0
KIR:KIR01707	13124	12987.5	0	0
KIR:KIR01760	13124	12987.5	0	0
KIR:KIR01710	13126	12989.5	7.42799e-07	7.06315e-05
KIR:KIR01709	13126	12989.5	0	0
KIR:KIR01765	13126	12989.5	0	0
KIR:KIR01764	13126	12989.5	3.16788e-05	0.00301228
KIR:KIR01739	13126	12989.5	0	0
KIR:KIR01728	13124	12987.5	0	0
KIR:KIR01766	13124	12987.5	18.4145	1751.27
KIR:KIR01717	13128	12991.5	31.189	2965.25
KIR:KIR01722	13128	12991.5	5.90535	561.443
KIR:KIR00034	14720	14583.5	0	0
KIR:KIR00298	14720	14583.5	0	0
KIR:KIR00296	14720	14583.5	0	0
KIR:KIR00426	14720	14583.5	0	0
KIR:KIR00427	14720	14583.5	0	0
KIR:KIR00428	14720	14583.5	0	0
KIR:KIR01251	14720	14583.5	0	0
KIR:KIR01252	14720	14583.5	0	0
KIR:KIR01253	14720	14583.5	0	0
KIR:KIR01254	14720	14583.5	0	0
KIR:KIR01255	14720	14583.5	3.79326	321.271
KIR:KIR01256	14720	14583.5	0	0
KIR:KIR01257	14720	14583.5	0	0
KIR:KIR01258	14720	14583.5	0	0
KIR:KIR01259	14720	14583.5	0	0
KIR:KIR01260	14720	14583.5	2.8155	238.459
KIR:KIR01261	14720	14583.5	0	0
KIR:KIR01262	14720	14583.5	0	0
KIR:KIR02341	14719	14582.5	69.6022	5895.36
KIR:KIR02354	14720	14583.5	0	0
KIR:KIR02356	14720	14583.5	0	0
KIR:KIR02350	14720	14583.5	0	0
KIR:KIR02343	14720	14583.5	0	0
KIR:KIR02364	14720	14583.5	0	0
KIR:KIR02358	14720	14583.5	0	0
KIR:KIR02365	14720	14583.5	0.0213851	1.81121
KIR:KIR02348	14720	14583.5	0	0
KIR:KIR02362	14720	14583.5	0	0
KIR:KIR02363	14719	14582.5	0	0
KIR:KIR02355	14720	14583.5	0	0
KIR:KIR02359	14720	14583.5	0	0
KIR:KIR02352	14720	14583.5	0	0
KIR:KIR02349	14720	14583.5	0	0
KIR:KIR02340	14720	14583.5	0	0
KIR:KIR02357	14720	14583.5	0	0
KIR:KIR02351	14720	14583.5	0	0
KIR:KIR00253	14720	14583.5	0	0
KIR:KIR01572	14720	14583.5	3.70717	313.979
KIR:KIR01573	14720	14583.5	0	0
KIR:KIR01574	14720	14583.5	0	0
KIR:KIR01575	14720	14583.5	0	0
KIR:KIR01576	14718	14581.5	0	0
KIR:KIR02312	14720	14583.5	0	0
KIR:KIR02344	14720	14583.5	0	0
KIR:KIR02345	14720	14583.5	0	0
KIR:KIR02346	14720	14583.5	3.53013	298.984
KIR:KIR02353	14720	14583.5	0	0
KIR:KIR02361	14720	14583.5	0	0
KIR:KIR02360	14720	14583.5	0	0
KIR:KIR02347	14720	14583.5	0	0
KIR:KIR02342	14720	14583.5	0	0
KIR:KIR00037	14577	14440.5	103.689	8868.92
KIR:KIR00302	14578	14441.5	0	0
KIR:KIR00270	14579	14442.5	0.000176865	0.0151258
KIR:KIR00336	14395	14258.5	364.538	31578.2
KIR:KIR00446	14578	14441.5	0	0
KIR:KIR00447	14548	14411.5	0.0012525	0.107346
KIR:KIR00448	14547	14410.5	0	0
KIR:KIR00449	14579	14442.5	0.00308188	0.263568
KIR:KIR00450	14546	14409.5	23.9217	2050.51
KIR:KIR00451	14547	14410.5	46.8643	4016.82
KIR:KIR00623	14546	14409.5	2.22289e-05	0.00190541
KIR:KIR00635	14546	14409.5	5.23768e-08	4.48962e-06
KIR:KIR01266	14576	14439.5	0	0
KIR:KIR01270	14578	14441.5	0.000188381	0.0161118
KIR:KIR01272	14578	14441.5	0	0
KIR:KIR01273	14578	14441.5	0	0
KIR:KIR01274	14578	14441.5	0	0
KIR:KIR01275	14578	14441.5	0	0
KIR:KIR01276	14578	14441.5	0	0
KIR:KIR01277	14578	14441.5	0	0
KIR:KIR01278	14577	14440.5	0	0
KIR:KIR01280	14578	14441.5	0	0
KIR:KIR01282	14579	14442.5	0	0
KIR:KIR01285	14577	14440.5	0	0
KIR:KIR01286	14577	14440.5	0	0
KIR:KIR01288	14579	14442.5	3.07214e-05	0.00262735
KIR:KIR01292	14577	14440.5	0	0
KIR:KIR01293	14577	14440.5	0	0
KIR:KIR01294	14578	14441.5	0	0
KIR:KIR01303	14577	14440.5	0	0
KIR:KIR01263	14578	14441.5	0	0
KIR:KIR01291	14576	14439.5	1.41486e-08	1.21026e-06
KIR:KIR01287	14578	14441.5	42.1635	3606.15
KIR:KIR01283	14578	14441.5	14.1857	1213.27
KIR:KIR00906	14578	14441.5	0	0
KIR:KIR01297	14576	14439.5	0	0
KIR:KIR01264	14578	14441.5	0	0
KIR:KIR01265	14574	14437.5	0	0
KIR:KIR01268	14577	14440.5	0	0
KIR:KIR01271	14578	14441.5	0	0
KIR:KIR01279	14578	14441.5	0	0
KIR:KIR01281	14578	14441.5	0	0
KIR:KIR01284	14581	14444.5	17.4498	1492.13
KIR:KIR01289	14578	14441.5	0	0
KIR:KIR01298	14578	14441.5	0	0
KIR:KIR01301	14578	14441.5	26.7996	2292.11
KIR:KIR01267	14578	14441.5	1.94487e-05	0.0016634
KIR:KIR01299	14580	14443.5	1.71436e-05	0.00146605
KIR:KIR01300	14579	14442.5	1.82598e-05	0.00156161
KIR:KIR01302	14577	14440.5	2.07151e-05	0.00177184
KIR:KIR01269	14578	14441.5	0	0
KIR:KIR01290	14578	14441.5	0	0
KIR:KIR01295	14579	14442.5	36.3501	3108.73
KIR:KIR00044	15103	14966.5	0	0
KIR:KIR00636	15098	14961.5	0	0
KIR:KIR01310	15103	14966.5	0	0
KIR:KIR01311	15103	14966.5	0	0
KIR:KIR01243	15103	14966.5	1.43435	118.374
KIR:KIR01315	15098	14961.5	0	0
KIR:KIR01316	15098	14961.5	0	0
KIR:KIR01318	15098	14961.5	0	0
KIR:KIR01322	15071	14934.5	0	0
KIR:KIR01323	15098	14961.5	0	0
KIR:KIR01325	15098	14961.5	0	0
KIR:KIR01326	15098	14961.5	0	0
KIR:KIR01231	15097	14960.5	0	0
KIR:KIR01234	15098	14961.5	0	0
KIR:KIR01235	15098	14961.5	0	0
KIR:KIR01236	15098	14961.5	0	0
KIR:KIR01238	15098	14961.5	0	0
KIR:KIR01241	15098	14961.5	1.40427	115.93
KIR:KIR01242	15098	14961.5	0	0
KIR:KIR01244	15098	14961.5	0	0
KIR:KIR01245	15098	14961.5	0	0
KIR:KIR01320	15098	14961.5	0	0
KIR:KIR01321	15100	14963.5	0	0
KIR:KIR01226	15100	14963.5	0	0
KIR:KIR01232	15098	14961.5	0	0
KIR:KIR01239	15098	14961.5	0	0
KIR:KIR01250	15098	14961.5	0	0
KIR:KIR01229	15097	14960.5	0	0
KIR:KIR01319	15098	14961.5	0	0
KIR:KIR01237	15098	14961.5	0	0
KIR:KIR00131	15104	14967.5	0	0
KIR:KIR00429	15072	14935.5	0	0
KIR:KIR00652	15099	14962.5	0	0
KIR:KIR01304	15099	14962.5	0	0
KIR:KIR01305	15099	14962.5	0	0
KIR:KIR01307	15099	14962.5	0	0
KIR:KIR01308	15099	14962.5	0	0
KIR:KIR01312	15072	14935.5	0	0
KIR:KIR01313	15099	14962.5	0	0
KIR:KIR01309	15072	14935.5	0	0
KIR:KIR00232	15099	14962.5	0	0
KIR:KIR01577	15100	14963.5	0	0
KIR:KIR01227	15098	14961.5	0	0
KIR:KIR01314	15072	14935.5	0	0
KIR:KIR01317	15098	14961.5	0	0
KIR:KIR01324	15098	14961.5	0	0
KIR:KIR01327	15098	14961.5	0	0
KIR:KIR01328	15098	14961.5	0	0
KIR:KIR01224	15098	14961.5	0	0
KIR:KIR01225	15098	14961.5	0	0
KIR:KIR01228	15098	14961.5	0	0
KIR:KIR01230	15098	14961.5	0	0
KIR:KIR01233	15098	14961.5	0	0
KIR:KIR01246	15098	14961.5	0	0
KIR:KIR01240	15103	14966.5	0	0
KIR:KIR01306	15070	14933.5	0	0
KIR:KIR01248	15071	14934.5	0	0
KIR:KIR01247	15098	14961.5	0	0
KIR:KIR01249	15073	14936.5	0	0
KIR:KIR01579	15099	14962.5	0	0
KIR:KIR01580	15099	14962.5	0	0
KIR:KIR00045	16092	15955.5	0	0
KIR:KIR00092	16092	15955.5	0	0
KIR:KIR00099	1087	950.529	0	0
KIR:KIR00452	16092	15955.5	0	0
KIR:KIR00453	16092	15955.5	0	0
KIR:KIR00496	15213	15076.5	14.6282	1198.43
KIR:KIR00499	16092	15955.5	0	0
KIR:KIR00498	16093	15956.5	9.16368	709.336
KIR:KIR00497	14656	14519.5	0	0
KIR:KIR00048	15581	15444.5	25.0181	2000.78
KIR:KIR00318	16070	15933.5	185.83	14405.4
KIR:KIR00430	16070	15933.5	185.83	14405.4
KIR:KIR00431	16067	15930.5	235.425	18253.4
KIR:KIR00089	15874	15737.5	2.37753e-08	1.86599e-06
KIR:KIR00637	15438	15301.5	10.7037	864.011
KIR:KIR00090	15876	15739.5	0	0
KIR:KIR00651	15897	15760.5	2.18612	171.326
KIR:KIR00315	16069	15932.5	109.866	8517.22
KIR:KIR00050	15248	15111.5	0	0
KIR:KIR00299	15248	15111.5	0	0
KIR:KIR00297	15248	15111.5	0	0
KIR:KIR00433	15248	15111.5	0.249225	20.3706
KIR:KIR01467	15248	15111.5	0	0
KIR:KIR01468	15248	15111.5	0	0
KIR:KIR01470	15248	15111.5	0	0
KIR:KIR01472	15247	15110.5	0	0
KIR:KIR01473	15247	15110.5	0	0
KIR:KIR01475	15248	15111.5	0	0
KIR:KIR01476	15248	15111.5	0	0
KIR:KIR01479	15248	15111.5	0.249225	20.3706
KIR:KIR01482	15248	15111.5	0.249225	20.3706
KIR:KIR01484	15248	15111.5	0	0
KIR:KIR01488	15248	15111.5	1.40337	114.706
KIR:KIR01490	15249	15112.5	0	0
KIR:KIR01491	15247	15110.5	0	0
KIR:KIR01493	15248	15111.5	0	0
KIR:KIR01498	15248	15111.5	0	0
KIR:KIR01500	15248	15111.5	0	0
KIR:KIR01502	15248	15111.5	0	0
KIR:KIR01505	15248	15111.5	0	0
KIR:KIR01507	15247	15110.5	0	0
KIR:KIR01508	15245	15108.5	0	0
KIR:KIR01509	15248	15111.5	0	0
KIR:KIR01511	15248	15111.5	0.249225	20.3706
KIR:KIR01512	15244	15107.5	0	0
KIR:KIR01514	15248	15111.5	0	0
KIR:KIR01515	15248	15111.5	0.249225	20.3706
KIR:KIR01523	15248	15111.5	0.2965	24.2347
KIR:KIR01524	15248	15111.5	1.40337	114.706
KIR:KIR01525	15247	15110.5	0	0
KIR:KIR01529	15248	15111.5	0	0
KIR:KIR01477	15248	15111.5	0	0
KIR:KIR01481	15248	15111.5	0.209276	17.1053
KIR:KIR01495	15248	15111.5	0	0
KIR:KIR01520	15248	15111.5	0	0
KIR:KIR01492	15247	15110.5	0	0
KIR:KIR01499	15248	15111.5	0	0
KIR:KIR01504	15248	15111.5	0	0
KIR:KIR01517	15248	15111.5	0	0
KIR:KIR00706	15247	15110.5	0	0
KIR:KIR00276	15204	15067.5	0	0
KIR:KIR01503	15204	15067.5	0	0
KIR:KIR00277	15246	15109.5	0	0
KIR:KIR01478	15246	15109.5	0	0
KIR:KIR00432	15265	15128.5	0	0
KIR:KIR01469	15248	15111.5	0	0
KIR:KIR01471	15248	15111.5	0	0
KIR:KIR01474	15248	15111.5	0	0
KIR:KIR01480	15248	15111.5	0	0
KIR:KIR01494	15248	15111.5	0.249225	20.3706
KIR:KIR01483	15248	15111.5	0	0
KIR:KIR01486	15248	15111.5	0	0
KIR:KIR01519	15248	15111.5	0	0
KIR:KIR01487	15248	15111.5	0	0
KIR:KIR01526	15247	15110.5	0	0
KIR:KIR01489	15249	15112.5	0	0
KIR:KIR01497	15248	15111.5	0	0
KIR:KIR01496	15248	15111.5	0	0
KIR:KIR01528	15250	15113.5	0	0
KIR:KIR01501	15248	15111.5	0	0
KIR:KIR01506	15248	15111.5	0	0
KIR:KIR01510	15248	15111.5	0.249225	20.3706
KIR:KIR01513	15248	15111.5	0	0
KIR:KIR01516	15248	15111.5	0.249225	20.3706
KIR:KIR01518	15248	15111.5	0.249225	20.3706
KIR:KIR01521	15248	15111.5	0.147157	12.028
KIR:KIR01522	15248	15111.5	0	0
KIR:KIR01527	15248	15111.5	0	0
KIR:KIR01530	15248	15111.5	0	0
KIR:KIR00054	14546	14409.5	0	0
KIR:KIR00434	14546	14409.5	0	0
KIR:KIR00761	14350	14213.5	0	0
KIR:KIR00964	13779	13642.5	0	0
KIR:KIR00965	13845	13708.5	0	0
KIR:KIR01078	14546	14409.5	4.82138e-06	0.000413277
KIR:KIR01100	14546	14409.5	4.82138e-06	0.000413277
KIR:KIR01105	14275	14138.5	156.63	13683.3
KIR:KIR01110	14546	14409.5	4.82138e-06	0.000413277
KIR:KIR01124	14275	14138.5	184.59	16125.9
KIR:KIR01128	14275	14138.5	156.63	13683.3
KIR:KIR01911	14547	14410.5	0	0
KIR:KIR01931	14545	14408.5	0	0
KIR:KIR02015	14546	14409.5	0	0
KIR:KIR02188	14545	14408.5	5.13605e-06	0.000440281
KIR:KIR02278	14542	14405.5	0	0
KIR:KIR02250	14546	14409.5	2.27535e-07	1.95038e-05
KIR:KIR02267	14546	14409.5	0	0
KIR:KIR02169	14546	14409.5	0	0
KIR:KIR02306	14548	14411.5	23.2139	1989.57
KIR:KIR02302	14545	14408.5	0	0
KIR:KIR02310	14542	14405.5	0	0
KIR:KIR02336	14541	14404.5	0	0
KIR:KIR02337	14542	14405.5	0	0
KIR:KIR01812	14542	14405.5	0	0
KIR:KIR02038	14546	14409.5	0	0
KIR:KIR02042	14546	14409.5	0	0
KIR:KIR02140	14545	14408.5	0	0
KIR:KIR02129	14546	14409.5	0	0
KIR:KIR02037	14542	14405.5	0	0
KIR:KIR00056	14549	14412.5	0	0
KIR:KIR01071	14549	14412.5	0	0
KIR:KIR01117	14549	14412.5	0	0
KIR:KIR01057	14278	14141.5	11.2848	985.639
KIR:KIR01058	14278	14141.5	0	0
KIR:KIR02046	14549	14412.5	0	0
KIR:KIR02018	14549	14412.5	2.00896	172.167
KIR:KIR02181	14549	14412.5	0	0
KIR:KIR02121	14548	14411.5	0	0
KIR:KIR01885	14549	14412.5	0	0
KIR:KIR01822	14548	14411.5	0	0
KIR:KIR00058	14566	14429.5	0	0
KIR:KIR00758	14370	14233.5	0	0
KIR:KIR00762	14370	14233.5	0	0
KIR:KIR01049	14295	14158.5	0	0
KIR:KIR01050	14295	14158.5	0	0
KIR:KIR01093	14295	14158.5	0	0
KIR:KIR01097	14295	14158.5	0	0
KIR:KIR01114	14295	14158.5	0	0
KIR:KIR01119	14295	14158.5	0	0
KIR:KIR01889	14565	14428.5	0	0
KIR:KIR01992	14565	14428.5	0	0
KIR:KIR02219	14547	14410.5	0	0
KIR:KIR02160	14546	14409.5	0	0
KIR:KIR02126	14575	14438.5	0	0
KIR:KIR02222	14565	14428.5	0	0
KIR:KIR02180	14546	14409.5	0	0
KIR:KIR02218	14565	14428.5	0	0
KIR:KIR02261	14565	14428.5	0	0
KIR:KIR02061	14565	14428.5	0	0
KIR:KIR02092	14546	14409.5	0	0
KIR:KIR02086	14546	14409.5	0	0
KIR:KIR02286	14565	14428.5	0	0
KIR:KIR00059	14291	14154.5	0	0
KIR:KIR01948	14542	14405.5	0	0
KIR:KIR02002	14543	14406.5	0	0
KIR:KIR01991	14565	14428.5	0	0
KIR:KIR02101	14546	14409.5	0	0
KIR:KIR02023	14566	14429.5	0	0
KIR:KIR02070	14565	14428.5	0	0
KIR:KIR02202	14547	14410.5	0	0
KIR:KIR00060	14547	14410.5	0	0
KIR:KIR00456	14547	14410.5	0	0
KIR:KIR00707	14547	14410.5	0	0
KIR:KIR00716	14351	14214.5	0	0
KIR:KIR00718	14351	14214.5	0	0
KIR:KIR01045	14276	14139.5	0	0
KIR:KIR01054	14276	14139.5	0	0
KIR:KIR01067	14276	14139.5	0.00207832	0.181551
KIR:KIR01092	14547	14410.5	0	0
KIR:KIR01102	14276	14139.5	2.95451	258.09
KIR:KIR01120	14276	14139.5	0	0
KIR:KIR01825	14547	14410.5	0	0
KIR:KIR01773	14547	14410.5	0	0
KIR:KIR02146	14547	14410.5	0	0
KIR:KIR02105	14546	14409.5	0	0
KIR:KIR01843	14547	14410.5	0	0
KIR:KIR00061	14337	14200.5	0	0
KIR:KIR02292	14337	14200.5	0	0
KIR:KIR00062	14550	14413.5	9.17253e-08	7.8603e-06
KIR:KIR00639	14550	14413.5	0	0
KIR:KIR00712	14342	14205.5	0.0517076	4.49591
KIR:KIR00714	14343	14206.5	0.0484958	4.21635
KIR:KIR01103	14279	14142.5	0.65587	57.281
KIR:KIR01109	14279	14142.5	2.96543	258.989
KIR:KIR02208	14550	14413.5	0	0
KIR:KIR02200	14550	14413.5	0	0
KIR:KIR00063	14549	14412.5	117.468	10067
KIR:KIR01046	14278	14141.5	302.098	26385.9
KIR:KIR01823	14549	14412.5	117.468	10067
KIR:KIR02305	14549	14412.5	6.07628e-06	0.000520737
KIR:KIR02328	14549	14412.5	8.24657e-05	0.0070673
KIR:KIR00064	14274	14137.5	0	0
KIR:KIR01075	14274	14137.5	0	0
KIR:KIR01112	14274	14137.5	0	0
KIR:KIR01127	14545	14408.5	0	0
KIR:KIR00102	14339	14202.5	0.374826	32.5975
KIR:KIR00754	14339	14202.5	5.88516e-05	0.00511815
KIR:KIR00755	14338	14201.5	0	0
KIR:KIR00057	14549	14412.5	0	0
KIR:KIR00479	14550	14413.5	0	0
KIR:KIR00480	14549	14412.5	0	0
KIR:KIR00720	14549	14412.5	0	0
KIR:KIR00722	14342	14205.5	0	0
KIR:KIR00724	14353	14216.5	0	0
KIR:KIR00725	14353	14216.5	0	0
KIR:KIR00726	14342	14205.5	10.7257	932.583
KIR:KIR00727	14342	14205.5	0	0
KIR:KIR00728	14342	14205.5	2.51712	218.861
KIR:KIR00759	14353	14216.5	0	0
KIR:KIR00760	14353	14216.5	0	0
KIR:KIR00971	13783	13646.5	0	0
KIR:KIR01044	14549	14412.5	0	0
KIR:KIR01051	14408	14271.5	0	0
KIR:KIR01066	14278	14141.5	0	0
KIR:KIR01096	14278	14141.5	0	0
KIR:KIR01121	14278	14141.5	0	0
KIR:KIR01970	14548	14411.5	0	0
KIR:KIR01792	14549	14412.5	0	0
KIR:KIR02016	14549	14412.5	0	0
KIR:KIR02125	14549	14412.5	0	0
KIR:KIR02189	14548	14411.5	0	0
KIR:KIR02329	14549	14412.5	0	0
KIR:KIR01920	14549	14412.5	0	0
KIR:KIR00105	14549	14412.5	1.69225e-05	0.00145026
KIR:KIR02149	14340	14203.5	10.1809	885.34
KIR:KIR00108	14295	14158.5	0	0
KIR:KIR00133	14342	14205.5	0	0
KIR:KIR00723	14341	14204.5	0	0
KIR:KIR01043	14549	14412.5	0	0
KIR:KIR00145	14338	14201.5	4.79239	416.809
KIR:KIR00149	14549	14412.5	0	0
KIR:KIR00756	14351	14214.5	0	0
KIR:KIR00757	14339	14202.5	0	0
KIR:KIR00153	14549	14412.5	0	0
KIR:KIR00638	14549	14412.5	0	0
KIR:KIR02100	14549	14412.5	0	0
KIR:KIR00155	14353	14216.5	0.0010275	0.0892706
KIR:KIR00763	14339	14202.5	0.000476619	0.0414502
KIR:KIR00240	14276	14139.5	2.34598e-08	2.04932e-06
KIR:KIR00311	16900	16763.5	12.0309	886.447
KIR:KIR00454	14549	14412.5	1.13008e-08	9.6848e-07
KIR:KIR00455	14564	14427.5	0	0
KIR:KIR00730	14345	14208.5	0	0
KIR:KIR00766	14338	14201.5	45.325	3942.06
KIR:KIR00966	13788	13651.5	0	0
KIR:KIR01060	14278	14141.5	0	0
KIR:KIR01086	14278	14141.5	0	0
KIR:KIR01844	14549	14412.5	0	0
KIR:KIR01830	14566	14429.5	0	0
KIR:KIR01793	14549	14412.5	0	0
KIR:KIR02006	14566	14429.5	0	0
KIR:KIR01851	14549	14412.5	0.000987182	0.0846013
KIR:KIR01774	14545	14408.5	0	0
KIR:KIR02235	14544	14407.5	0	0
KIR:KIR02056	14549	14412.5	0	0
KIR:KIR01964	14546	14409.5	0	0
KIR:KIR02162	14545	14408.5	0	0
KIR:KIR01842	14545	14408.5	0	0
KIR:KIR02021	14546	14409.5	0	0
KIR:KIR02285	14565	14428.5	0	0
KIR:KIR01866	14545	14408.5	13.8447	1186.82
KIR:KIR02093	14546	14409.5	12.9965	1114.03
KIR:KIR01928	14566	14429.5	0	0
KIR:KIR01806	14546	14409.5	0	0
KIR:KIR01831	14546	14409.5	0	0
KIR:KIR01832	14566	14429.5	0	0
KIR:KIR02131	14546	14409.5	0	0
KIR:KIR01805	14545	14408.5	0	0
KIR:KIR01846	14549	14412.5	0	0
KIR:KIR02025	14547	14410.5	0	0
KIR:KIR02045	14547	14410.5	0	0
KIR:KIR01909	14546	14409.5	48.2407	4135.08
KIR:KIR01785	14546	14409.5	0	0
KIR:KIR02085	14565	14428.5	0	0
KIR:KIR01786	14546	14409.5	0	0
KIR:KIR02001	14547	14410.5	0	0
KIR:KIR01890	14566	14429.5	0	0
KIR:KIR02243	14546	14409.5	0	0
KIR:KIR01771	14547	14410.5	0	0
KIR:KIR01804	14547	14410.5	0	0
KIR:KIR01814	14546	14409.5	3.07706	263.758
KIR:KIR01808	14549	14412.5	0	0
KIR:KIR02233	14566	14429.5	0	0
KIR:KIR02209	14565	14428.5	0	0
KIR:KIR02210	14546	14409.5	0	0
KIR:KIR02159	14547	14410.5	0	0
KIR:KIR02124	14547	14410.5	0	0
KIR:KIR02147	14548	14411.5	0	0
KIR:KIR02204	14566	14429.5	2.64913	226.763
KIR:KIR02272	14566	14429.5	0	0
KIR:KIR02234	14546	14409.5	0	0
KIR:KIR02225	14549	14412.5	0	0
KIR:KIR02256	14542	14405.5	0	0
KIR:KIR02120	14541	14404.5	0	0
KIR:KIR02211	14542	14405.5	0	0
KIR:KIR02179	14549	14412.5	0	0
KIR:KIR02110	14548	14411.5	0	0
KIR:KIR02130	14549	14412.5	0	0
KIR:KIR02279	14549	14412.5	0	0
KIR:KIR02257	14546	14409.5	0	0
KIR:KIR02266	14545	14408.5	0	0
KIR:KIR02284	14547	14410.5	0	0
KIR:KIR02074	14565	14428.5	0	0
KIR:KIR02273	14546	14409.5	0	0
KIR:KIR02148	14547	14410.5	0	0
KIR:KIR02141	14336	14199.5	1.60036e-08	1.39208e-06
KIR:KIR02157	14549	14412.5	0	0
KIR:KIR02109	14546	14409.5	0	0
KIR:KIR00065	17009	16872.5	384.594	28154.2
KIR:KIR00459	17001	16864.5	0	0
KIR:KIR02173	17003	16866.5	0	0
KIR:KIR02246	17006	16869.5	0	0
KIR:KIR02213	17007	16870.5	0	0
KIR:KIR02174	17000	16863.5	0	0
KIR:KIR02247	17007	16870.5	0	0
KIR:KIR02229	16998	16861.5	0	0
KIR:KIR02205	17004	16867.5	0.429495	31.4505
KIR:KIR02221	17005	16868.5	0	0
KIR:KIR02183	16981	16844.5	0	0
KIR:KIR00317	17030	16893.5	14.1698	1036.01
KIR:KIR00462	17023	16886.5	3.97057e-07	2.90424e-05
KIR:KIR02228	16968	16831.5	0	0
KIR:KIR02103	17018	16881.5	0	0
KIR:KIR02104	17029	16892.5	0	0
KIR:KIR02134	17007	16870.5	0	0
KIR:KIR02203	17004	16867.5	0	0
KIR:KIR00066	16986	16849.5	0	0
KIR:KIR00461	16987	16850.5	0	0
KIR:KIR00463	16988	16851.5	1.12284	82.2997
KIR:KIR00464	16987	16850.5	10.4714	767.556
KIR:KIR00465	16987	16850.5	0	0
KIR:KIR00640	16987	16850.5	64.419	4721.95
KIR:KIR02177	16993	16856.5	0	0
KIR:KIR02194	16985	16848.5	0	0
KIR:KIR02156	16989	16852.5	0	0
KIR:KIR02166	16994	16857.5	0	0
KIR:KIR02187	16983	16846.5	0	0
KIR:KIR02182	16993	16856.5	0	0
KIR:KIR02237	16986	16849.5	0	0
KIR:KIR02161	17005	16868.5	0	0
KIR:KIR02264	16986	16849.5	0	0
KIR:KIR00460	17005	16868.5	0	0
KIR:KIR02137	16994	16857.5	0	0
KIR:KIR02155	16983	16846.5	0	0
KIR:KIR02145	16985	16848.5	0	0
KIR:KIR02139	16998	16861.5	0	0
KIR:KIR00069	17001	16864.5	0	0
KIR:KIR02138	17007	16870.5	0	0
KIR:KIR02117	17001	16864.5	0	0
KIR:KIR00071	17030	16893.5	0	0
KIR:KIR00295	17023	16886.5	0	0
KIR:KIR00458	17023	16886.5	0	0
KIR:KIR02135	17030	16893.5	0	0
KIR:KIR02095	17031	16894.5	0	0
KIR:KIR02195	17029	16892.5	0	0
KIR:KIR02172	17031	16894.5	0	0
KIR:KIR02123	17011	16874.5	0	0
KIR:KIR02143	17004	16867.5	0	0
KIR:KIR02206	17023	16886.5	0	0
KIR:KIR02240	17030	16893.5	0	0
KIR:KIR02223	17030	16893.5	0	0
KIR:KIR02239	17030	16893.5	0	0
KIR:KIR02220	17032	16895.5	0	0
KIR:KIR02212	17023	16886.5	0	0
KIR:KIR02118	17030	16893.5	3.4055	248.989
KIR:KIR02142	17023	16886.5	0	0
KIR:KIR02122	17024	16887.5	0	0
KIR:KIR00072	16969	16832.5	12.727	933.895
KIR:KIR02119	16896	16759.5	0	0
KIR:KIR02167	16959	16822.5	0	0
KIR:KIR00073	17007	16870.5	237.129	17361
KIR:KIR02241	17013	16876.5	171.514	12552.7
KIR:KIR00457	17007	16870.5	0	0
KIR:KIR00074	17031	16894.5	0	0
KIR:KIR02111	17031	16894.5	0	0
KIR:KIR00075	17008	16871.5	0	0
KIR:KIR00205	17023	16886.5	0	0
KIR:KIR02128	17031	16894.5	0	0
KIR:KIR00279	17001	16864.5	0	0
KIR:KIR00624	17025	16888.5	0	0
KIR:KIR02115	17034	16897.5	0	0
KIR:KIR02165	17023	16886.5	0	0
KIR:KIR02207	17030	16893.5	0	0
