target_id	length	eff_length	est_counts	tpm
KIR:KIR00445	13125	12985.4	0	0
KIR:KIR00621	13127	12987.4	25.8344	292.26
KIR:KIR00633	13126	12986.4	0	0
KIR:KIR00625	13126	12986.4	0	0
KIR:KIR00474	13125	12985.4	0	0
KIR:KIR01740	13126	12986.4	0	0
KIR:KIR01762	13126	12986.4	0	0
KIR:KIR01745	13126	12986.4	0	0
KIR:KIR01724	13126	12986.4	13.1521	148.799
KIR:KIR01768	13126	12986.4	0	0
KIR:KIR01741	13126	12986.4	0	0
KIR:KIR01767	13126	12986.4	0	0
KIR:KIR01755	13126	12986.4	0	0
KIR:KIR01696	13126	12986.4	0	0
KIR:KIR01715	13126	12986.4	0	0
KIR:KIR01750	13126	12986.4	19.0597	215.636
KIR:KIR01697	13126	12986.4	39.4452	446.272
KIR:KIR01732	13124	12984.4	0	0
KIR:KIR01735	13126	12986.4	0	0
KIR:KIR01726	13126	12986.4	0	0
KIR:KIR01730	13126	12986.4	0	0
KIR:KIR01737	13126	12986.4	19.2413	217.691
KIR:KIR00880	13126	12986.4	0	0
KIR:KIR01695	13126	12986.4	0	0
KIR:KIR01702	13128	12988.4	0	0
KIR:KIR01703	13126	12986.4	0	0
KIR:KIR01754	13126	12986.4	52.8074	597.448
KIR:KIR00242	13124	12984.4	0.0135437	0.153253
KIR:KIR00648	13124	12984.4	5581.4	63156
KIR:KIR01725	13124	12984.4	41.1817	465.989
KIR:KIR01746	13124	12984.4	16.1538	182.788
KIR:KIR01698	13124	12984.4	0.000263102	0.00297712
KIR:KIR01744	13124	12984.4	0.0613622	0.69434
KIR:KIR01756	13124	12984.4	0.195166	2.20839
KIR:KIR01713	13124	12984.4	281.28	3182.81
KIR:KIR01711	13124	12984.4	0.000511095	0.00578327
KIR:KIR01743	13124	12984.4	0.00215372	0.0243703
KIR:KIR00473	13123	12983.4	1.34117	15.1772
KIR:KIR01693	13124	12984.4	604.611	6841.45
KIR:KIR00476	13122	12982.4	58.6567	663.829
KIR:KIR00477	13125	12985.4	0.292648	3.31119
KIR:KIR01769	13126	12986.4	101.999	1153.99
KIR:KIR00478	13124	12984.4	0.216832	2.45356
KIR:KIR01734	13125	12985.4	67.8356	767.531
KIR:KIR00622	13128	12988.4	11.6171	131.413
KIR:KIR00686	13128	12988.4	0	0
KIR:KIR00881	13134	12994.4	0	0
KIR:KIR01704	13134	12994.4	0	0
KIR:KIR01712	13134	12994.4	0	0
KIR:KIR01731	13134	12994.4	1.21127e-07	1.36955e-06
KIR:KIR01708	13135	12995.4	0	0
KIR:KIR01761	13134	12994.4	0	0
KIR:KIR01727	13136	12996.4	67.2656	760.438
KIR:KIR01752	13124	12984.4	0	0
KIR:KIR01716	13124	12984.4	0	0
KIR:KIR01719	13124	12984.4	553.734	6265.75
KIR:KIR01706	13124	12984.4	0	0
KIR:KIR01759	13124	12984.4	553.734	6265.75
KIR:KIR01714	13124	12984.4	0	0
KIR:KIR01736	13124	12984.4	10.6836	120.89
KIR:KIR01700	13124	12984.4	57.0234	645.245
KIR:KIR01699	13128	12988.4	0	0
KIR:KIR01751	13128	12988.4	0	0
KIR:KIR01763	13128	12988.4	0	0
KIR:KIR01707	13124	12984.4	318.063	3599.03
KIR:KIR01760	13124	12984.4	157.514	1782.34
KIR:KIR01710	13126	12986.4	0	0
KIR:KIR01709	13126	12986.4	0	0
KIR:KIR01765	13126	12986.4	2.45242e-07	2.7746e-06
KIR:KIR01764	13126	12986.4	0	0
KIR:KIR01739	13126	12986.4	28.6431	324.06
KIR:KIR01728	13124	12984.4	33.1256	374.831
KIR:KIR01766	13124	12984.4	80.7866	914.137
KIR:KIR01717	13128	12988.4	24.5436	277.637
KIR:KIR01722	13128	12988.4	35.0057	395.984
KIR:KIR00034	14720	14580.4	0	0
KIR:KIR00298	14720	14580.4	6.95885	70.1232
KIR:KIR00296	14720	14580.4	0	0
KIR:KIR00426	14720	14580.4	0	0
KIR:KIR00427	14720	14580.4	6.26718	63.1534
KIR:KIR00428	14720	14580.4	0	0
KIR:KIR01251	14720	14580.4	7.485	75.4251
KIR:KIR01252	14720	14580.4	5.47033	55.1236
KIR:KIR01253	14720	14580.4	1.87668e-08	1.8911e-07
KIR:KIR01254	14720	14580.4	0	0
KIR:KIR01255	14720	14580.4	27.8147	280.284
KIR:KIR01256	14720	14580.4	0	0
KIR:KIR01257	14720	14580.4	0	0
KIR:KIR01258	14720	14580.4	0	0
KIR:KIR01259	14720	14580.4	0	0
KIR:KIR01260	14720	14580.4	6.86874	69.2152
KIR:KIR01261	14720	14580.4	0	0
KIR:KIR01262	14720	14580.4	0	0
KIR:KIR02341	14719	14579.4	809.347	8156.22
KIR:KIR02354	14720	14580.4	0	0
KIR:KIR02356	14720	14580.4	0	0
KIR:KIR02350	14720	14580.4	0	0
KIR:KIR02343	14720	14580.4	0	0
KIR:KIR02364	14720	14580.4	0	0
KIR:KIR02358	14720	14580.4	3.95285	39.8322
KIR:KIR02365	14720	14580.4	0	0
KIR:KIR02348	14720	14580.4	0	0
KIR:KIR02362	14720	14580.4	10.7485	108.31
KIR:KIR02363	14719	14579.4	0	0
KIR:KIR02355	14720	14580.4	27.4505	276.614
KIR:KIR02359	14720	14580.4	5.64012	56.8346
KIR:KIR02352	14720	14580.4	0	0
KIR:KIR02349	14720	14580.4	0	0
KIR:KIR02340	14720	14580.4	6.96476	70.1827
KIR:KIR02357	14720	14580.4	0	0
KIR:KIR02351	14720	14580.4	15.9077	160.299
KIR:KIR00253	14720	14580.4	0	0
KIR:KIR01572	14720	14580.4	0	0
KIR:KIR01573	14720	14580.4	0	0
KIR:KIR01574	14720	14580.4	0	0
KIR:KIR01575	14720	14580.4	6.58491	66.3551
KIR:KIR01576	14718	14578.4	8.04122	81.0411
KIR:KIR02312	14720	14580.4	0	0
KIR:KIR02344	14720	14580.4	30.1117	303.43
KIR:KIR02345	14720	14580.4	0	0
KIR:KIR02346	14720	14580.4	0	0
KIR:KIR02353	14720	14580.4	7.48561	75.4313
KIR:KIR02361	14720	14580.4	0	0
KIR:KIR02360	14720	14580.4	10.0338	101.109
KIR:KIR02347	14720	14580.4	0	0
KIR:KIR02342	14720	14580.4	0	0
KIR:KIR00037	14577	14437.4	375.945	3825.86
KIR:KIR00302	14578	14438.4	0.000283049	0.00288029
KIR:KIR00270	14579	14439.4	0	0
KIR:KIR00336	14395	14255.4	0.000524282	0.00540355
KIR:KIR00446	14578	14438.4	0	0
KIR:KIR00447	14548	14408.4	0	0
KIR:KIR00448	14547	14407.4	70.7652	721.652
KIR:KIR00449	14579	14439.4	0	0
KIR:KIR00450	14546	14406.4	4.2051e-08	4.28859e-07
KIR:KIR00451	14547	14407.4	87.0159	887.374
KIR:KIR00623	14546	14406.4	32.8119	334.634
KIR:KIR00635	14546	14406.4	0.00229879	0.0234443
KIR:KIR01266	14576	14436.4	0	0
KIR:KIR01270	14578	14438.4	0	0
KIR:KIR01272	14578	14438.4	0	0
KIR:KIR01273	14578	14438.4	0	0
KIR:KIR01274	14578	14438.4	0	0
KIR:KIR01275	14578	14438.4	0	0
KIR:KIR01276	14578	14438.4	0	0
KIR:KIR01277	14578	14438.4	5.18251	52.737
KIR:KIR01278	14577	14437.4	7.22185	73.4942
KIR:KIR01280	14578	14438.4	14.6525	149.103
KIR:KIR01282	14579	14439.4	0	0
KIR:KIR01285	14577	14437.4	2839.33	28894.9
KIR:KIR01286	14577	14437.4	0	0
KIR:KIR01288	14579	14439.4	270.778	2755.23
KIR:KIR01292	14577	14437.4	0	0
KIR:KIR01293	14577	14437.4	0	0
KIR:KIR01294	14578	14438.4	173.917	1769.77
KIR:KIR01303	14577	14437.4	0	0
KIR:KIR01263	14578	14438.4	82.7828	842.393
KIR:KIR01291	14576	14436.4	4.2605e-07	4.33606e-06
KIR:KIR01287	14578	14438.4	39.3937	400.868
KIR:KIR01283	14578	14438.4	198.247	2017.35
KIR:KIR00906	14578	14438.4	18.4109	187.349
KIR:KIR01297	14576	14436.4	20.9831	213.552
KIR:KIR01264	14578	14438.4	3.94975	40.1924
KIR:KIR01265	14574	14434.4	73.3595	746.708
KIR:KIR01268	14577	14437.4	0	0
KIR:KIR01271	14578	14438.4	0	0
KIR:KIR01279	14578	14438.4	0	0
KIR:KIR01281	14578	14438.4	108.416	1103.23
KIR:KIR01284	14581	14441.4	153.647	1563.18
KIR:KIR01289	14578	14438.4	35.6993	363.274
KIR:KIR01298	14578	14438.4	0	0
KIR:KIR01301	14578	14438.4	186.8	1900.86
KIR:KIR01267	14578	14438.4	6.37453	64.8668
KIR:KIR01299	14580	14440.4	5.59323	56.9085
KIR:KIR01300	14579	14439.4	5.9711	60.7574
KIR:KIR01302	14577	14437.4	6.80524	69.2546
KIR:KIR01269	14578	14438.4	0	0
KIR:KIR01290	14578	14438.4	0	0
KIR:KIR01295	14579	14439.4	123.431	1255.94
KIR:KIR00044	15103	14963.4	0	0
KIR:KIR00636	15098	14958.4	0	0
KIR:KIR01310	15103	14963.4	0	0
KIR:KIR01311	15103	14963.4	0	0
KIR:KIR01243	15103	14963.4	0	0
KIR:KIR01315	15098	14958.4	0	0
KIR:KIR01316	15098	14958.4	5.49502	53.9732
KIR:KIR01318	15098	14958.4	0	0
KIR:KIR01322	15071	14931.4	0	0
KIR:KIR01323	15098	14958.4	0	0
KIR:KIR01325	15098	14958.4	0	0
KIR:KIR01326	15098	14958.4	0	0
KIR:KIR01231	15097	14957.4	0	0
KIR:KIR01234	15098	14958.4	0	0
KIR:KIR01235	15098	14958.4	0	0
KIR:KIR01236	15098	14958.4	0	0
KIR:KIR01238	15098	14958.4	0	0
KIR:KIR01241	15098	14958.4	20.2797	199.191
KIR:KIR01242	15098	14958.4	0	0
KIR:KIR01244	15098	14958.4	0	0
KIR:KIR01245	15098	14958.4	0	0
KIR:KIR01320	15098	14958.4	0	0
KIR:KIR01321	15100	14960.4	0	0
KIR:KIR01226	15100	14960.4	5.50249	54.0393
KIR:KIR01232	15098	14958.4	0	0
KIR:KIR01239	15098	14958.4	0	0
KIR:KIR01250	15098	14958.4	0	0
KIR:KIR01229	15097	14957.4	0	0
KIR:KIR01319	15098	14958.4	0	0
KIR:KIR01237	15098	14958.4	0	0
KIR:KIR00131	15104	14964.4	0	0
KIR:KIR00429	15072	14932.4	0	0
KIR:KIR00652	15099	14959.4	0	0
KIR:KIR01304	15099	14959.4	0	0
KIR:KIR01305	15099	14959.4	0	0
KIR:KIR01307	15099	14959.4	0	0
KIR:KIR01308	15099	14959.4	0	0
KIR:KIR01312	15072	14932.4	0	0
KIR:KIR01313	15099	14959.4	0	0
KIR:KIR01309	15072	14932.4	21.4773	211.322
KIR:KIR00232	15099	14959.4	0	0
KIR:KIR01577	15100	14960.4	4.48946	44.0905
KIR:KIR01227	15098	14958.4	0	0
KIR:KIR01314	15072	14932.4	0	0
KIR:KIR01317	15098	14958.4	0	0
KIR:KIR01324	15098	14958.4	0	0
KIR:KIR01327	15098	14958.4	0	0
KIR:KIR01328	15098	14958.4	0	0
KIR:KIR01224	15098	14958.4	0	0
KIR:KIR01225	15098	14958.4	0	0
KIR:KIR01228	15098	14958.4	0	0
KIR:KIR01230	15098	14958.4	0	0
KIR:KIR01233	15098	14958.4	5.45998	53.629
KIR:KIR01246	15098	14958.4	0	0
KIR:KIR01240	15103	14963.4	0	0
KIR:KIR01306	15070	14930.4	0	0
KIR:KIR01248	15071	14931.4	0	0
KIR:KIR01247	15098	14958.4	0	0
KIR:KIR01249	15073	14933.4	0	0
KIR:KIR01579	15099	14959.4	0	0
KIR:KIR01580	15099	14959.4	0	0
KIR:KIR00045	16092	15952.4	0	0
KIR:KIR00092	16092	15952.4	0	0
KIR:KIR00099	1087	947.397	1.48286	229.965
KIR:KIR00452	16092	15952.4	0	0
KIR:KIR00453	16092	15952.4	0	0
KIR:KIR00496	15213	15073.4	0	0
KIR:KIR00499	16092	15952.4	0	0
KIR:KIR00498	16093	15953.4	88.7359	817.221
KIR:KIR00497	14656	14516.4	113.014	1143.85
KIR:KIR00048	15581	15441.4	532.805	5069.62
KIR:KIR00318	16070	15930.4	1094.19	10091.6
KIR:KIR00430	16070	15930.4	1094.19	10091.6
KIR:KIR00431	16067	15927.4	111.668	1030.1
KIR:KIR00089	15874	15734.4	1.03643e-07	9.67791e-07
KIR:KIR00637	15438	15298.4	102.648	985.819
KIR:KIR00090	15876	15736.4	47.3333	441.931
KIR:KIR00651	15897	15757.4	28.2681	263.576
KIR:KIR00315	16069	15929.4	3291.78	30361.6
KIR:KIR00050	15248	15108.4	0	0
KIR:KIR00299	15248	15108.4	0	0
KIR:KIR00297	15248	15108.4	21.2861	207.001
KIR:KIR00433	15248	15108.4	2.30258	22.3919
KIR:KIR01467	15248	15108.4	0	0
KIR:KIR01468	15248	15108.4	0	0
KIR:KIR01470	15248	15108.4	0	0
KIR:KIR01472	15247	15107.4	0	0
KIR:KIR01473	15247	15107.4	0	0
KIR:KIR01475	15248	15108.4	0	0
KIR:KIR01476	15248	15108.4	0	0
KIR:KIR01479	15248	15108.4	0	0
KIR:KIR01482	15248	15108.4	0	0
KIR:KIR01484	15248	15108.4	0	0
KIR:KIR01488	15248	15108.4	2.97818	28.9618
KIR:KIR01490	15249	15109.4	0	0
KIR:KIR01491	15247	15107.4	0	0
KIR:KIR01493	15248	15108.4	0	0
KIR:KIR01498	15248	15108.4	0	0
KIR:KIR01500	15248	15108.4	0	0
KIR:KIR01502	15248	15108.4	0	0
KIR:KIR01505	15248	15108.4	0	0
KIR:KIR01507	15247	15107.4	0	0
KIR:KIR01508	15245	15105.4	0	0
KIR:KIR01509	15248	15108.4	0	0
KIR:KIR01511	15248	15108.4	0	0
KIR:KIR01512	15244	15104.4	0	0
KIR:KIR01514	15248	15108.4	0	0
KIR:KIR01515	15248	15108.4	0	0
KIR:KIR01523	15248	15108.4	0	0
KIR:KIR01524	15248	15108.4	2.56211	24.9157
KIR:KIR01525	15247	15107.4	0	0
KIR:KIR01529	15248	15108.4	0	0
KIR:KIR01477	15248	15108.4	6.17383	60.0385
KIR:KIR01481	15248	15108.4	0	0
KIR:KIR01495	15248	15108.4	0	0
KIR:KIR01520	15248	15108.4	0	0
KIR:KIR01492	15247	15107.4	0	0
KIR:KIR01499	15248	15108.4	0	0
KIR:KIR01504	15248	15108.4	0	0
KIR:KIR01517	15248	15108.4	3.351	32.5874
KIR:KIR00706	15247	15107.4	18.92	184.003
KIR:KIR00276	15204	15064.4	6.62715	64.6351
KIR:KIR01503	15204	15064.4	13.3359	130.067
KIR:KIR00277	15246	15106.4	13.5582	131.866
KIR:KIR01478	15246	15106.4	13.5582	131.866
KIR:KIR00432	15265	15125.4	0	0
KIR:KIR01469	15248	15108.4	0	0
KIR:KIR01471	15248	15108.4	0	0
KIR:KIR01474	15248	15108.4	0	0
KIR:KIR01480	15248	15108.4	0	0
KIR:KIR01494	15248	15108.4	3.69304	35.9136
KIR:KIR01483	15248	15108.4	0	0
KIR:KIR01486	15248	15108.4	0	0
KIR:KIR01519	15248	15108.4	0	0
KIR:KIR01487	15248	15108.4	0	0
KIR:KIR01526	15247	15107.4	0	0
KIR:KIR01489	15249	15109.4	0	0
KIR:KIR01497	15248	15108.4	0	0
KIR:KIR01496	15248	15108.4	0	0
KIR:KIR01528	15250	15110.4	0	0
KIR:KIR01501	15248	15108.4	0	0
KIR:KIR01506	15248	15108.4	0	0
KIR:KIR01510	15248	15108.4	0	0
KIR:KIR01513	15248	15108.4	0	0
KIR:KIR01516	15248	15108.4	0	0
KIR:KIR01518	15248	15108.4	0	0
KIR:KIR01521	15248	15108.4	0	0
KIR:KIR01522	15248	15108.4	0	0
KIR:KIR01527	15248	15108.4	0	0
KIR:KIR01530	15248	15108.4	3.05944	29.7521
KIR:KIR00054	14546	14406.4	30.9849	316.001
KIR:KIR00434	14546	14406.4	0	0
KIR:KIR00761	14350	14210.4	0.150319	1.55418
KIR:KIR00964	13779	13639.4	0	0
KIR:KIR00965	13845	13705.4	0.795401	8.52684
KIR:KIR01078	14546	14406.4	3.18989e-05	0.000325322
KIR:KIR01100	14546	14406.4	3.18989e-05	0.000325322
KIR:KIR01105	14275	14135.4	1946.66	20233.7
KIR:KIR01110	14546	14406.4	3.18989e-05	0.000325322
KIR:KIR01124	14275	14135.4	205.728	2138.35
KIR:KIR01128	14275	14135.4	1946.66	20233.7
KIR:KIR01911	14547	14407.4	0	0
KIR:KIR01931	14545	14405.4	0	0
KIR:KIR02015	14546	14406.4	164.414	1676.78
KIR:KIR02188	14545	14405.4	3.40592e-05	0.000347378
KIR:KIR02278	14542	14402.4	0	0
KIR:KIR02250	14546	14406.4	3.86568e-08	3.94243e-07
KIR:KIR02267	14546	14406.4	60.5013	617.025
KIR:KIR02169	14546	14406.4	0	0
KIR:KIR02306	14548	14408.4	310.291	3164.07
KIR:KIR02302	14545	14405.4	0	0
KIR:KIR02310	14542	14402.4	0	0
KIR:KIR02336	14541	14401.4	0	0
KIR:KIR02337	14542	14402.4	0	0
KIR:KIR01812	14542	14402.4	0	0
KIR:KIR02038	14546	14406.4	1.82734e-08	1.86362e-07
KIR:KIR02042	14546	14406.4	0	0
KIR:KIR02140	14545	14405.4	0	0
KIR:KIR02129	14546	14406.4	0	0
KIR:KIR02037	14542	14402.4	0	0
KIR:KIR00056	14549	14409.4	0	0
KIR:KIR01071	14549	14409.4	0	0
KIR:KIR01117	14549	14409.4	0	0
KIR:KIR01057	14278	14138.4	9.08989	94.4609
KIR:KIR01058	14278	14138.4	4.8592	50.4962
KIR:KIR02046	14549	14409.4	4.40154	44.88
KIR:KIR02018	14549	14409.4	0	0
KIR:KIR02181	14549	14409.4	0	0
KIR:KIR02121	14548	14408.4	0	0
KIR:KIR01885	14549	14409.4	0	0
KIR:KIR01822	14548	14408.4	0	0
KIR:KIR00058	14566	14426.4	0	0
KIR:KIR00758	14370	14230.4	0	0
KIR:KIR00762	14370	14230.4	0	0
KIR:KIR01049	14295	14155.4	47.8364	496.512
KIR:KIR01050	14295	14155.4	7.7542	80.4838
KIR:KIR01093	14295	14155.4	1.47407e-08	1.52999e-07
KIR:KIR01097	14295	14155.4	0	0
KIR:KIR01114	14295	14155.4	0	0
KIR:KIR01119	14295	14155.4	28.0934	291.592
KIR:KIR01889	14565	14425.4	0	0
KIR:KIR01992	14565	14425.4	0	0
KIR:KIR02219	14547	14407.4	0	0
KIR:KIR02160	14546	14406.4	0	0
KIR:KIR02126	14575	14435.4	1.20424	12.2568
KIR:KIR02222	14565	14425.4	7.83537	79.8041
KIR:KIR02180	14546	14406.4	22.3648	228.089
KIR:KIR02218	14565	14425.4	1.39103e-07	1.41678e-06
KIR:KIR02261	14565	14425.4	0	0
KIR:KIR02061	14565	14425.4	0	0
KIR:KIR02092	14546	14406.4	0	0
KIR:KIR02086	14546	14406.4	0	0
KIR:KIR02286	14565	14425.4	0	0
KIR:KIR00059	14291	14151.4	22.2187	230.681
KIR:KIR01948	14542	14402.4	1.40991e-08	1.4383e-07
KIR:KIR02002	14543	14403.4	1.32046e-08	1.34696e-07
KIR:KIR01991	14565	14425.4	0	0
KIR:KIR02101	14546	14406.4	0	0
KIR:KIR02023	14566	14426.4	0	0
KIR:KIR02070	14565	14425.4	0	0
KIR:KIR02202	14547	14407.4	0	0
KIR:KIR00060	14547	14407.4	23.452	239.16
KIR:KIR00456	14547	14407.4	3.52453e-05	0.000359426
KIR:KIR00707	14547	14407.4	70.3193	717.105
KIR:KIR00716	14351	14211.4	732.108	7568.88
KIR:KIR00718	14351	14211.4	249.304	2577.42
KIR:KIR01045	14276	14136.4	156.328	1624.77
KIR:KIR01054	14276	14136.4	490.676	5099.76
KIR:KIR01067	14276	14136.4	4.88612	50.7831
KIR:KIR01092	14547	14407.4	0.000704373	0.00718308
KIR:KIR01102	14276	14136.4	812.631	8445.94
KIR:KIR01120	14276	14136.4	1405.92	14612.2
KIR:KIR01825	14547	14407.4	7.42774e-07	7.57469e-06
KIR:KIR01773	14547	14407.4	213.122	2173.38
KIR:KIR02146	14547	14407.4	1.32258e-06	1.34874e-05
KIR:KIR02105	14546	14406.4	75.0813	765.72
KIR:KIR01843	14547	14407.4	1.92358e-06	1.96164e-05
KIR:KIR00061	14337	14197.4	39.1034	404.668
KIR:KIR02292	14337	14197.4	0.000137898	0.00142706
KIR:KIR00062	14550	14410.4	2.40615e-08	2.45324e-07
KIR:KIR00639	14550	14410.4	0	0
KIR:KIR00712	14342	14202.4	0.000586546	0.00606784
KIR:KIR00714	14343	14203.4	0.0205662	0.212743
KIR:KIR01103	14279	14139.4	0.731686	7.60304
KIR:KIR01109	14279	14139.4	1.46102	15.1817
KIR:KIR02208	14550	14410.4	0	0
KIR:KIR02200	14550	14410.4	50.1316	511.127
KIR:KIR00063	14549	14409.4	0	0
KIR:KIR01046	14278	14138.4	6.8713	71.4056
KIR:KIR01823	14549	14409.4	0	0
KIR:KIR02305	14549	14409.4	0	0
KIR:KIR02328	14549	14409.4	11.8937	121.273
KIR:KIR00064	14274	14134.4	0	0
KIR:KIR01075	14274	14134.4	38.1444	396.503
KIR:KIR01112	14274	14134.4	0	0
KIR:KIR01127	14545	14405.4	0	0
KIR:KIR00102	14339	14199.4	0	0
KIR:KIR00754	14339	14199.4	0	0
KIR:KIR00755	14338	14198.4	4.41915	45.7291
KIR:KIR00057	14549	14409.4	0	0
KIR:KIR00479	14550	14410.4	0	0
KIR:KIR00480	14549	14409.4	0	0
KIR:KIR00720	14549	14409.4	0	0
KIR:KIR00722	14342	14202.4	0	0
KIR:KIR00724	14353	14213.4	8.80599	91.0278
KIR:KIR00725	14353	14213.4	0	0
KIR:KIR00726	14342	14202.4	0	0
KIR:KIR00727	14342	14202.4	0	0
KIR:KIR00728	14342	14202.4	14.0297	145.138
KIR:KIR00759	14353	14213.4	0	0
KIR:KIR00760	14353	14213.4	0	0
KIR:KIR00971	13783	13643.4	50.4112	542.873
KIR:KIR01044	14549	14409.4	0	0
KIR:KIR01051	14408	14268.4	0	0
KIR:KIR01066	14278	14138.4	8.87898	92.2691
KIR:KIR01096	14278	14138.4	22.083	229.484
KIR:KIR01121	14278	14138.4	0	0
KIR:KIR01970	14548	14408.4	0	0
KIR:KIR01792	14549	14409.4	0	0
KIR:KIR02016	14549	14409.4	0	0
KIR:KIR02125	14549	14409.4	0	0
KIR:KIR02189	14548	14408.4	1.55933e-07	1.59006e-06
KIR:KIR02329	14549	14409.4	0	0
KIR:KIR01920	14549	14409.4	0	0
KIR:KIR00105	14549	14409.4	5.11791e-05	0.000521844
KIR:KIR02149	14340	14200.4	50.0122	517.45
KIR:KIR00108	14295	14155.4	0	0
KIR:KIR00133	14342	14202.4	0	0
KIR:KIR00723	14341	14201.4	0	0
KIR:KIR01043	14549	14409.4	0	0
KIR:KIR00145	14338	14198.4	16.6419	172.21
KIR:KIR00149	14549	14409.4	53.0423	540.842
KIR:KIR00756	14351	14211.4	0	0
KIR:KIR00757	14339	14199.4	0	0
KIR:KIR00153	14549	14409.4	0	0
KIR:KIR00638	14549	14409.4	0	0
KIR:KIR02100	14549	14409.4	0	0
KIR:KIR00155	14353	14213.4	0	0
KIR:KIR00763	14339	14199.4	22.9586	237.557
KIR:KIR00240	14276	14136.4	7.1476e-07	7.42874e-06
KIR:KIR00311	16900	16760.4	153.528	1345.85
KIR:KIR00454	14549	14409.4	0	0
KIR:KIR00455	14564	14424.4	34.2171	348.53
KIR:KIR00730	14345	14205.4	32.1622	332.649
KIR:KIR00766	14338	14198.4	430.307	4452.79
KIR:KIR00966	13788	13648.4	22.7941	245.377
KIR:KIR01060	14278	14138.4	0	0
KIR:KIR01086	14278	14138.4	0	0
KIR:KIR01844	14549	14409.4	0	0
KIR:KIR01830	14566	14426.4	0	0
KIR:KIR01793	14549	14409.4	21.8659	222.953
KIR:KIR02006	14566	14426.4	0	0
KIR:KIR01851	14549	14409.4	12.0002	122.359
KIR:KIR01774	14545	14405.4	9.8125	100.08
KIR:KIR02235	14544	14404.4	10.4771	106.866
KIR:KIR02056	14549	14409.4	0	0
KIR:KIR01964	14546	14406.4	0	0
KIR:KIR02162	14545	14405.4	0	0
KIR:KIR01842	14545	14405.4	0	0
KIR:KIR02021	14546	14406.4	0.56956	5.80868
KIR:KIR02285	14565	14425.4	14.7148	149.871
KIR:KIR01866	14545	14405.4	0	0
KIR:KIR02093	14546	14406.4	0	0
KIR:KIR01928	14566	14426.4	0	0
KIR:KIR01806	14546	14406.4	0	0
KIR:KIR01831	14546	14406.4	0	0
KIR:KIR01832	14566	14426.4	0	0
KIR:KIR02131	14546	14406.4	0	0
KIR:KIR01805	14545	14405.4	0	0
KIR:KIR01846	14549	14409.4	0	0
KIR:KIR02025	14547	14407.4	0	0
KIR:KIR02045	14547	14407.4	2.45002e-05	0.000249849
KIR:KIR01909	14546	14406.4	22.6154	230.645
KIR:KIR01785	14546	14406.4	0	0
KIR:KIR02085	14565	14425.4	0	0
KIR:KIR01786	14546	14406.4	27.4311	279.757
KIR:KIR02001	14547	14407.4	2.93643e-05	0.000299453
KIR:KIR01890	14566	14426.4	0	0
KIR:KIR02243	14546	14406.4	0	0
KIR:KIR01771	14547	14407.4	0	0
KIR:KIR01804	14547	14407.4	5.18447e-06	5.28704e-05
KIR:KIR01814	14546	14406.4	19.8433	202.373
KIR:KIR01808	14549	14409.4	4.31218	43.9688
KIR:KIR02233	14566	14426.4	0	0
KIR:KIR02209	14565	14425.4	0	0
KIR:KIR02210	14546	14406.4	0	0
KIR:KIR02159	14547	14407.4	1.90204e-07	1.93967e-06
KIR:KIR02124	14547	14407.4	3.11171e-05	0.000317327
KIR:KIR02147	14548	14408.4	2.91436e-05	0.000297182
KIR:KIR02204	14566	14426.4	58.617	596.979
KIR:KIR02272	14566	14426.4	0	0
KIR:KIR02234	14546	14406.4	0	0
KIR:KIR02225	14549	14409.4	0	0
KIR:KIR02256	14542	14402.4	0	0
KIR:KIR02120	14541	14401.4	0	0
KIR:KIR02211	14542	14402.4	14.4422	147.33
KIR:KIR02179	14549	14409.4	0	0
KIR:KIR02110	14548	14408.4	0	0
KIR:KIR02130	14549	14409.4	0	0
KIR:KIR02279	14549	14409.4	3.98036	40.5855
KIR:KIR02257	14546	14406.4	12.2467	124.899
KIR:KIR02266	14545	14405.4	13.0761	133.367
KIR:KIR02284	14547	14407.4	0	0
KIR:KIR02074	14565	14425.4	0	0
KIR:KIR02273	14546	14406.4	0	0
KIR:KIR02148	14547	14407.4	32.0034	326.365
KIR:KIR02141	14336	14196.4	1.95129e-06	2.01947e-05
KIR:KIR02157	14549	14409.4	0	0
KIR:KIR02109	14546	14406.4	0	0
KIR:KIR00065	17009	16869.4	0.0011585	0.01009
KIR:KIR00459	17001	16861.4	38.9355	339.27
KIR:KIR02173	17003	16863.4	0.00103055	0.00897883
KIR:KIR02246	17006	16866.4	14.1306	123.092
KIR:KIR02213	17007	16867.4	0.738498	6.43273
KIR:KIR02174	17000	16860.4	4.14465	36.1172
KIR:KIR02247	17007	16867.4	9.05482e-08	7.88724e-07
KIR:KIR02229	16998	16858.4	2.95999	25.7969
KIR:KIR02205	17004	16864.4	0.557479	4.85681
KIR:KIR02221	17005	16865.4	119.819	1043.82
KIR:KIR02183	16981	16841.4	0.0277822	0.242372
KIR:KIR00317	17030	16890.4	6.99655	60.8608
KIR:KIR00462	17023	16883.4	5.84081e-07	5.08285e-06
KIR:KIR02228	16968	16828.4	2.19278e-05	0.000191445
KIR:KIR02103	17018	16878.4	13.6854	119.13
KIR:KIR02104	17029	16889.4	4.30968e-06	3.74908e-05
KIR:KIR02134	17007	16867.4	0	0
KIR:KIR02203	17004	16864.4	0	0
KIR:KIR00066	16986	16846.4	0	0
KIR:KIR00461	16987	16847.4	13.0753	114.028
