target_id	length	eff_length	est_counts	tpm
KIR:KIR01764	13126	13001	7.93669	5897.58
KIR:KIR01739	13126	13001	15.8667	11790.2
KIR:KIR01728	13124	12999	17.5705	13058.3
KIR:KIR01766	13124	12999	0	0
KIR:KIR01717	13128	13003	0.118416	87.979
KIR:KIR01722	13128	13003	0	0
KIR:KIR00034	14720	14595	0.00164357	1.08792
KIR:KIR00298	14720	14595	6.3409e-06	0.00419718
KIR:KIR00296	14720	14595	0.00164357	1.08792
KIR:KIR00426	14720	14595	0.00164357	1.08792
KIR:KIR00427	14720	14595	0.00164357	1.08792
KIR:KIR00428	14720	14595	3.96272e-05	0.0262301
KIR:KIR01251	14720	14595	0	0
KIR:KIR01252	14720	14595	0	0
KIR:KIR01253	14720	14595	0	0
KIR:KIR01254	14720	14595	0.00164357	1.08792
KIR:KIR01255	14720	14595	0.427878	283.222
KIR:KIR01256	14720	14595	0.00164357	1.08792
KIR:KIR01257	14720	14595	4.25795e-07	0.000281843
KIR:KIR01258	14720	14595	4.08153e-06	0.00270165
KIR:KIR01259	14720	14595	0.00056382	0.373205
KIR:KIR01260	14720	14595	0	0
KIR:KIR01261	14720	14595	0.000100475	0.0665068
KIR:KIR01262	14720	14595	0	0
KIR:KIR02341	14719	14594	5.71676e-06	0.00378431
KIR:KIR02354	14720	14595	0.00164357	1.08792
KIR:KIR02356	14720	14595	0.000324612	0.214868
KIR:KIR02350	14720	14595	1.724	1141.16
KIR:KIR02343	14720	14595	4.08153e-06	0.00270165
KIR:KIR02364	14720	14595	0.00164357	1.08792
KIR:KIR02358	14720	14595	0.00164357	1.08792
KIR:KIR02365	14720	14595	0	0
KIR:KIR02348	14720	14595	0	0
KIR:KIR02362	14720	14595	0.00164357	1.08792
KIR:KIR02363	14719	14594	0.00171996	1.13856
KIR:KIR02355	14720	14595	0	0
KIR:KIR02359	14720	14595	8.33127e-08	5.51465e-05
KIR:KIR02352	14720	14595	3.80657e-05	0.0251966
KIR:KIR02349	14720	14595	6.29989e-06	0.00417004
KIR:KIR02340	14720	14595	0	0
KIR:KIR02357	14720	14595	0.0904809	59.8913
KIR:KIR02351	14720	14595	45.1137	29861.8
KIR:KIR00253	14720	14595	0	0
KIR:KIR01572	14720	14595	2.35962e-08	1.56189e-05
KIR:KIR01573	14720	14595	0.00164357	1.08792
KIR:KIR01574	14720	14595	3.66088e-06	0.00242322
KIR:KIR01575	14720	14595	0	0
KIR:KIR01576	14718	14593	0	0
KIR:KIR02312	14720	14595	0	0
KIR:KIR02344	14720	14595	1.90241e-08	1.25925e-05
KIR:KIR02345	14720	14595	0.00164357	1.08792
KIR:KIR02346	14720	14595	1.7909e-08	1.18544e-05
KIR:KIR02353	14720	14595	0	0
KIR:KIR02361	14720	14595	0	0
KIR:KIR02360	14720	14595	0	0
KIR:KIR02347	14720	14595	2.63463e-07	0.000174392
KIR:KIR02342	14720	14595	0	0
KIR:KIR00037	14577	14452	0	0
KIR:KIR00302	14578	14453	0	0
KIR:KIR00270	14579	14454	0	0
KIR:KIR00336	14395	14270	0	0
KIR:KIR00446	14578	14453	0	0
KIR:KIR00447	14548	14423	0	0
KIR:KIR00448	14547	14422	0	0
KIR:KIR00449	14579	14454	0	0
KIR:KIR00450	14546	14421	0	0
KIR:KIR00451	14547	14422	0	0
KIR:KIR00623	14546	14421	0	0
KIR:KIR00635	14546	14421	0	0
KIR:KIR01266	14576	14451	0	0
KIR:KIR01270	14578	14453	0	0
KIR:KIR01272	14578	14453	0	0
KIR:KIR01273	14578	14453	0	0
KIR:KIR01274	14578	14453	0	0
KIR:KIR01275	14578	14453	0	0
KIR:KIR01276	14578	14453	0	0
KIR:KIR01277	14578	14453	0	0
KIR:KIR01278	14577	14452	0	0
KIR:KIR01280	14578	14453	0	0
KIR:KIR01282	14579	14454	0	0
KIR:KIR01285	14577	14452	0	0
KIR:KIR01286	14577	14452	0	0
KIR:KIR01288	14579	14454	3.24252	2167.24
KIR:KIR01292	14577	14452	0	0
KIR:KIR01293	14577	14452	0	0
KIR:KIR01294	14578	14453	0	0
KIR:KIR01303	14577	14452	0	0
KIR:KIR01263	14578	14453	0	0
KIR:KIR01291	14576	14451	0	0
KIR:KIR01287	14578	14453	0	0
KIR:KIR01283	14578	14453	0	0
KIR:KIR00906	14578	14453	0	0
KIR:KIR01297	14576	14451	0	0
KIR:KIR01264	14578	14453	0	0
KIR:KIR01265	14574	14449	0	0
KIR:KIR01268	14577	14452	0	0
KIR:KIR01271	14578	14453	0	0
KIR:KIR01279	14578	14453	0	0
KIR:KIR01281	14578	14453	3.15428	2108.4
KIR:KIR01284	14581	14456	0	0
KIR:KIR01289	14578	14453	0	0
KIR:KIR01298	14578	14453	0	0
KIR:KIR01301	14578	14453	0	0
KIR:KIR01267	14578	14453	0	0
KIR:KIR01299	14580	14455	0	0
KIR:KIR01300	14579	14454	0	0
KIR:KIR01302	14577	14452	0	0
KIR:KIR01269	14578	14453	0	0
KIR:KIR01290	14578	14453	0	0
KIR:KIR01295	14579	14454	0	0
KIR:KIR00044	15103	14978	0	0
KIR:KIR00636	15098	14973	0	0
KIR:KIR01310	15103	14978	0	0
KIR:KIR01311	15103	14978	0	0
KIR:KIR01243	15103	14978	0	0
KIR:KIR01315	15098	14973	0	0
KIR:KIR01316	15098	14973	0	0
KIR:KIR01318	15098	14973	0	0
KIR:KIR01322	15071	14946	0	0
KIR:KIR01323	15098	14973	0	0
KIR:KIR01325	15098	14973	0	0
KIR:KIR01326	15098	14973	0	0
KIR:KIR01231	15097	14972	0	0
KIR:KIR01234	15098	14973	0	0
KIR:KIR01235	15098	14973	0	0
KIR:KIR01236	15098	14973	0	0
KIR:KIR01238	15098	14973	0	0
KIR:KIR01241	15098	14973	0	0
KIR:KIR01242	15098	14973	0	0
KIR:KIR01244	15098	14973	0	0
KIR:KIR01245	15098	14973	0	0
KIR:KIR01320	15098	14973	0	0
KIR:KIR01321	15100	14975	0	0
KIR:KIR01226	15100	14975	0	0
KIR:KIR01232	15098	14973	0	0
KIR:KIR01239	15098	14973	0	0
KIR:KIR01250	15098	14973	0	0
KIR:KIR01229	15097	14972	0	0
KIR:KIR01319	15098	14973	0	0
KIR:KIR01237	15098	14973	0	0
KIR:KIR00131	15104	14979	0.0473802	30.558
KIR:KIR00429	15072	14947	0.195606	126.427
KIR:KIR00652	15099	14974	0.0591189	38.1417
KIR:KIR01304	15099	14974	1.5111	974.915
KIR:KIR01305	15099	14974	0.0591189	38.1417
KIR:KIR01307	15099	14974	0.0591189	38.1417
KIR:KIR01308	15099	14974	0.0061484	3.96676
KIR:KIR01312	15072	14947	2.8992e-07	0.000187385
KIR:KIR01313	15099	14974	0.0061484	3.96676
KIR:KIR01309	15072	14947	0	0
KIR:KIR00232	15099	14974	0.0591189	38.1417
KIR:KIR01577	15100	14975	0	0
KIR:KIR01227	15098	14973	0	0
KIR:KIR01314	15072	14947	0.195606	126.427
KIR:KIR01317	15098	14973	0	0
KIR:KIR01324	15098	14973	0	0
KIR:KIR01327	15098	14973	0	0
KIR:KIR01328	15098	14973	0	0
KIR:KIR01224	15098	14973	0	0
KIR:KIR01225	15098	14973	0	0
KIR:KIR01228	15098	14973	0	0
KIR:KIR01230	15098	14973	0	0
KIR:KIR01233	15098	14973	0	0
KIR:KIR01246	15098	14973	0	0
KIR:KIR01240	15103	14978	0	0
KIR:KIR01306	15070	14945	0	0
KIR:KIR01248	15071	14946	0	0
KIR:KIR01247	15098	14973	0	0
KIR:KIR01249	15073	14948	0	0
KIR:KIR01579	15099	14974	0.0061484	3.96676
KIR:KIR01580	15099	14974	0.0591189	38.1417
KIR:KIR00045	16092	15967	0	0
KIR:KIR00092	16092	15967	0	0
KIR:KIR00099	1087	962	0	0
KIR:KIR00452	16092	15967	0	0
KIR:KIR00453	16092	15967	0	0
KIR:KIR00496	15213	15088	8.08295	5175.46
KIR:KIR00499	16092	15967	0	0
KIR:KIR00498	16093	15968	1.4544e-05	0.00879922
KIR:KIR00497	14656	14531	0	0
KIR:KIR00048	15581	15456	0.0431291	26.9578
KIR:KIR00318	16070	15945	0.41303	250.246
KIR:KIR00430	16070	15945	0.41303	250.246
KIR:KIR00431	16067	15942	12.2571	7427.71
KIR:KIR00089	15874	15749	0	0
KIR:KIR00637	15438	15313	0	0
KIR:KIR00090	15876	15751	0	0
KIR:KIR00651	15897	15772	0	0
KIR:KIR00315	16069	15944	14.0275	8499.51
KIR:KIR00050	15248	15123	0.493695	315.378
KIR:KIR00299	15248	15123	0	0
KIR:KIR00297	15248	15123	0.493695	315.378
KIR:KIR00433	15248	15123	0.493695	315.378
KIR:KIR01467	15248	15123	0.493695	315.378
KIR:KIR01468	15248	15123	7.98748e-08	5.1025e-05
KIR:KIR01470	15248	15123	0.493695	315.378
KIR:KIR01472	15247	15122	0.00611651	3.90756
KIR:KIR01473	15247	15122	0	0
KIR:KIR01475	15248	15123	7.98748e-08	5.1025e-05
KIR:KIR01476	15248	15123	0.493695	315.378
KIR:KIR01479	15248	15123	0.493695	315.378
KIR:KIR01482	15248	15123	1.77043e-07	0.000113097
KIR:KIR01484	15248	15123	0.493695	315.378
KIR:KIR01488	15248	15123	13.617	8698.68
KIR:KIR01490	15249	15124	0.47252	301.831
KIR:KIR01491	15247	15122	0	0
KIR:KIR01493	15248	15123	0	0
KIR:KIR01498	15248	15123	0	0
KIR:KIR01500	15248	15123	0.000253885	0.162185
KIR:KIR01502	15248	15123	0.493695	315.378
KIR:KIR01505	15248	15123	0	0
KIR:KIR01507	15247	15122	0.515821	329.535
KIR:KIR01508	15245	15120	0	0
KIR:KIR01509	15248	15123	0.493695	315.378
KIR:KIR01511	15248	15123	0.493695	315.378
KIR:KIR01512	15244	15119	0	0
KIR:KIR01514	15248	15123	0	0
KIR:KIR01515	15248	15123	0.493695	315.378
KIR:KIR01523	15248	15123	1.77043e-07	0.000113097
KIR:KIR01524	15248	15123	13.617	8698.68
KIR:KIR01525	15247	15122	0.515821	329.535
KIR:KIR01529	15248	15123	0.493695	315.378
KIR:KIR01477	15248	15123	0	0
KIR:KIR01481	15248	15123	0.493695	315.378
KIR:KIR01495	15248	15123	8.24954e-08	5.26991e-05
KIR:KIR01520	15248	15123	0	0
KIR:KIR01492	15247	15122	0	0
KIR:KIR01499	15248	15123	0.493695	315.378
KIR:KIR01504	15248	15123	0.493695	315.378
KIR:KIR01517	15248	15123	0.493695	315.378
KIR:KIR00706	15247	15122	0	0
KIR:KIR00276	15204	15079	0	0
KIR:KIR01503	15204	15079	0	0
KIR:KIR00277	15246	15121	0	0
KIR:KIR01478	15246	15121	0	0
KIR:KIR00432	15265	15140	0	0
KIR:KIR01469	15248	15123	0.493695	315.378
KIR:KIR01471	15248	15123	8.49054e-08	5.42386e-05
KIR:KIR01474	15248	15123	0.493695	315.378
KIR:KIR01480	15248	15123	0	0
KIR:KIR01494	15248	15123	0	0
KIR:KIR01483	15248	15123	8.24954e-08	5.26991e-05
KIR:KIR01486	15248	15123	0.219099	139.963
KIR:KIR01519	15248	15123	0.219099	139.963
KIR:KIR01487	15248	15123	0.493695	315.378
KIR:KIR01526	15247	15122	0.515821	329.535
KIR:KIR01489	15249	15124	0.47252	301.831
KIR:KIR01497	15248	15123	7.98748e-08	5.1025e-05
KIR:KIR01496	15248	15123	0.219099	139.963
KIR:KIR01528	15250	15125	0.200708	128.198
KIR:KIR01501	15248	15123	0.493695	315.378
KIR:KIR01506	15248	15123	0	0
KIR:KIR01510	15248	15123	0	0
KIR:KIR01513	15248	15123	0.493695	315.378
KIR:KIR01516	15248	15123	1.86919e-07	0.000119406
KIR:KIR01518	15248	15123	0.493695	315.378
KIR:KIR01521	15248	15123	0.493695	315.378
KIR:KIR01522	15248	15123	0	0
KIR:KIR01527	15248	15123	0.493695	315.378
KIR:KIR01530	15248	15123	1.92356e-07	0.000122879
KIR:KIR00054	14546	14421	5.34314e-06	0.00357942
KIR:KIR00434	14546	14421	0	0
KIR:KIR00761	14350	14225	0	0
KIR:KIR00964	13779	13654	0	0
KIR:KIR00965	13845	13720	0	0
KIR:KIR01078	14546	14421	2.27182e-05	0.0152191
KIR:KIR01100	14546	14421	2.27182e-05	0.0152191
KIR:KIR01105	14275	14150	6.58853	4498.25
KIR:KIR01110	14546	14421	2.27182e-05	0.0152191
KIR:KIR01124	14275	14150	0.0239559	16.3556
KIR:KIR01128	14275	14150	6.58853	4498.25
KIR:KIR01911	14547	14422	0	0
KIR:KIR01931	14545	14420	0	0
KIR:KIR02015	14546	14421	2.27182e-05	0.0152191
KIR:KIR02188	14545	14420	2.37871e-05	0.0159363
KIR:KIR02278	14542	14417	0	0
KIR:KIR02250	14546	14421	5.72028e-08	3.83207e-05
KIR:KIR02267	14546	14421	2.27182e-05	0.0152191
KIR:KIR02169	14546	14421	0	0
KIR:KIR02306	14548	14423	8.75841e-06	0.00586652
KIR:KIR02302	14545	14420	0	0
KIR:KIR02310	14542	14417	0	0
KIR:KIR02336	14541	14416	0	0
KIR:KIR02337	14542	14417	0	0
KIR:KIR01812	14542	14417	0	0
KIR:KIR02038	14546	14421	2.27182e-05	0.0152191
KIR:KIR02042	14546	14421	2.27182e-05	0.0152191
KIR:KIR02140	14545	14420	2.37871e-05	0.0159363
KIR:KIR02129	14546	14421	2.27182e-05	0.0152191
KIR:KIR02037	14542	14417	0	0
KIR:KIR00056	14549	14424	0	0
KIR:KIR01071	14549	14424	0	0
KIR:KIR01117	14549	14424	0	0
KIR:KIR01057	14278	14153	0	0
KIR:KIR01058	14278	14153	0	0
KIR:KIR02046	14549	14424	0	0
KIR:KIR02018	14549	14424	0	0
KIR:KIR02181	14549	14424	0	0
KIR:KIR02121	14548	14423	0	0
KIR:KIR01885	14549	14424	0	0
KIR:KIR01822	14548	14423	0	0
KIR:KIR00058	14566	14441	0	0
KIR:KIR00758	14370	14245	0	0
KIR:KIR00762	14370	14245	0	0
KIR:KIR01049	14295	14170	0	0
KIR:KIR01050	14295	14170	0	0
KIR:KIR01093	14295	14170	0	0
KIR:KIR01097	14295	14170	0	0
KIR:KIR01114	14295	14170	0	0
KIR:KIR01119	14295	14170	0	0
KIR:KIR01889	14565	14440	0	0
KIR:KIR01992	14565	14440	0	0
KIR:KIR02219	14547	14422	0	0
KIR:KIR02160	14546	14421	0	0
KIR:KIR02126	14575	14450	0	0
KIR:KIR02222	14565	14440	0	0
KIR:KIR02180	14546	14421	0	0
KIR:KIR02218	14565	14440	0	0
KIR:KIR02261	14565	14440	0	0
KIR:KIR02061	14565	14440	0	0
KIR:KIR02092	14546	14421	0	0
KIR:KIR02086	14546	14421	0	0
KIR:KIR02286	14565	14440	0	0
KIR:KIR00059	14291	14166	3.99069	2721.53
KIR:KIR01948	14542	14417	3.49872e-05	0.0234447
KIR:KIR02002	14543	14418	3.34147e-05	0.0223895
KIR:KIR01991	14565	14440	0	0
KIR:KIR02101	14546	14421	0	0
KIR:KIR02023	14566	14441	0	0
KIR:KIR02070	14565	14440	0	0
KIR:KIR02202	14547	14422	0	0
KIR:KIR00060	14547	14422	0	0
KIR:KIR00456	14547	14422	0	0
KIR:KIR00707	14547	14422	0	0
KIR:KIR00716	14351	14226	0	0
KIR:KIR00718	14351	14226	0	0
KIR:KIR01045	14276	14151	0	0
KIR:KIR01054	14276	14151	0	0
KIR:KIR01067	14276	14151	0	0
KIR:KIR01092	14547	14422	0	0
KIR:KIR01102	14276	14151	0	0
KIR:KIR01120	14276	14151	0	0
KIR:KIR01825	14547	14422	0	0
KIR:KIR01773	14547	14422	0	0
KIR:KIR02146	14547	14422	0	0
KIR:KIR02105	14546	14421	0	0
KIR:KIR01843	14547	14422	0	0
KIR:KIR00061	14337	14212	2.60547	1771.09
KIR:KIR02292	14337	14212	3.3107e-05	0.0225049
KIR:KIR00062	14550	14425	6.4881e-06	0.00434523
KIR:KIR00639	14550	14425	6.4881e-06	0.00434523
KIR:KIR00712	14342	14217	0.0986797	67.055
KIR:KIR00714	14343	14218	0.0941836	63.9953
KIR:KIR01103	14279	14154	1.87501	1279.78
KIR:KIR01109	14279	14154	1.87501	1279.78
KIR:KIR02208	14550	14425	6.4881e-06	0.00434523
KIR:KIR02200	14550	14425	0	0
KIR:KIR00063	14549	14424	0.000129581	0.0867891
KIR:KIR01046	14278	14153	37.4807	25584.1
KIR:KIR01823	14549	14424	0.000129581	0.0867891
KIR:KIR02305	14549	14424	0	0
KIR:KIR02328	14549	14424	1.10121e-08	7.37556e-06
KIR:KIR00064	14274	14149	0	0
KIR:KIR01075	14274	14149	0	0
KIR:KIR01112	14274	14149	0	0
KIR:KIR01127	14545	14420	0	0
KIR:KIR00102	14339	14214	0	0
KIR:KIR00754	14339	14214	0	0
KIR:KIR00755	14338	14213	0	0
KIR:KIR00057	14549	14424	0	0
KIR:KIR00479	14550	14425	0	0
KIR:KIR00480	14549	14424	0	0
KIR:KIR00720	14549	14424	0	0
KIR:KIR00722	14342	14217	0	0
KIR:KIR00724	14353	14228	0	0
KIR:KIR00725	14353	14228	0	0
KIR:KIR00726	14342	14217	0	0
KIR:KIR00727	14342	14217	0	0
KIR:KIR00728	14342	14217	0	0
KIR:KIR00759	14353	14228	0	0
KIR:KIR00760	14353	14228	0	0
KIR:KIR00971	13783	13658	0.0310597	21.9696
KIR:KIR01044	14549	14424	0	0
KIR:KIR01051	14408	14283	0	0
KIR:KIR01066	14278	14153	0	0
KIR:KIR01096	14278	14153	0	0
KIR:KIR01121	14278	14153	0	0
KIR:KIR01970	14548	14423	0	0
KIR:KIR01792	14549	14424	0	0
KIR:KIR02016	14549	14424	0	0
KIR:KIR02125	14549	14424	0	0
KIR:KIR02189	14548	14423	0	0
KIR:KIR02329	14549	14424	0	0
KIR:KIR01920	14549	14424	0	0
KIR:KIR00105	14549	14424	0	0
KIR:KIR02149	14340	14215	0	0
KIR:KIR00108	14295	14170	0	0
KIR:KIR00133	14342	14217	0	0
KIR:KIR00723	14341	14216	0	0
KIR:KIR01043	14549	14424	0	0
KIR:KIR00145	14338	14213	0	0
KIR:KIR00149	14549	14424	8.94874	5993.59
KIR:KIR00756	14351	14226	0	0
KIR:KIR00757	14339	14214	0	0
KIR:KIR00153	14549	14424	0	0
KIR:KIR00638	14549	14424	0	0
KIR:KIR02100	14549	14424	0	0
KIR:KIR00155	14353	14228	0	0
KIR:KIR00763	14339	14214	0	0
KIR:KIR00240	14276	14151	0	0
KIR:KIR00311	16900	16775	0	0
KIR:KIR00454	14549	14424	0	0
KIR:KIR00455	14564	14439	0	0
KIR:KIR00730	14345	14220	0	0
KIR:KIR00766	14338	14213	3.70782	2520.26
KIR:KIR00966	13788	13663	0	0
KIR:KIR01060	14278	14153	0	0
KIR:KIR01086	14278	14153	0	0
KIR:KIR01844	14549	14424	0	0
KIR:KIR01830	14566	14441	0	0
KIR:KIR01793	14549	14424	10.872	7281.77
KIR:KIR02006	14566	14441	0	0
KIR:KIR01851	14549	14424	0.000129581	0.0867891
KIR:KIR01774	14545	14420	0	0
KIR:KIR02235	14544	14419	0	0
KIR:KIR02056	14549	14424	0	0
KIR:KIR01964	14546	14421	2.27182e-05	0.0152191
KIR:KIR02162	14545	14420	2.37871e-05	0.0159363
KIR:KIR01842	14545	14420	0	0
KIR:KIR02021	14546	14421	0	0
KIR:KIR02285	14565	14440	0	0
KIR:KIR01866	14545	14420	0	0
KIR:KIR02093	14546	14421	0	0
KIR:KIR01928	14566	14441	0	0
KIR:KIR01806	14546	14421	2.27182e-05	0.0152191
KIR:KIR01831	14546	14421	2.27182e-05	0.0152191
KIR:KIR01832	14566	14441	0	0
KIR:KIR02131	14546	14421	0	0
KIR:KIR01805	14545	14420	0	0
KIR:KIR01846	14549	14424	0	0
KIR:KIR02025	14547	14422	0	0
KIR:KIR02045	14547	14422	0	0
KIR:KIR01909	14546	14421	2.27182e-05	0.0152191
KIR:KIR01785	14546	14421	0	0
KIR:KIR02085	14565	14440	0	0
KIR:KIR01786	14546	14421	2.27182e-05	0.0152191
KIR:KIR02001	14547	14422	0	0
KIR:KIR01890	14566	14441	0	0
KIR:KIR02243	14546	14421	0	0
KIR:KIR01771	14547	14422	0	0
KIR:KIR01804	14547	14422	0	0
KIR:KIR01814	14546	14421	0	0
KIR:KIR01808	14549	14424	0	0
KIR:KIR02233	14566	14441	0	0
KIR:KIR02209	14565	14440	0	0
KIR:KIR02210	14546	14421	0	0
KIR:KIR02159	14547	14422	0	0
KIR:KIR02124	14547	14422	0	0
KIR:KIR02147	14548	14423	0	0
KIR:KIR02204	14566	14441	0	0
KIR:KIR02272	14566	14441	0	0
KIR:KIR02234	14546	14421	0	0
KIR:KIR02225	14549	14424	0	0
KIR:KIR02256	14542	14417	0	0
KIR:KIR02120	14541	14416	0	0
KIR:KIR02211	14542	14417	0	0
KIR:KIR02179	14549	14424	0	0
KIR:KIR02110	14548	14423	0	0
KIR:KIR02130	14549	14424	0	0
KIR:KIR02279	14549	14424	0	0
KIR:KIR02257	14546	14421	0	0
KIR:KIR02266	14545	14420	0	0
KIR:KIR02284	14547	14422	0	0
KIR:KIR02074	14565	14440	0	0
KIR:KIR02273	14546	14421	0	0
KIR:KIR02148	14547	14422	0	0
KIR:KIR02141	14336	14211	0	0
KIR:KIR02157	14549	14424	0	0
KIR:KIR02109	14546	14421	2.27182e-05	0.0152191
KIR:KIR00065	17009	16884	0	0
KIR:KIR00459	17001	16876	0	0
KIR:KIR02173	17003	16878	0	0
KIR:KIR02246	17006	16881	0	0
KIR:KIR02213	17007	16882	0	0
KIR:KIR02174	17000	16875	0	0
KIR:KIR02247	17007	16882	0	0
KIR:KIR02229	16998	16873	0	0
KIR:KIR02205	17004	16879	0	0
KIR:KIR02221	17005	16880	0	0
KIR:KIR02183	16981	16856	0	0
KIR:KIR00317	17030	16905	3.81798	2181.87
KIR:KIR00462	17023	16898	0	0
KIR:KIR02228	16968	16843	0	0
KIR:KIR02103	17018	16893	6.11362	3496.25
KIR:KIR02104	17029	16904	0	0
KIR:KIR02134	17007	16882	0	0
KIR:KIR02203	17004	16879	0	0
KIR:KIR00066	16986	16861	0	0
KIR:KIR00461	16987	16862	0	0
KIR:KIR00463	16988	16863	3.75031	2148.54
KIR:KIR00464	16987	16862	0	0
KIR:KIR00465	16987	16862	0	0
KIR:KIR00640	16987	16862	3.9007	2234.83
KIR:KIR02177	16993	16868	0	0
KIR:KIR02194	16985	16860	0	0
KIR:KIR02156	16989	16864	0	0
KIR:KIR02166	16994	16869	0	0
KIR:KIR02187	16983	16858	0	0
KIR:KIR02182	16993	16868	0	0
KIR:KIR02237	16986	16861	0	0
KIR:KIR02161	17005	16880	0	0
KIR:KIR02264	16986	16861	0	0
KIR:KIR00460	17005	16880	0	0
KIR:KIR02137	16994	16869	0	0
KIR:KIR02155	16983	16858	0	0
KIR:KIR02145	16985	16860	0	0
KIR:KIR02139	16998	16873	0	0
KIR:KIR00069	17001	16876	0	0
KIR:KIR02138	17007	16882	0	0
KIR:KIR02117	17001	16876	0	0
KIR:KIR00071	17030	16905	0.241867	138.221
KIR:KIR00295	17023	16898	0	0
KIR:KIR00458	17023	16898	0	0
KIR:KIR02135	17030	16905	0.241867	138.221
KIR:KIR02095	17031	16906	0.232565	132.897
KIR:KIR02195	17029	16904	0.251542	143.758
KIR:KIR02172	17031	16906	0	0
KIR:KIR02123	17011	16886	0.509777	291.652
KIR:KIR02143	17004	16879	0.67107	384.089
KIR:KIR02206	17023	16898	0.318296	181.973
KIR:KIR02240	17030	16905	0.241867	138.221
KIR:KIR02223	17030	16905	0	0
KIR:KIR02239	17030	16905	0.241867	138.221
KIR:KIR02220	17032	16907	0	0
KIR:KIR02212	17023	16898	0	0
KIR:KIR02118	17030	16905	0	0
KIR:KIR02142	17023	16898	0.318296	181.973
KIR:KIR02122	17024	16899	0.306049	174.961
KIR:KIR00072	16969	16844	0.123871	71.0456
KIR:KIR02119	16896	16771	2.20582	1270.64
KIR:KIR02167	16959	16834	0.183639	105.387
KIR:KIR00073	17007	16882	6.29087	3599.96
KIR:KIR02241	17013	16888	4.97043	2843.33
KIR:KIR00457	17007	16882	5.1447e-05	0.0294406
KIR:KIR00074	17031	16906	1.32036e-07	7.54507e-05
KIR:KIR02111	17031	16906	0	0
KIR:KIR00075	17008	16883	0	0
KIR:KIR00205	17023	16898	0.318296	181.973
KIR:KIR02128	17031	16906	0.232565	132.897
KIR:KIR00279	17001	16876	0	0
KIR:KIR00624	17025	16900	0	0
KIR:KIR02115	17034	16909	0.0882601	50.4264
KIR:KIR02165	17023	16898	0.135875	77.6813
KIR:KIR02207	17030	16905	0.103249	59.0042
KIR:KIR02230	17008	16883	0	0
KIR:KIR02153	17030	16905	9.69905e-07	0.000554275
KIR:KIR02196	17031	16906	9.32604e-07	0.000532927
KIR:KIR02214	17004	16879	5.63142e-08	3.22316e-05
KIR:KIR02154	17006	16881	1.07598e-06	0.000615767
KIR:KIR02245	17000	16875	1.36195e-06	0.000779705
KIR:KIR02175	17000	16875	0	0
KIR:KIR02193	16962	16837	0.163176	93.6273
KIR:KIR02152	17001	16876	0	0
KIR:KIR02107	17009	16884	0	0
KIR:KIR02197	16985	16860	0	0
KIR:KIR02215	16985	16860	0	0
KIR:KIR02116	17015	16890	3.67866e-06	0.00210412
KIR:KIR02136	16991	16866	0	0
KIR:KIR02151	17030	16905	6.46613e-06	0.00369522
KIR:KIR02231	16972	16847	0	0
KIR:KIR02096	17000	16875	0.0906967	51.9229
KIR:KIR02113	17005	16880	2.83972e-05	0.0162523
KIR:KIR02150	16997	16872	0	0
KIR:KIR02191	17031	16906	1.32036e-07	7.54507e-05
KIR:KIR02164	17014	16889	7.56786	4328.92
KIR:KIR02108	17008	16883	0	0
KIR:KIR02127	17004	16879	9.36212	5358.44
KIR:KIR02163	17023	16898	0	0
KIR:KIR02144	16960	16835	0.176547	101.312
KIR:KIR02238	16961	16836	0.16973	97.3936
KIR:KIR02185	17030	16905	0	0
KIR:KIR02184	17004	16879	0	0
KIR:KIR02236	17030	16905	0	0
KIR:KIR02106	17006	16881	0	0
KIR:KIR02224	17006	16881	10.2232	5850.59
KIR:KIR02186	17026	16901	0	0
KIR:KIR00077	12356	12231	0.0451597	35.6697
KIR:KIR01344	12355	12230	0.0476753	37.6598
KIR:KIR01353	12361	12236	0.0344403	27.1918
KIR:KIR01376	12356	12231	0.0451597	35.6697
KIR:KIR00222	12356	12231	0	0
KIR:KIR01358	12356	12231	0	0
KIR:KIR01375	12356	12231	0	0
KIR:KIR01365	12361	12236	0.0344403	27.1918
KIR:KIR00078	11562	11437	0	0
KIR:KIR01370	12361	12236	0	0
KIR:KIR00079	10875	10750	12.8314	11531.2
KIR:KIR01594	12400	12275	0	0
KIR:KIR01606	12339	12214	0	0
KIR:KIR01605	12343	12218	0	0
KIR:KIR00218	12397	12272	0	0
KIR:KIR01360	12402	12277	0	0
KIR:KIR01362	12363	12238	0	0
KIR:KIR01364	12397	12272	0	0
KIR:KIR01366	12388	12263	0	0
KIR:KIR00230	12365	12240	0	0
KIR:KIR01383	12365	12240	0	0
KIR:KIR02304	12424	12299	0	0
KIR:KIR00080	12084	11959	0	0
KIR:KIR00303	12320	12195	0	0
KIR:KIR00482	12381	12256	0	0
KIR:KIR00642	12380	12255	0	0
KIR:KIR01330	12386	12261	0	0
KIR:KIR01334	12381	12256	0	0
KIR:KIR01335	12089	11964	0	0
KIR:KIR01336	12381	12256	0	0
KIR:KIR01355	12386	12261	0	0
KIR:KIR01531	12381	12256	0	0
KIR:KIR00138	12390	12265	0	0
KIR:KIR00486	12385	12260	0	0
KIR:KIR01348	12429	12304	0	0
KIR:KIR01351	12424	12299	0	0
KIR:KIR00139	10880	10755	0	0
KIR:KIR00140	12359	12234	0	0
KIR:KIR01592	12359	12234	0	0
