target_id	length	eff_length	est_counts	tpm
KIR:KIR01767	13126	12963.4	0	0
KIR:KIR01755	13126	12963.4	20.1252	189.555
KIR:KIR01696	13126	12963.4	0	0
KIR:KIR01715	13126	12963.4	0	0
KIR:KIR01750	13126	12963.4	105.548	994.14
KIR:KIR01697	13126	12963.4	0	0
KIR:KIR01732	13124	12961.4	1.57167e-06	1.48056e-05
KIR:KIR01735	13126	12963.4	0	0
KIR:KIR01726	13126	12963.4	24.3884	229.71
KIR:KIR01730	13126	12963.4	32.4808	305.93
KIR:KIR01737	13126	12963.4	35.6284	335.578
KIR:KIR00880	13126	12963.4	16627.3	156609
KIR:KIR01695	13126	12963.4	0	0
KIR:KIR01702	13128	12965.4	0.00165921	0.0156254
KIR:KIR01703	13126	12963.4	715.234	6736.66
KIR:KIR01754	13126	12963.4	250.057	2355.24
KIR:KIR00242	13124	12961.4	0	0
KIR:KIR00648	13124	12961.4	0	0
KIR:KIR01725	13124	12961.4	0	0
KIR:KIR01746	13124	12961.4	0	0
KIR:KIR01698	13124	12961.4	0	0
KIR:KIR01744	13124	12961.4	0	0
KIR:KIR01756	13124	12961.4	66.9901	631.065
KIR:KIR01713	13124	12961.4	0	0
KIR:KIR01711	13124	12961.4	0	0
KIR:KIR01743	13124	12961.4	0	0
KIR:KIR00473	13123	12960.4	0	0
KIR:KIR01693	13124	12961.4	0	0
KIR:KIR00476	13122	12959.4	80.5676	759.085
KIR:KIR00477	13125	12962.4	5.43526	51.1977
KIR:KIR01769	13126	12963.4	206.982	1949.52
KIR:KIR00478	13124	12961.4	0.70815	6.67096
KIR:KIR01734	13125	12962.4	28.7769	271.065
KIR:KIR00622	13128	12965.4	0	0
KIR:KIR00686	13128	12965.4	0	0
KIR:KIR00881	13134	12971.4	0	0
KIR:KIR01704	13134	12971.4	5.45832e-07	5.13792e-06
KIR:KIR01712	13134	12971.4	5.45832e-07	5.13792e-06
KIR:KIR01731	13134	12971.4	62.3559	586.956
KIR:KIR01708	13135	12972.4	0	0
KIR:KIR01761	13134	12971.4	0	0
KIR:KIR01727	13136	12973.4	32.6754	307.527
KIR:KIR01752	13124	12961.4	0	0
KIR:KIR01716	13124	12961.4	26.5314	249.933
KIR:KIR01719	13124	12961.4	36.6429	345.186
KIR:KIR01706	13124	12961.4	5.03349e-05	0.000474168
KIR:KIR01759	13124	12961.4	36.6429	345.186
KIR:KIR01714	13124	12961.4	5.2926e-05	0.000498577
KIR:KIR01736	13124	12961.4	3.80792	35.8716
KIR:KIR01700	13124	12961.4	0	0
KIR:KIR01699	13128	12965.4	0	0
KIR:KIR01751	13128	12965.4	0	0
KIR:KIR01763	13128	12965.4	0	0
KIR:KIR01707	13124	12961.4	0	0
KIR:KIR01760	13124	12961.4	0	0
KIR:KIR01710	13126	12963.4	0	0
KIR:KIR01709	13126	12963.4	0	0
KIR:KIR01765	13126	12963.4	13.2919	125.194
KIR:KIR01764	13126	12963.4	0	0
KIR:KIR01739	13126	12963.4	0	0
KIR:KIR01728	13124	12961.4	0	0
KIR:KIR01766	13124	12961.4	28.004	263.805
KIR:KIR01717	13128	12965.4	15.8998	149.734
KIR:KIR01722	13128	12965.4	26.2054	246.786
KIR:KIR00034	14720	14557.4	0	0
KIR:KIR00298	14720	14557.4	0	0
KIR:KIR00296	14720	14557.4	0	0
KIR:KIR00426	14720	14557.4	0	0
KIR:KIR00427	14720	14557.4	0	0
KIR:KIR00428	14720	14557.4	0	0
KIR:KIR01251	14720	14557.4	0	0
KIR:KIR01252	14720	14557.4	0	0
KIR:KIR01253	14720	14557.4	0	0
KIR:KIR01254	14720	14557.4	0	0
KIR:KIR01255	14720	14557.4	8.44174	70.8049
KIR:KIR01256	14720	14557.4	0	0
KIR:KIR01257	14720	14557.4	0	0
KIR:KIR01258	14720	14557.4	0	0
KIR:KIR01259	14720	14557.4	0	0
KIR:KIR01260	14720	14557.4	14.3387	120.265
KIR:KIR01261	14720	14557.4	3.86293	32.4003
KIR:KIR01262	14720	14557.4	0	0
KIR:KIR02341	14719	14556.4	670.291	5622.44
KIR:KIR02354	14720	14557.4	0	0
KIR:KIR02356	14720	14557.4	0	0
KIR:KIR02350	14720	14557.4	0	0
KIR:KIR02343	14720	14557.4	0	0
KIR:KIR02364	14720	14557.4	0	0
KIR:KIR02358	14720	14557.4	0	0
KIR:KIR02365	14720	14557.4	0	0
KIR:KIR02348	14720	14557.4	0	0
KIR:KIR02362	14720	14557.4	0	0
KIR:KIR02363	14719	14556.4	0	0
KIR:KIR02355	14720	14557.4	0	0
KIR:KIR02359	14720	14557.4	0	0
KIR:KIR02352	14720	14557.4	25.156	210.996
KIR:KIR02349	14720	14557.4	0	0
KIR:KIR02340	14720	14557.4	0	0
KIR:KIR02357	14720	14557.4	0	0
KIR:KIR02351	14720	14557.4	22.6122	189.659
KIR:KIR00253	14720	14557.4	3.84252	32.229
KIR:KIR01572	14720	14557.4	11.2756	94.5739
KIR:KIR01573	14720	14557.4	0	0
KIR:KIR01574	14720	14557.4	0	0
KIR:KIR01575	14720	14557.4	3.81345	31.9853
KIR:KIR01576	14718	14555.4	7.15304	60.0042
KIR:KIR02312	14720	14557.4	0	0
KIR:KIR02344	14720	14557.4	0	0
KIR:KIR02345	14720	14557.4	0	0
KIR:KIR02346	14720	14557.4	0	0
KIR:KIR02353	14720	14557.4	0	0
KIR:KIR02361	14720	14557.4	0.000211972	0.00177791
KIR:KIR02360	14720	14557.4	3.99103	33.4747
KIR:KIR02347	14720	14557.4	0	0
KIR:KIR02342	14720	14557.4	0	0
KIR:KIR00037	14577	14414.4	8.86677	75.1076
KIR:KIR00302	14578	14415.4	0	0
KIR:KIR00270	14579	14416.4	0	0
KIR:KIR00336	14395	14232.4	0	0
KIR:KIR00446	14578	14415.4	0	0
KIR:KIR00447	14548	14385.4	0	0
KIR:KIR00448	14547	14384.4	0	0
KIR:KIR00449	14579	14416.4	0	0
KIR:KIR00450	14546	14383.4	0	0
KIR:KIR00451	14547	14384.4	0	0
KIR:KIR00623	14546	14383.4	0	0
KIR:KIR00635	14546	14383.4	0	0
KIR:KIR01266	14576	14413.4	2.71454	22.9956
KIR:KIR01270	14578	14415.4	0	0
KIR:KIR01272	14578	14415.4	0	0
KIR:KIR01273	14578	14415.4	4.06672	34.4455
KIR:KIR01274	14578	14415.4	0	0
KIR:KIR01275	14578	14415.4	0	0
KIR:KIR01276	14578	14415.4	0	0
KIR:KIR01277	14578	14415.4	0.0802027	0.679324
KIR:KIR01278	14577	14414.4	0.168393	1.4264
KIR:KIR01280	14578	14415.4	6.17066	52.2661
KIR:KIR01282	14579	14416.4	0	0
KIR:KIR01285	14577	14414.4	0	0
KIR:KIR01286	14577	14414.4	0	0
KIR:KIR01288	14579	14416.4	10.6509	90.2078
KIR:KIR01292	14577	14414.4	2.54493	21.5573
KIR:KIR01293	14577	14414.4	0	0
KIR:KIR01294	14578	14415.4	0	0
KIR:KIR01303	14577	14414.4	0	0
KIR:KIR01263	14578	14415.4	0	0
KIR:KIR01291	14576	14413.4	0	0
KIR:KIR01287	14578	14415.4	0	0
KIR:KIR01283	14578	14415.4	11.7167	99.2415
KIR:KIR00906	14578	14415.4	0	0
KIR:KIR01297	14576	14413.4	0	0
KIR:KIR01264	14578	14415.4	0	0
KIR:KIR01265	14574	14411.4	5.78471	49.0107
KIR:KIR01268	14577	14414.4	0	0
KIR:KIR01271	14578	14415.4	0	0
KIR:KIR01279	14578	14415.4	8.51928	72.1591
KIR:KIR01281	14578	14415.4	13.6264	115.417
KIR:KIR01284	14581	14418.4	3.89855	33.0143
KIR:KIR01289	14578	14415.4	8.15705	69.091
KIR:KIR01298	14578	14415.4	0	0
KIR:KIR01301	14578	14415.4	0	0
KIR:KIR01267	14578	14415.4	1.26481	10.7131
KIR:KIR01299	14580	14417.4	1.11171	9.41503
KIR:KIR01300	14579	14416.4	1.18579	10.0431
KIR:KIR01302	14577	14414.4	1.3491	11.4278
KIR:KIR01269	14578	14415.4	0	0
KIR:KIR01290	14578	14415.4	0	0
KIR:KIR01295	14579	14416.4	0	0
KIR:KIR00044	15103	14940.4	0	0
KIR:KIR00636	15098	14935.4	0	0
KIR:KIR01310	15103	14940.4	1.04006	8.49987
KIR:KIR01311	15103	14940.4	0	0
KIR:KIR01243	15103	14940.4	0	0
KIR:KIR01315	15098	14935.4	1.41987	11.6078
KIR:KIR01316	15098	14935.4	0	0
KIR:KIR01318	15098	14935.4	9.7118	79.3959
KIR:KIR01322	15071	14908.4	0	0
KIR:KIR01323	15098	14935.4	0	0
KIR:KIR01325	15098	14935.4	1.41987	11.6078
KIR:KIR01326	15098	14935.4	0	0
KIR:KIR01231	15097	14934.4	0	0
KIR:KIR01234	15098	14935.4	0	0
KIR:KIR01235	15098	14935.4	0	0
KIR:KIR01236	15098	14935.4	0	0
KIR:KIR01238	15098	14935.4	0	0
KIR:KIR01241	15098	14935.4	4.3695	35.7215
KIR:KIR01242	15098	14935.4	0	0
KIR:KIR01244	15098	14935.4	0	0
KIR:KIR01245	15098	14935.4	0	0
KIR:KIR01320	15098	14935.4	0	0
KIR:KIR01321	15100	14937.4	0	0
KIR:KIR01226	15100	14937.4	0	0
KIR:KIR01232	15098	14935.4	0	0
KIR:KIR01239	15098	14935.4	0	0
KIR:KIR01250	15098	14935.4	0	0
KIR:KIR01229	15097	14934.4	0	0
KIR:KIR01319	15098	14935.4	0	0
KIR:KIR01237	15098	14935.4	1.06477	8.70467
KIR:KIR00131	15104	14941.4	0	0
KIR:KIR00429	15072	14909.4	0	0
KIR:KIR00652	15099	14936.4	0	0
KIR:KIR01304	15099	14936.4	0	0
KIR:KIR01305	15099	14936.4	0	0
KIR:KIR01307	15099	14936.4	0	0
KIR:KIR01308	15099	14936.4	0	0
KIR:KIR01312	15072	14909.4	0	0
KIR:KIR01313	15099	14936.4	0	0
KIR:KIR01309	15072	14909.4	4.4307	36.285
KIR:KIR00232	15099	14936.4	0	0
KIR:KIR01577	15100	14937.4	0	0
KIR:KIR01227	15098	14935.4	0.000512676	0.00419123
KIR:KIR01314	15072	14909.4	0	0
KIR:KIR01317	15098	14935.4	0	0
KIR:KIR01324	15098	14935.4	0	0
KIR:KIR01327	15098	14935.4	0	0
KIR:KIR01328	15098	14935.4	0	0
KIR:KIR01224	15098	14935.4	0	0
KIR:KIR01225	15098	14935.4	0	0
KIR:KIR01228	15098	14935.4	4.96678	40.6044
KIR:KIR01230	15098	14935.4	0	0
KIR:KIR01233	15098	14935.4	0	0
KIR:KIR01246	15098	14935.4	0	0
KIR:KIR01240	15103	14940.4	0	0
KIR:KIR01306	15070	14907.4	0	0
KIR:KIR01248	15071	14908.4	0	0
KIR:KIR01247	15098	14935.4	4.96282	40.5721
KIR:KIR01249	15073	14910.4	0	0
KIR:KIR01579	15099	14936.4	0	0
KIR:KIR01580	15099	14936.4	0	0
KIR:KIR00045	16092	15929.4	0	0
KIR:KIR00092	16092	15929.4	0	0
KIR:KIR00099	1087	924.422	0	0
KIR:KIR00452	16092	15929.4	0	0
KIR:KIR00453	16092	15929.4	0	0
KIR:KIR00496	15213	15050.4	23.0276	186.817
KIR:KIR00499	16092	15929.4	0	0
KIR:KIR00498	16093	15930.4	8.23984	63.1549
KIR:KIR00497	14656	14493.4	40.8801	344.395
KIR:KIR00048	15581	15418.4	0.000729092	0.00577375
KIR:KIR00318	16070	15907.4	11.0649	84.9307
KIR:KIR00430	16070	15907.4	11.0649	84.9307
KIR:KIR00431	16067	15904.4	30.1531	231.488
KIR:KIR00089	15874	15711.4	0	0
KIR:KIR00637	15438	15275.4	49.5591	396.137
KIR:KIR00090	15876	15713.4	21.5651	167.57
KIR:KIR00651	15897	15734.4	20.7584	161.086
KIR:KIR00315	16069	15906.4	5723.26	43932.6
KIR:KIR00050	15248	15085.4	0	0
KIR:KIR00299	15248	15085.4	0	0
KIR:KIR00297	15248	15085.4	18.6305	150.793
KIR:KIR00433	15248	15085.4	0	0
KIR:KIR01467	15248	15085.4	0	0
KIR:KIR01468	15248	15085.4	0	0
KIR:KIR01470	15248	15085.4	0	0
KIR:KIR01472	15247	15084.4	0	0
KIR:KIR01473	15247	15084.4	0	0
KIR:KIR01475	15248	15085.4	0	0
KIR:KIR01476	15248	15085.4	0	0
KIR:KIR01479	15248	15085.4	0	0
KIR:KIR01482	15248	15085.4	0	0
KIR:KIR01484	15248	15085.4	0	0
KIR:KIR01488	15248	15085.4	0	0
KIR:KIR01490	15249	15086.4	0	0
KIR:KIR01491	15247	15084.4	0	0
KIR:KIR01493	15248	15085.4	0	0
KIR:KIR01498	15248	15085.4	8.55091	69.2103
KIR:KIR01500	15248	15085.4	0	0
KIR:KIR01502	15248	15085.4	0	0
KIR:KIR01505	15248	15085.4	0	0
KIR:KIR01507	15247	15084.4	0	0
KIR:KIR01508	15245	15082.4	0	0
KIR:KIR01509	15248	15085.4	0	0
KIR:KIR01511	15248	15085.4	0	0
KIR:KIR01512	15244	15081.4	0	0
KIR:KIR01514	15248	15085.4	0	0
KIR:KIR01515	15248	15085.4	0	0
KIR:KIR01523	15248	15085.4	5.51671	44.6518
KIR:KIR01524	15248	15085.4	0	0
KIR:KIR01525	15247	15084.4	0	0
KIR:KIR01529	15248	15085.4	0	0
KIR:KIR01477	15248	15085.4	8.38555	67.8718
KIR:KIR01481	15248	15085.4	0	0
KIR:KIR01495	15248	15085.4	0	0
KIR:KIR01520	15248	15085.4	0	0
KIR:KIR01492	15247	15084.4	0	0
KIR:KIR01499	15248	15085.4	0	0
KIR:KIR01504	15248	15085.4	0	0
KIR:KIR01517	15248	15085.4	0	0
KIR:KIR00706	15247	15084.4	0	0
KIR:KIR00276	15204	15041.4	0.00178407	0.0144824
KIR:KIR01503	15204	15041.4	4.28082	34.7499
KIR:KIR00277	15246	15083.4	9.16452	74.1866
KIR:KIR01478	15246	15083.4	9.16452	74.1866
KIR:KIR00432	15265	15102.4	0	0
KIR:KIR01469	15248	15085.4	0	0
KIR:KIR01471	15248	15085.4	0	0
KIR:KIR01474	15248	15085.4	0	0
KIR:KIR01480	15248	15085.4	0	0
KIR:KIR01494	15248	15085.4	0	0
KIR:KIR01483	15248	15085.4	0	0
KIR:KIR01486	15248	15085.4	0	0
KIR:KIR01519	15248	15085.4	0	0
KIR:KIR01487	15248	15085.4	0	0
KIR:KIR01526	15247	15084.4	0	0
KIR:KIR01489	15249	15086.4	0	0
KIR:KIR01497	15248	15085.4	0	0
KIR:KIR01496	15248	15085.4	0	0
KIR:KIR01528	15250	15087.4	0	0
KIR:KIR01501	15248	15085.4	0	0
KIR:KIR01506	15248	15085.4	0	0
KIR:KIR01510	15248	15085.4	0	0
KIR:KIR01513	15248	15085.4	0	0
KIR:KIR01516	15248	15085.4	0	0
KIR:KIR01518	15248	15085.4	0	0
KIR:KIR01521	15248	15085.4	0	0
KIR:KIR01522	15248	15085.4	0	0
KIR:KIR01527	15248	15085.4	0	0
KIR:KIR01530	15248	15085.4	6.21408	50.2962
KIR:KIR00054	14546	14383.4	0	0
KIR:KIR00434	14546	14383.4	0	0
KIR:KIR00761	14350	14187.4	0	0
KIR:KIR00964	13779	13616.4	0	0
KIR:KIR00965	13845	13682.4	0	0
KIR:KIR01078	14546	14383.4	0	0
KIR:KIR01100	14546	14383.4	0	0
KIR:KIR01105	14275	14112.4	0	0
KIR:KIR01110	14546	14383.4	0	0
KIR:KIR01124	14275	14112.4	44.9299	388.731
KIR:KIR01128	14275	14112.4	0	0
KIR:KIR01911	14547	14384.4	0	0
KIR:KIR01931	14545	14382.4	0	0
KIR:KIR02015	14546	14383.4	0	0
KIR:KIR02188	14545	14382.4	0	0
KIR:KIR02278	14542	14379.4	0	0
KIR:KIR02250	14546	14383.4	0	0
KIR:KIR02267	14546	14383.4	12.0941	102.666
KIR:KIR02169	14546	14383.4	0	0
KIR:KIR02306	14548	14385.4	4.34325e-06	3.68645e-05
KIR:KIR02302	14545	14382.4	10.7277	91.073
KIR:KIR02310	14542	14379.4	0	0
KIR:KIR02336	14541	14378.4	0	0
KIR:KIR02337	14542	14379.4	0	0
KIR:KIR01812	14542	14379.4	0	0
KIR:KIR02038	14546	14383.4	0	0
KIR:KIR02042	14546	14383.4	0	0
KIR:KIR02140	14545	14382.4	0	0
KIR:KIR02129	14546	14383.4	0	0
KIR:KIR02037	14542	14379.4	9.7711	82.9694
KIR:KIR00056	14549	14386.4	0	0
KIR:KIR01071	14549	14386.4	0	0
KIR:KIR01117	14549	14386.4	0	0
KIR:KIR01057	14278	14115.4	0	0
KIR:KIR01058	14278	14115.4	0	0
KIR:KIR02046	14549	14386.4	3.33122	28.2726
KIR:KIR02018	14549	14386.4	0	0
KIR:KIR02181	14549	14386.4	0	0
KIR:KIR02121	14548	14385.4	0	0
KIR:KIR01885	14549	14386.4	1.58857	13.4824
KIR:KIR01822	14548	14385.4	1.69465	14.3838
KIR:KIR00058	14566	14403.4	0	0
KIR:KIR00758	14370	14207.4	0	0
KIR:KIR00762	14370	14207.4	0	0
KIR:KIR01049	14295	14132.4	0	0
KIR:KIR01050	14295	14132.4	14.5511	125.717
KIR:KIR01093	14295	14132.4	19.4866	168.358
KIR:KIR01097	14295	14132.4	0	0
KIR:KIR01114	14295	14132.4	0	0
KIR:KIR01119	14295	14132.4	21.7487	187.902
KIR:KIR01889	14565	14402.4	0	0
KIR:KIR01992	14565	14402.4	0	0
KIR:KIR02219	14547	14384.4	0	0
KIR:KIR02160	14546	14383.4	0	0
KIR:KIR02126	14575	14412.4	0.00254023	0.0215204
KIR:KIR02222	14565	14402.4	0	0
KIR:KIR02180	14546	14383.4	18.4943	156.997
KIR:KIR02218	14565	14402.4	3.30588e-07	2.80264e-06
KIR:KIR02261	14565	14402.4	0	0
KIR:KIR02061	14565	14402.4	0	0
KIR:KIR02092	14546	14383.4	9.49006e-07	8.05606e-06
KIR:KIR02086	14546	14383.4	0	0
KIR:KIR02286	14565	14402.4	0	0
KIR:KIR00059	14291	14128.4	24.9602	215.71
KIR:KIR01948	14542	14379.4	1.62054e-06	1.37605e-05
KIR:KIR02002	14543	14380.4	1.51905e-06	1.28978e-05
KIR:KIR01991	14565	14402.4	0	0
KIR:KIR02101	14546	14383.4	0	0
KIR:KIR02023	14566	14403.4	0	0
KIR:KIR02070	14565	14402.4	0	0
KIR:KIR02202	14547	14384.4	0	0
KIR:KIR00060	14547	14384.4	40.9035	347.203
KIR:KIR00456	14547	14384.4	0	0
KIR:KIR00707	14547	14384.4	1468.26	12463.1
KIR:KIR00716	14351	14188.4	350.245	3014.07
KIR:KIR00718	14351	14188.4	170.893	1470.64
KIR:KIR01045	14276	14113.4	1299.46	11242.1
KIR:KIR01054	14276	14113.4	0.206034	1.78247
KIR:KIR01067	14276	14113.4	22.1074	191.259
KIR:KIR01092	14547	14384.4	0.00982128	0.0833665
KIR:KIR01102	14276	14113.4	1224.29	10591.7
KIR:KIR01120	14276	14113.4	552.504	4779.9
KIR:KIR01825	14547	14384.4	1.82918e-07	1.55268e-06
KIR:KIR01773	14547	14384.4	61.372	520.947
KIR:KIR02146	14547	14384.4	37.0525	314.514
KIR:KIR02105	14546	14383.4	1566.33	13296.5
KIR:KIR01843	14547	14384.4	2.83044e-05	0.000240258
KIR:KIR00061	14337	14174.4	11.41	98.287
KIR:KIR02292	14337	14174.4	5.83862	50.2946
KIR:KIR00062	14550	14387.4	0	0
KIR:KIR00639	14550	14387.4	0	0
KIR:KIR00712	14342	14179.4	23.8842	205.668
KIR:KIR00714	14343	14180.4	4.63419e-08	3.99025e-07
KIR:KIR01103	14279	14116.4	1.38719e-06	1.19985e-05
KIR:KIR01109	14279	14116.4	3.11157e-06	2.69136e-05
KIR:KIR02208	14550	14387.4	0	0
KIR:KIR02200	14550	14387.4	0	0
KIR:KIR00063	14549	14386.4	0	0
KIR:KIR01046	14278	14115.4	0	0
KIR:KIR01823	14549	14386.4	0	0
KIR:KIR02305	14549	14386.4	4.17911	35.4688
KIR:KIR02328	14549	14386.4	8.28218	70.2923
KIR:KIR00064	14274	14111.4	0	0
KIR:KIR01075	14274	14111.4	12.8679	111.34
KIR:KIR01112	14274	14111.4	0	0
KIR:KIR01127	14545	14382.4	0	0
KIR:KIR00102	14339	14176.4	0	0
KIR:KIR00754	14339	14176.4	0	0
KIR:KIR00755	14338	14175.4	0	0
KIR:KIR00057	14549	14386.4	0	0
KIR:KIR00479	14550	14387.4	3.6036	30.5823
KIR:KIR00480	14549	14386.4	0	0
KIR:KIR00720	14549	14386.4	0	0
KIR:KIR00722	14342	14179.4	0	0
KIR:KIR00724	14353	14190.4	0	0
KIR:KIR00725	14353	14190.4	0	0
KIR:KIR00726	14342	14179.4	0	0
KIR:KIR00727	14342	14179.4	0	0
KIR:KIR00728	14342	14179.4	11.767	101.327
KIR:KIR00759	14353	14190.4	0	0
KIR:KIR00760	14353	14190.4	0	0
KIR:KIR00971	13783	13620.4	0	0
KIR:KIR01044	14549	14386.4	0	0
KIR:KIR01051	14408	14245.4	0	0
KIR:KIR01066	14278	14115.4	6.67582	57.7466
KIR:KIR01096	14278	14115.4	3.37892	29.2281
KIR:KIR01121	14278	14115.4	0	0
KIR:KIR01970	14548	14385.4	0	0
KIR:KIR01792	14549	14386.4	0	0
KIR:KIR02016	14549	14386.4	0	0
KIR:KIR02125	14549	14386.4	4.253e-08	3.6096e-07
KIR:KIR02189	14548	14385.4	1.48517e-07	1.26058e-06
KIR:KIR02329	14549	14386.4	0	0
KIR:KIR01920	14549	14386.4	0	0
KIR:KIR00105	14549	14386.4	2.82228e-05	0.000239531
KIR:KIR02149	14340	14177.4	22.9742	197.861
KIR:KIR00108	14295	14132.4	0	0
KIR:KIR00133	14342	14179.4	0	0
KIR:KIR00723	14341	14178.4	0	0
KIR:KIR01043	14549	14386.4	0	0
KIR:KIR00145	14338	14175.4	23.1748	199.616
KIR:KIR00149	14549	14386.4	0	0
KIR:KIR00756	14351	14188.4	0	0
KIR:KIR00757	14339	14176.4	0	0
KIR:KIR00153	14549	14386.4	0	0
KIR:KIR00638	14549	14386.4	0	0
KIR:KIR02100	14549	14386.4	0	0
KIR:KIR00155	14353	14190.4	5.00535e-07	4.3068e-06
KIR:KIR00763	14339	14176.4	7.43723	64.0561
KIR:KIR00240	14276	14113.4	1.04821e-05	9.06842e-05
KIR:KIR00311	16900	16737.4	44.2945	323.13
KIR:KIR00454	14549	14386.4	0	0
KIR:KIR00455	14564	14401.4	17.7872	150.806
KIR:KIR00730	14345	14182.4	0	0
KIR:KIR00766	14338	14175.4	558.442	4810.15
KIR:KIR00966	13788	13625.4	0	0
KIR:KIR01060	14278	14115.4	0.00343471	0.0297106
KIR:KIR01086	14278	14115.4	3.23845	28.013
KIR:KIR01844	14549	14386.4	0	0
KIR:KIR01830	14566	14403.4	0	0
KIR:KIR01793	14549	14386.4	22.9773	195.012
KIR:KIR02006	14566	14403.4	0	0
KIR:KIR01851	14549	14386.4	8.55597	72.616
KIR:KIR01774	14545	14382.4	0	0
KIR:KIR02235	14544	14381.4	0	0
KIR:KIR02056	14549	14386.4	0	0
KIR:KIR01964	14546	14383.4	0	0
KIR:KIR02162	14545	14382.4	0	0
KIR:KIR01842	14545	14382.4	0	0
KIR:KIR02021	14546	14383.4	5.70978	48.47
KIR:KIR02285	14565	14402.4	1.98329	16.8138
KIR:KIR01866	14545	14382.4	0	0
KIR:KIR02093	14546	14383.4	0	0
KIR:KIR01928	14566	14403.4	0	0
KIR:KIR01806	14546	14383.4	0	0
KIR:KIR01831	14546	14383.4	0	0
KIR:KIR01832	14566	14403.4	0	0
KIR:KIR02131	14546	14383.4	0	0
KIR:KIR01805	14545	14382.4	0	0
KIR:KIR01846	14549	14386.4	0	0
KIR:KIR02025	14547	14384.4	66.0037	560.263
KIR:KIR02045	14547	14384.4	74.4454	631.919
KIR:KIR01909	14546	14383.4	21.1657	179.674
KIR:KIR01785	14546	14383.4	0	0
KIR:KIR02085	14565	14402.4	0	0
KIR:KIR01786	14546	14383.4	0	0
KIR:KIR02001	14547	14384.4	0.000400652	0.00340088
KIR:KIR01890	14566	14403.4	2.03316	17.2354
KIR:KIR02243	14546	14383.4	6.24386	53.0038
KIR:KIR01771	14547	14384.4	43.4031	368.421
KIR:KIR01804	14547	14384.4	2.60159e-05	0.000220832
KIR:KIR01814	14546	14383.4	33.0399	280.474
KIR:KIR01808	14549	14386.4	3.10885	26.3853
KIR:KIR02233	14566	14403.4	4.56186	38.6716
KIR:KIR02209	14565	14402.4	4.86614	41.2539
KIR:KIR02210	14546	14383.4	14.0118	118.945
KIR:KIR02159	14547	14384.4	0	0
KIR:KIR02124	14547	14384.4	0.000348247	0.00295604
KIR:KIR02147	14548	14385.4	0.000326445	0.00277079
KIR:KIR02204	14566	14403.4	31.1126	263.746
KIR:KIR02272	14566	14403.4	0	0
KIR:KIR02234	14546	14383.4	0	0
KIR:KIR02225	14549	14386.4	0	0
KIR:KIR02256	14542	14379.4	0	0
KIR:KIR02120	14541	14378.4	0	0
KIR:KIR02211	14542	14379.4	0	0
KIR:KIR02179	14549	14386.4	0	0
KIR:KIR02110	14548	14385.4	0	0
KIR:KIR02130	14549	14386.4	0	0
KIR:KIR02279	14549	14386.4	0	0
KIR:KIR02257	14546	14383.4	5.70462	48.4262
KIR:KIR02266	14545	14382.4	6.08566	51.6644
KIR:KIR02284	14547	14384.4	20.0292	170.015
KIR:KIR02074	14565	14402.4	0	0
KIR:KIR02273	14546	14383.4	0	0
KIR:KIR02148	14547	14384.4	0	0
KIR:KIR02141	14336	14173.4	0.000210177	0.00181062
KIR:KIR02157	14549	14386.4	0	0
KIR:KIR02109	14546	14383.4	0	0
KIR:KIR00065	17009	16846.4	0	0
KIR:KIR00459	17001	16838.4	2.59417	18.8111
KIR:KIR02173	17003	16840.4	0	0
KIR:KIR02246	17006	16843.4	8.87218	64.3155
KIR:KIR02213	17007	16844.4	0	0
KIR:KIR02174	17000	16837.4	0.197987	1.43574
KIR:KIR02247	17007	16844.4	4.42395	32.0679
KIR:KIR02229	16998	16835.4	0.221113	1.60364
KIR:KIR02205	17004	16841.4	0	0
KIR:KIR02221	17005	16842.4	0	0
KIR:KIR02183	16981	16818.4	0.00110441	0.00801788
KIR:KIR00317	17030	16867.4	564.188	4084.05
KIR:KIR00462	17023	16860.4	2598.83	18820.3
KIR:KIR02228	16968	16805.4	0	0
KIR:KIR02103	17018	16855.4	551.704	3996.52
KIR:KIR02104	17029	16866.4	0.184479	1.33549
KIR:KIR02134	17007	16844.4	4.83791e-07	3.50686e-06
KIR:KIR02203	17004	16841.4	0	0
KIR:KIR00066	16986	16823.4	0	0
KIR:KIR00461	16987	16824.4	8.49964	61.6845
KIR:KIR00463	16988	16825.4	6.38198	46.3132
KIR:KIR00464	16987	16824.4	14.3983	104.493
KIR:KIR00465	16987	16824.4	0	0
KIR:KIR00640	16987	16824.4	294.263	2135.55
KIR:KIR02177	16993	16830.4	0	0
KIR:KIR02194	16985	16822.4	0	0
KIR:KIR02156	16989	16826.4	6.92521	50.2524
KIR:KIR02166	16994	16831.4	0	0
KIR:KIR02187	16983	16820.4	0	0
KIR:KIR02182	16993	16830.4	0	0
KIR:KIR02237	16986	16823.4	0	0
KIR:KIR02161	17005	16842.4	0	0
KIR:KIR02264	16986	16823.4	0	0
KIR:KIR00460	17005	16842.4	0	0
KIR:KIR02137	16994	16831.4	0	0
KIR:KIR02155	16983	16820.4	0	0
KIR:KIR02145	16985	16822.4	7.2452	52.5869
KIR:KIR02139	16998	16835.4	0	0
KIR:KIR00069	17001	16838.4	0	0
KIR:KIR02138	17007	16844.4	0	0
KIR:KIR02117	17001	16838.4	11.4163	82.7828
KIR:KIR00071	17030	16867.4	0	0
KIR:KIR00295	17023	16860.4	0	0
