target_id	length	eff_length	est_counts	tpm
KIR:KIR01721	13128	12980.7	0	0
KIR:KIR01733	13128	12980.7	179.871	1329.2
KIR:KIR01738	13128	12980.7	58.3726	431.358
KIR:KIR00475	13127	12979.7	79.4905	587.459
KIR:KIR00053	12349	12201.7	7.53065	59.2023
KIR:KIR00293	13126	12978.7	0	0
KIR:KIR00442	13125	12977.7	0	0
KIR:KIR00443	13125	12977.7	6.27274	46.3645
KIR:KIR00444	13125	12977.7	0	0
KIR:KIR00445	13125	12977.7	0	0
KIR:KIR00621	13127	12979.7	11.5795	85.5756
KIR:KIR00633	13126	12978.7	0	0
KIR:KIR00625	13126	12978.7	0	0
KIR:KIR00474	13125	12977.7	0	0
KIR:KIR01740	13126	12978.7	0	0
KIR:KIR01762	13126	12978.7	0	0
KIR:KIR01745	13126	12978.7	0	0
KIR:KIR01724	13126	12978.7	10.0762	74.4719
KIR:KIR01768	13126	12978.7	9.77278	72.2293
KIR:KIR01741	13126	12978.7	0	0
KIR:KIR01767	13126	12978.7	0	0
KIR:KIR01755	13126	12978.7	9.77278	72.2293
KIR:KIR01696	13126	12978.7	0	0
KIR:KIR01715	13126	12978.7	0	0
KIR:KIR01750	13126	12978.7	10.5298	77.8242
KIR:KIR01697	13126	12978.7	8.54093	63.1249
KIR:KIR01732	13124	12976.7	0	0
KIR:KIR01735	13126	12978.7	0	0
KIR:KIR01726	13126	12978.7	0	0
KIR:KIR01730	13126	12978.7	11.6715	86.2625
KIR:KIR01737	13126	12978.7	0	0
KIR:KIR00880	13126	12978.7	0	0
KIR:KIR01695	13126	12978.7	0	0
KIR:KIR01702	13128	12980.7	0	0
KIR:KIR01703	13126	12978.7	88.1263	651.33
KIR:KIR01754	13126	12978.7	12.346	91.2476
KIR:KIR00242	13124	12976.7	0	0
KIR:KIR00648	13124	12976.7	0	0
KIR:KIR01725	13124	12976.7	0	0
KIR:KIR01746	13124	12976.7	0	0
KIR:KIR01698	13124	12976.7	0	0
KIR:KIR01744	13124	12976.7	0	0
KIR:KIR01756	13124	12976.7	39.9646	295.418
KIR:KIR01713	13124	12976.7	0	0
KIR:KIR01711	13124	12976.7	0	0
KIR:KIR01743	13124	12976.7	0	0
KIR:KIR00473	13123	12975.7	22.3425	165.168
KIR:KIR01693	13124	12976.7	0.261005	1.92935
KIR:KIR00476	13122	12974.7	81.5663	603.032
KIR:KIR00477	13125	12977.7	16.1129	119.097
KIR:KIR01769	13126	12978.7	0.188023	1.38965
KIR:KIR00478	13124	12976.7	43.188	319.246
KIR:KIR01734	13125	12977.7	0.506218	3.74168
KIR:KIR00622	13128	12980.7	65.1473	481.421
KIR:KIR00686	13128	12980.7	552.983	4086.39
KIR:KIR00881	13134	12986.7	0	0
KIR:KIR01704	13134	12986.7	5.63239e-08	4.16026e-07
KIR:KIR01712	13134	12986.7	5.63239e-08	4.16026e-07
KIR:KIR01731	13134	12986.7	0	0
KIR:KIR01708	13135	12987.7	9.98024	73.7114
KIR:KIR01761	13134	12986.7	9.69908	71.6405
KIR:KIR01727	13136	12988.7	63.3135	467.581
KIR:KIR01752	13124	12976.7	0	0
KIR:KIR01716	13124	12976.7	0	0
KIR:KIR01719	13124	12976.7	0	0
KIR:KIR01706	13124	12976.7	0	0
KIR:KIR01759	13124	12976.7	0	0
KIR:KIR01714	13124	12976.7	0	0
KIR:KIR01736	13124	12976.7	16.1378	119.291
KIR:KIR01700	13124	12976.7	0	0
KIR:KIR01699	13128	12980.7	0.127645	0.943261
KIR:KIR01751	13128	12980.7	0.127645	0.943261
KIR:KIR01763	13128	12980.7	0.113493	0.838685
KIR:KIR01707	13124	12976.7	0	0
KIR:KIR01760	13124	12976.7	0	0
KIR:KIR01710	13126	12978.7	0	0
KIR:KIR01709	13126	12978.7	0	0
KIR:KIR01765	13126	12978.7	17.131	126.613
KIR:KIR01764	13126	12978.7	0	0
KIR:KIR01739	13126	12978.7	0	0
KIR:KIR01728	13124	12976.7	0	0
KIR:KIR01766	13124	12976.7	38.6798	285.921
KIR:KIR01717	13128	12980.7	11.5433	85.3021
KIR:KIR01722	13128	12980.7	65.9756	487.541
KIR:KIR00034	14720	14572.7	0	0
KIR:KIR00298	14720	14572.7	0	0
KIR:KIR00296	14720	14572.7	0	0
KIR:KIR00426	14720	14572.7	0	0
KIR:KIR00427	14720	14572.7	0	0
KIR:KIR00428	14720	14572.7	0	0
KIR:KIR01251	14720	14572.7	0.824567	5.42765
KIR:KIR01252	14720	14572.7	8.14885	53.6392
KIR:KIR01253	14720	14572.7	27.0149	177.824
KIR:KIR01254	14720	14572.7	0	0
KIR:KIR01255	14720	14572.7	0	0
KIR:KIR01256	14720	14572.7	0	0
KIR:KIR01257	14720	14572.7	0	0
KIR:KIR01258	14720	14572.7	0	0
KIR:KIR01259	14720	14572.7	0	0
KIR:KIR01260	14720	14572.7	0	0
KIR:KIR01261	14720	14572.7	8.02875	52.8487
KIR:KIR01262	14720	14572.7	15.478	101.883
KIR:KIR02341	14719	14571.7	156.191	1028.19
KIR:KIR02354	14720	14572.7	0	0
KIR:KIR02356	14720	14572.7	9.96788	65.6129
KIR:KIR02350	14720	14572.7	0	0
KIR:KIR02343	14720	14572.7	0	0
KIR:KIR02364	14720	14572.7	0	0
KIR:KIR02358	14720	14572.7	0	0
KIR:KIR02365	14720	14572.7	0	0
KIR:KIR02348	14720	14572.7	13.0767	86.0767
KIR:KIR02362	14720	14572.7	0	0
KIR:KIR02363	14719	14571.7	0	0
KIR:KIR02355	14720	14572.7	2.75682	18.1466
KIR:KIR02359	14720	14572.7	8.12264	53.4667
KIR:KIR02352	14720	14572.7	0	0
KIR:KIR02349	14720	14572.7	0	0
KIR:KIR02340	14720	14572.7	0	0
KIR:KIR02357	14720	14572.7	0	0
KIR:KIR02351	14720	14572.7	67.4402	443.92
KIR:KIR00253	14720	14572.7	9.29994	61.2162
KIR:KIR01572	14720	14572.7	0	0
KIR:KIR01573	14720	14572.7	0	0
KIR:KIR01574	14720	14572.7	23.5094	154.749
KIR:KIR01575	14720	14572.7	1.01661e-07	6.69176e-07
KIR:KIR01576	14718	14570.7	30.2575	199.195
KIR:KIR02312	14720	14572.7	46.1186	303.572
KIR:KIR02344	14720	14572.7	27.2755	179.539
KIR:KIR02345	14720	14572.7	0	0
KIR:KIR02346	14720	14572.7	0	0
KIR:KIR02353	14720	14572.7	20.0958	132.279
KIR:KIR02361	14720	14572.7	7.30354e-08	4.80751e-07
KIR:KIR02360	14720	14572.7	0	0
KIR:KIR02347	14720	14572.7	2.17909	14.3437
KIR:KIR02342	14720	14572.7	15.0004	98.7394
KIR:KIR00037	14577	14429.7	690.596	4590.85
KIR:KIR00302	14578	14430.7	0.000243907	0.0016213
KIR:KIR00270	14579	14431.7	171.361	1138.99
KIR:KIR00336	14395	14247.7	122.21	822.79
KIR:KIR00446	14578	14430.7	0	0
KIR:KIR00447	14548	14400.7	2031.83	13534.1
KIR:KIR00448	14547	14399.7	40.5342	270.019
KIR:KIR00449	14579	14431.7	4.76929e-05	0.000317002
KIR:KIR00450	14546	14398.7	0.00120171	0.00800575
KIR:KIR00451	14547	14399.7	310.932	2071.28
KIR:KIR00623	14546	14398.7	716.661	4774.38
KIR:KIR00635	14546	14398.7	0.00313299	0.0208719
KIR:KIR01266	14576	14428.7	0	0
KIR:KIR01270	14578	14430.7	185.575	1233.56
KIR:KIR01272	14578	14430.7	0	0
KIR:KIR01273	14578	14430.7	0	0
KIR:KIR01274	14578	14430.7	0	0
KIR:KIR01275	14578	14430.7	0	0
KIR:KIR01276	14578	14430.7	0	0
KIR:KIR01277	14578	14430.7	0	0
KIR:KIR01278	14577	14429.7	0	0
KIR:KIR01280	14578	14430.7	81.6693	542.872
KIR:KIR01282	14579	14431.7	0	0
KIR:KIR01285	14577	14429.7	46.4858	309.022
KIR:KIR01286	14577	14429.7	124.708	829.019
KIR:KIR01288	14579	14431.7	703.876	4678.48
KIR:KIR01292	14577	14429.7	0	0
KIR:KIR01293	14577	14429.7	21.8739	145.41
KIR:KIR01294	14578	14430.7	346.654	2304.28
KIR:KIR01303	14577	14429.7	51.6488	343.344
KIR:KIR01263	14578	14430.7	282.758	1879.55
KIR:KIR01291	14576	14428.7	0.000512036	0.00340408
KIR:KIR01287	14578	14430.7	85.864	570.755
KIR:KIR01283	14578	14430.7	354.211	2354.51
KIR:KIR00906	14578	14430.7	0	0
KIR:KIR01297	14576	14428.7	0	0
KIR:KIR01264	14578	14430.7	0.00490395	0.0325975
KIR:KIR01265	14574	14426.7	2599.23	17282.4
KIR:KIR01268	14577	14429.7	0	0
KIR:KIR01271	14578	14430.7	175.505	1166.61
KIR:KIR01279	14578	14430.7	0	0
KIR:KIR01281	14578	14430.7	440.097	2925.41
KIR:KIR01284	14581	14433.7	385.129	2559.5
KIR:KIR01289	14578	14430.7	0	0
KIR:KIR01298	14578	14430.7	178.336	1185.44
KIR:KIR01301	14578	14430.7	335.778	2231.99
KIR:KIR01267	14578	14430.7	30.2033	200.768
KIR:KIR01299	14580	14432.7	25.7538	171.167
KIR:KIR01300	14579	14431.7	27.8899	185.377
KIR:KIR01302	14577	14429.7	32.7089	217.438
KIR:KIR01269	14578	14430.7	0	0
KIR:KIR01290	14578	14430.7	0.000855337	0.0056856
KIR:KIR01295	14579	14431.7	444.242	2952.76
KIR:KIR00044	15103	14955.7	607.061	3893.6
KIR:KIR00636	15098	14950.7	1.86649	11.9754
KIR:KIR01310	15103	14955.7	0	0
KIR:KIR01311	15103	14955.7	0	0
KIR:KIR01243	15103	14955.7	382.963	2456.27
KIR:KIR01315	15098	14950.7	0	0
KIR:KIR01316	15098	14950.7	0	0
KIR:KIR01318	15098	14950.7	212.051	1360.52
KIR:KIR01322	15071	14923.7	0.274688	1.76559
KIR:KIR01323	15098	14950.7	142.63	915.112
KIR:KIR01325	15098	14950.7	0	0
KIR:KIR01326	15098	14950.7	0.0521075	0.334322
KIR:KIR01231	15097	14949.7	963.03	6179.22
KIR:KIR01234	15098	14950.7	2.25372e-06	1.44599e-05
KIR:KIR01235	15098	14950.7	0	0
KIR:KIR01236	15098	14950.7	0	0
KIR:KIR01238	15098	14950.7	384.513	2467.04
KIR:KIR01241	15098	14950.7	129.344	829.873
KIR:KIR01242	15098	14950.7	0.737257	4.73024
KIR:KIR01244	15098	14950.7	0.282387	1.8118
KIR:KIR01245	15098	14950.7	255.946	1642.15
KIR:KIR01320	15098	14950.7	56.9246	365.228
KIR:KIR01321	15100	14952.7	0.00953484	0.0611674
KIR:KIR01226	15100	14952.7	266.866	1711.98
KIR:KIR01232	15098	14950.7	55.2546	354.514
KIR:KIR01239	15098	14950.7	0.000987425	0.00633532
KIR:KIR01250	15098	14950.7	0.0599432	0.384596
KIR:KIR01229	15097	14949.7	0.0647361	0.415375
KIR:KIR01319	15098	14950.7	0	0
KIR:KIR01237	15098	14950.7	0	0
KIR:KIR00131	15104	14956.7	0	0
KIR:KIR00429	15072	14924.7	7.90856	50.8297
KIR:KIR00652	15099	14951.7	0	0
KIR:KIR01304	15099	14951.7	82.2463	527.658
KIR:KIR01305	15099	14951.7	0	0
KIR:KIR01307	15099	14951.7	0	0
KIR:KIR01308	15099	14951.7	0	0
KIR:KIR01312	15072	14924.7	0	0
KIR:KIR01313	15099	14951.7	0	0
KIR:KIR01309	15072	14924.7	81.0602	520.989
KIR:KIR00232	15099	14951.7	0	0
KIR:KIR01577	15100	14952.7	0	0
KIR:KIR01227	15098	14950.7	0	0
KIR:KIR01314	15072	14924.7	0	0
KIR:KIR01317	15098	14950.7	104.383	669.721
KIR:KIR01324	15098	14950.7	0	0
KIR:KIR01327	15098	14950.7	0.00377108	0.0241953
KIR:KIR01328	15098	14950.7	0.00778389	0.0499415
KIR:KIR01224	15098	14950.7	0.00104863	0.00672803
KIR:KIR01225	15098	14950.7	0.000671324	0.00430722
KIR:KIR01228	15098	14950.7	82.4614	529.073
KIR:KIR01230	15098	14950.7	0.0479463	0.307624
KIR:KIR01233	15098	14950.7	3.58039e-07	2.29718e-06
KIR:KIR01246	15098	14950.7	165.158	1059.66
KIR:KIR01240	15103	14955.7	35.5625	228.093
KIR:KIR01306	15070	14922.7	451.057	2899.42
KIR:KIR01248	15071	14923.7	59.9981	385.645
KIR:KIR01247	15098	14950.7	0.0106162	0.0681138
KIR:KIR01249	15073	14925.7	51.4292	330.523
KIR:KIR01579	15099	14951.7	0	0
KIR:KIR01580	15099	14951.7	8.63877	55.4227
KIR:KIR00045	16092	15944.7	3044.94	18318.5
KIR:KIR00092	16092	15944.7	24.9838	150.303
KIR:KIR00099	1087	939.668	2.69582	275.196
KIR:KIR00452	16092	15944.7	0.000666126	0.00400743
KIR:KIR00453	16092	15944.7	1.68766e-06	1.0153e-05
KIR:KIR00496	15213	15065.7	13.1496	83.7238
KIR:KIR00499	16092	15944.7	0.488252	2.93734
KIR:KIR00498	16093	15945.7	68.1122	409.739
KIR:KIR00497	14656	14508.7	3184.4	21053.6
KIR:KIR00048	15581	15433.7	62.8401	390.565
KIR:KIR00318	16070	15922.7	0.0632586	0.381091
KIR:KIR00430	16070	15922.7	0.0632586	0.381091
KIR:KIR00431	16067	15919.7	174.195	1049.61
KIR:KIR00089	15874	15726.7	54.4784	332.287
KIR:KIR00637	15438	15290.7	110.026	690.23
KIR:KIR00090	15876	15728.7	50.4187	307.486
KIR:KIR00651	15897	15749.7	19.2006	116.941
KIR:KIR00315	16069	15921.7	1033.73	6227.9
KIR:KIR00050	15248	15100.7	3.83596	24.3671
KIR:KIR00299	15248	15100.7	0	0
KIR:KIR00297	15248	15100.7	0	0
KIR:KIR00433	15248	15100.7	0	0
KIR:KIR01467	15248	15100.7	0	0
KIR:KIR01468	15248	15100.7	0	0
KIR:KIR01470	15248	15100.7	0	0
KIR:KIR01472	15247	15099.7	34.1924	217.214
KIR:KIR01473	15247	15099.7	0	0
KIR:KIR01475	15248	15100.7	0	0
KIR:KIR01476	15248	15100.7	0	0
KIR:KIR01479	15248	15100.7	0	0
KIR:KIR01482	15248	15100.7	4.16412	26.4517
KIR:KIR01484	15248	15100.7	0	0
KIR:KIR01488	15248	15100.7	47.0656	298.973
KIR:KIR01490	15249	15101.7	0	0
KIR:KIR01491	15247	15099.7	10.9471	69.5433
KIR:KIR01493	15248	15100.7	3.76045	23.8874
KIR:KIR01498	15248	15100.7	13.4884	85.6819
KIR:KIR01500	15248	15100.7	3.76205	23.8976
KIR:KIR01502	15248	15100.7	0	0
KIR:KIR01505	15248	15100.7	0	0
KIR:KIR01507	15247	15099.7	0	0
KIR:KIR01508	15245	15097.7	0	0
KIR:KIR01509	15248	15100.7	0	0
KIR:KIR01511	15248	15100.7	0	0
KIR:KIR01512	15244	15096.7	0	0
KIR:KIR01514	15248	15100.7	9.01776	57.2832
KIR:KIR01515	15248	15100.7	0	0
KIR:KIR01523	15248	15100.7	0	0
KIR:KIR01524	15248	15100.7	0	0
KIR:KIR01525	15247	15099.7	0	0
KIR:KIR01529	15248	15100.7	0	0
KIR:KIR01477	15248	15100.7	11.9455	75.881
KIR:KIR01481	15248	15100.7	0	0
KIR:KIR01495	15248	15100.7	0	0
KIR:KIR01520	15248	15100.7	0	0
KIR:KIR01492	15247	15099.7	0	0
KIR:KIR01499	15248	15100.7	0	0
KIR:KIR01504	15248	15100.7	0	0
KIR:KIR01517	15248	15100.7	18.7777	119.281
KIR:KIR00706	15247	15099.7	38.9477	247.423
KIR:KIR00276	15204	15056.7	0.00101541	0.00646901
KIR:KIR01503	15204	15056.7	22.3809	142.585
KIR:KIR00277	15246	15098.7	87.8647	558.214
KIR:KIR01478	15246	15098.7	5.38455	34.2087
KIR:KIR00432	15265	15117.7	0	0
KIR:KIR01469	15248	15100.7	0	0
KIR:KIR01471	15248	15100.7	0	0
KIR:KIR01474	15248	15100.7	3.82313	24.2855
KIR:KIR01480	15248	15100.7	0	0
KIR:KIR01494	15248	15100.7	24.2861	154.272
KIR:KIR01483	15248	15100.7	0	0
KIR:KIR01486	15248	15100.7	0	0
KIR:KIR01519	15248	15100.7	3.6849	23.4075
KIR:KIR01487	15248	15100.7	0	0
KIR:KIR01526	15247	15099.7	0	0
KIR:KIR01489	15249	15101.7	0	0
KIR:KIR01497	15248	15100.7	5.72588	36.3723
KIR:KIR01496	15248	15100.7	4.02697	25.5804
KIR:KIR01528	15250	15102.7	3.45808	21.9638
KIR:KIR01501	15248	15100.7	0	0
KIR:KIR01506	15248	15100.7	0	0
KIR:KIR01510	15248	15100.7	0	0
KIR:KIR01513	15248	15100.7	0	0
KIR:KIR01516	15248	15100.7	4.04502	25.6951
KIR:KIR01518	15248	15100.7	0	0
KIR:KIR01521	15248	15100.7	0	0
KIR:KIR01522	15248	15100.7	0	0
KIR:KIR01527	15248	15100.7	0	0
KIR:KIR01530	15248	15100.7	11.2849	71.6848
KIR:KIR00054	14546	14398.7	0	0
KIR:KIR00434	14546	14398.7	1.5633	10.4146
KIR:KIR00761	14350	14202.7	0	0
KIR:KIR00964	13779	13631.7	0	0
KIR:KIR00965	13845	13697.7	0	0
KIR:KIR01078	14546	14398.7	0	0
KIR:KIR01100	14546	14398.7	0	0
KIR:KIR01105	14275	14127.7	0	0
KIR:KIR01110	14546	14398.7	0	0
KIR:KIR01124	14275	14127.7	25.3155	171.886
KIR:KIR01128	14275	14127.7	0	0
KIR:KIR01911	14547	14399.7	1.4433	9.61455
KIR:KIR01931	14545	14397.7	1.69328	11.2814
KIR:KIR02015	14546	14398.7	27.461	182.945
KIR:KIR02188	14545	14397.7	0	0
KIR:KIR02278	14542	14394.7	0	0
KIR:KIR02250	14546	14398.7	4.80555	32.0144
KIR:KIR02267	14546	14398.7	18.5834	123.802
KIR:KIR02169	14546	14398.7	0	0
KIR:KIR02306	14548	14400.7	87.5718	583.32
KIR:KIR02302	14545	14397.7	4.77266	31.7975
KIR:KIR02310	14542	14394.7	0	0
KIR:KIR02336	14541	14393.7	0	0
KIR:KIR02337	14542	14394.7	0	0
KIR:KIR01812	14542	14394.7	0	0
KIR:KIR02038	14546	14398.7	0	0
KIR:KIR02042	14546	14398.7	0	0
KIR:KIR02140	14545	14397.7	0	0
KIR:KIR02129	14546	14398.7	0	0
KIR:KIR02037	14542	14394.7	4.73346	31.543
KIR:KIR00056	14549	14401.7	1.07085	7.13249
KIR:KIR01071	14549	14401.7	0.00018457	0.00122935
KIR:KIR01117	14549	14401.7	2.18821	14.5747
KIR:KIR01057	14278	14130.7	1991.58	13519.5
KIR:KIR01058	14278	14130.7	3783.9	25686.3
KIR:KIR02046	14549	14401.7	57.8331	385.202
KIR:KIR02018	14549	14401.7	145.762	970.859
KIR:KIR02181	14549	14401.7	2.18821	14.5747
KIR:KIR02121	14548	14400.7	0	0
KIR:KIR01885	14549	14401.7	23.6722	157.671
KIR:KIR01822	14548	14400.7	25.6401	170.79
KIR:KIR00058	14566	14418.7	0	0
KIR:KIR00758	14370	14222.7	0	0
KIR:KIR00762	14370	14222.7	0	0
KIR:KIR01049	14295	14147.7	16.5406	112.148
KIR:KIR01050	14295	14147.7	0	0
KIR:KIR01093	14295	14147.7	0	0
KIR:KIR01097	14295	14147.7	0	0
KIR:KIR01114	14295	14147.7	0	0
KIR:KIR01119	14295	14147.7	3.68644	24.9947
KIR:KIR01889	14565	14417.7	0	0
KIR:KIR01992	14565	14417.7	0	0
KIR:KIR02219	14547	14399.7	0	0
KIR:KIR02160	14546	14398.7	0	0
KIR:KIR02126	14575	14427.7	0.00103024	0.00684961
KIR:KIR02222	14565	14417.7	0	0
KIR:KIR02180	14546	14398.7	6.95445	46.3304
KIR:KIR02218	14565	14417.7	0	0
KIR:KIR02261	14565	14417.7	0	0
KIR:KIR02061	14565	14417.7	3.93768	26.1982
KIR:KIR02092	14546	14398.7	0	0
KIR:KIR02086	14546	14398.7	0	0
KIR:KIR02286	14565	14417.7	0	0
KIR:KIR00059	14291	14143.7	23.5734	159.877
KIR:KIR01948	14542	14394.7	2.94046e-08	1.95947e-07
KIR:KIR02002	14543	14395.7	2.7147e-08	1.8089e-07
KIR:KIR01991	14565	14417.7	0	0
KIR:KIR02101	14546	14398.7	0	0
KIR:KIR02023	14566	14418.7	0	0
KIR:KIR02070	14565	14417.7	0	0
KIR:KIR02202	14547	14399.7	0	0
KIR:KIR00060	14547	14399.7	0	0
KIR:KIR00456	14547	14399.7	0	0
KIR:KIR00707	14547	14399.7	0	0
KIR:KIR00716	14351	14203.7	0	0
KIR:KIR00718	14351	14203.7	5.23	35.3205
KIR:KIR01045	14276	14128.7	0	0
KIR:KIR01054	14276	14128.7	0	0
KIR:KIR01067	14276	14128.7	0	0
KIR:KIR01092	14547	14399.7	0	0
KIR:KIR01102	14276	14128.7	12.4263	84.366
KIR:KIR01120	14276	14128.7	37.8143	256.732
KIR:KIR01825	14547	14399.7	0	0
KIR:KIR01773	14547	14399.7	3.52001	23.4486
KIR:KIR02146	14547	14399.7	0	0
KIR:KIR02105	14546	14398.7	0	0
KIR:KIR01843	14547	14399.7	0	0
KIR:KIR00061	14337	14189.7	44.9354	303.768
KIR:KIR02292	14337	14189.7	0.531303	3.59166
KIR:KIR00062	14550	14402.7	1.88841e-08	1.25771e-07
KIR:KIR00639	14550	14402.7	0	0
KIR:KIR00712	14342	14194.7	0.00120536	0.0081455
KIR:KIR00714	14343	14195.7	0.320834	2.16795
KIR:KIR01103	14279	14131.7	18.2444	123.84
KIR:KIR01109	14279	14131.7	57.9495	393.352
KIR:KIR02208	14550	14402.7	35.43	235.968
KIR:KIR02200	14550	14402.7	5.13587	34.2055
KIR:KIR00063	14549	14401.7	0	0
KIR:KIR01046	14278	14130.7	0	0
KIR:KIR01823	14549	14401.7	0	0
KIR:KIR02305	14549	14401.7	24.4585	162.908
KIR:KIR02328	14549	14401.7	23.8582	158.91
KIR:KIR00064	14274	14126.7	0	0
KIR:KIR01075	14274	14126.7	29.7465	201.986
KIR:KIR01112	14274	14126.7	0	0
KIR:KIR01127	14545	14397.7	0	0
KIR:KIR00102	14339	14191.7	0	0
KIR:KIR00754	14339	14191.7	16.4082	110.906
KIR:KIR00755	14338	14190.7	104.858	708.8
KIR:KIR00057	14549	14401.7	44.0617	293.477
KIR:KIR00479	14550	14402.7	0	0
KIR:KIR00480	14549	14401.7	3.28392e-08	2.18728e-07
KIR:KIR00720	14549	14401.7	2.3455e-07	1.56224e-06
KIR:KIR00722	14342	14194.7	3.98955	26.9603
KIR:KIR00724	14353	14205.7	48.7477	329.168
KIR:KIR00725	14353	14205.7	120.576	814.188
KIR:KIR00726	14342	14194.7	1242.1	8393.75
KIR:KIR00727	14342	14194.7	0.558574	3.77469
KIR:KIR00728	14342	14194.7	176.404	1192.09
KIR:KIR00759	14353	14205.7	8.33553e-06	5.62855e-05
KIR:KIR00760	14353	14205.7	8.33553e-06	5.62855e-05
KIR:KIR00971	13783	13635.7	0	0
KIR:KIR01044	14549	14401.7	0	0
KIR:KIR01051	14408	14260.7	0	0
KIR:KIR01066	14278	14130.7	0	0
KIR:KIR01096	14278	14130.7	321.711	2183.88
KIR:KIR01121	14278	14130.7	7.5922e-05	0.000515383
KIR:KIR01970	14548	14400.7	2.54048e-07	1.69223e-06
KIR:KIR01792	14549	14401.7	32.568	216.922
KIR:KIR02016	14549	14401.7	2.3455e-07	1.56224e-06
KIR:KIR02125	14549	14401.7	0	0
KIR:KIR02189	14548	14400.7	0	0
KIR:KIR02329	14549	14401.7	0	0
KIR:KIR01920	14549	14401.7	82.42	548.966
KIR:KIR00105	14549	14401.7	1.42022e-05	9.45952e-05
KIR:KIR02149	14340	14192.7	284.067	1919.91
KIR:KIR00108	14295	14147.7	4.39699	29.8123
KIR:KIR00133	14342	14194.7	14.6018	98.6752
KIR:KIR00723	14341	14193.7	0	0
KIR:KIR01043	14549	14401.7	0	0
KIR:KIR00145	14338	14190.7	68.5698	463.506
KIR:KIR00149	14549	14401.7	364.353	2426.81
KIR:KIR00756	14351	14203.7	1.10937e-07	7.49209e-07
KIR:KIR00757	14339	14191.7	0.432502	2.92335
KIR:KIR00153	14549	14401.7	0	0
KIR:KIR00638	14549	14401.7	0	0
KIR:KIR02100	14549	14401.7	0	0
KIR:KIR00155	14353	14205.7	2.76202e-06	1.86505e-05
KIR:KIR00763	14339	14191.7	12.1747	82.2909
KIR:KIR00240	14276	14128.7	0	0
KIR:KIR00311	16900	16752.7	84.5317	484.017
KIR:KIR00454	14549	14401.7	11.6388	77.521
KIR:KIR00455	14564	14416.7	20.8057	138.434
KIR:KIR00730	14345	14197.7	343.262	2319.18
KIR:KIR00766	14338	14190.7	184.314	1245.89
KIR:KIR00966	13788	13640.7	10.1357	71.2757
KIR:KIR01060	14278	14130.7	0.0733497	0.497921
KIR:KIR01086	14278	14130.7	1326.68	9005.94
KIR:KIR01844	14549	14401.7	0	0
KIR:KIR01830	14566	14418.7	0	0
KIR:KIR01793	14549	14401.7	409.399	2726.84
KIR:KIR02006	14566	14418.7	0	0
KIR:KIR01851	14549	14401.7	35.2609	234.859
KIR:KIR01774	14545	14397.7	4.93623	32.8874
KIR:KIR02235	14544	14396.7	5.3467	35.6245
KIR:KIR02056	14549	14401.7	401.904	2676.92
KIR:KIR01964	14546	14398.7	0	0
KIR:KIR02162	14545	14397.7	0	0
KIR:KIR01842	14545	14397.7	0	0
KIR:KIR02021	14546	14398.7	0	0
KIR:KIR02285	14565	14417.7	0	0
KIR:KIR01866	14545	14397.7	2.42689	16.169
KIR:KIR02093	14546	14398.7	2.24059	14.9267
KIR:KIR01928	14566	14418.7	0	0
KIR:KIR01806	14546	14398.7	0	0
KIR:KIR01831	14546	14398.7	0	0
KIR:KIR01832	14566	14418.7	0	0
KIR:KIR02131	14546	14398.7	7.24295	48.2524
KIR:KIR01805	14545	14397.7	12.8904	85.8814
KIR:KIR01846	14549	14401.7	0	0
KIR:KIR02025	14547	14399.7	4.03433	26.8747
KIR:KIR02045	14547	14399.7	0	0
KIR:KIR01909	14546	14398.7	42.6951	284.434
KIR:KIR01785	14546	14398.7	0	0
KIR:KIR02085	14565	14417.7	0	0
KIR:KIR01786	14546	14398.7	0	0
KIR:KIR02001	14547	14399.7	8.00572	53.3302
KIR:KIR01890	14566	14418.7	0	0
KIR:KIR02243	14546	14398.7	0	0
KIR:KIR01771	14547	14399.7	3.80815	25.368
KIR:KIR01804	14547	14399.7	0	0
KIR:KIR01814	14546	14398.7	44.5062	296.499
KIR:KIR01808	14549	14401.7	253.117	1685.91
KIR:KIR02233	14566	14418.7	0	0
KIR:KIR02209	14565	14417.7	0	0
KIR:KIR02210	14546	14398.7	0	0
KIR:KIR02159	14547	14399.7	0	0
KIR:KIR02124	14547	14399.7	0	0
KIR:KIR02147	14548	14400.7	0	0
KIR:KIR02204	14566	14418.7	30.2837	201.469
KIR:KIR02272	14566	14418.7	0	0
KIR:KIR02234	14546	14398.7	0	0
KIR:KIR02225	14549	14401.7	0	0
KIR:KIR02256	14542	14394.7	3.00728	20.04
KIR:KIR02120	14541	14393.7	3.2574	21.7083
KIR:KIR02211	14542	14394.7	1.6585e-05	0.00011052
KIR:KIR02179	14549	14401.7	3.77176e-07	2.51222e-06
KIR:KIR02110	14548	14400.7	4.08531e-07	2.72125e-06
KIR:KIR02130	14549	14401.7	1.00655e-05	6.70421e-05
KIR:KIR02279	14549	14401.7	31.432	209.356
KIR:KIR02257	14546	14398.7	4.4639	29.7384
KIR:KIR02266	14545	14397.7	4.83507	32.2133
KIR:KIR02284	14547	14399.7	0	0
KIR:KIR02074	14565	14417.7	0	0
KIR:KIR02273	14546	14398.7	0	0
KIR:KIR02148	14547	14399.7	3.39573	22.6207
KIR:KIR02141	14336	14188.7	0	0
KIR:KIR02157	14549	14401.7	0	0
KIR:KIR02109	14546	14398.7	0	0
