target_id	length	eff_length	est_counts	tpm
KIR:KIR00475	13127	12973.2	67.2713	578.526
KIR:KIR00053	12349	12195.2	51.8831	474.654
KIR:KIR00293	13126	12972.2	1.19196	10.2515
KIR:KIR00442	13125	12971.2	0.00350489	0.0301463
KIR:KIR00443	13125	12971.2	134.84	1159.79
KIR:KIR00444	13125	12971.2	0.00350489	0.0301463
KIR:KIR00445	13125	12971.2	17.615	151.511
KIR:KIR00621	13127	12973.2	275.939	2373.04
KIR:KIR00633	13126	12972.2	0.0668499	0.574946
KIR:KIR00625	13126	12972.2	1.19196	10.2515
KIR:KIR00474	13125	12971.2	2.15769e-06	1.85588e-05
KIR:KIR01740	13126	12972.2	0.000761839	0.00655224
KIR:KIR01762	13126	12972.2	159.863	1374.91
KIR:KIR01745	13126	12972.2	2917.94	25095.9
KIR:KIR01724	13126	12972.2	177.042	1522.66
KIR:KIR01768	13126	12972.2	69.6018	598.614
KIR:KIR01741	13126	12972.2	54.453	468.326
KIR:KIR01767	13126	12972.2	0	0
KIR:KIR01755	13126	12972.2	83.8388	721.06
KIR:KIR01696	13126	12972.2	5137.85	44188.4
KIR:KIR01715	13126	12972.2	2917.94	25095.9
KIR:KIR01750	13126	12972.2	137.842	1185.51
KIR:KIR01697	13126	12972.2	0.00988056	0.0849783
KIR:KIR01732	13124	12970.2	1707.61	14688.7
KIR:KIR01735	13126	12972.2	172.643	1484.83
KIR:KIR01726	13126	12972.2	29.8074	256.36
KIR:KIR01730	13126	12972.2	1314.97	11309.4
KIR:KIR01737	13126	12972.2	41.414	356.183
KIR:KIR00880	13126	12972.2	0	0
KIR:KIR01695	13126	12972.2	0	0
KIR:KIR01702	13128	12974.2	0	0
KIR:KIR01703	13126	12972.2	71.4419	614.44
KIR:KIR01754	13126	12972.2	208.701	1794.94
KIR:KIR00242	13124	12970.2	0	0
KIR:KIR00648	13124	12970.2	0	0
KIR:KIR01725	13124	12970.2	0	0
KIR:KIR01746	13124	12970.2	0	0
KIR:KIR01698	13124	12970.2	0	0
KIR:KIR01744	13124	12970.2	0	0
KIR:KIR01756	13124	12970.2	44.8739	386
KIR:KIR01713	13124	12970.2	0	0
KIR:KIR01711	13124	12970.2	0	0
KIR:KIR01743	13124	12970.2	0	0
KIR:KIR00473	13123	12969.2	0.00293771	0.0252718
KIR:KIR01693	13124	12970.2	43.7352	376.205
KIR:KIR00476	13122	12968.2	89.5668	770.562
KIR:KIR00477	13125	12971.2	1.48438	12.7675
KIR:KIR01769	13126	12972.2	455.231	3915.24
KIR:KIR00478	13124	12970.2	0.00154507	0.0132905
KIR:KIR01734	13125	12971.2	48.397	416.273
KIR:KIR00622	13128	12974.2	15.1677	130.431
KIR:KIR00686	13128	12974.2	0	0
KIR:KIR00881	13134	12980.2	38.8648	334.053
KIR:KIR01704	13134	12980.2	0.425376	3.65621
KIR:KIR01712	13134	12980.2	0.425376	3.65621
KIR:KIR01731	13134	12980.2	17.5793	151.099
KIR:KIR01708	13135	12981.2	1.03435e-06	8.88979e-06
KIR:KIR01761	13134	12980.2	1.13278e-06	9.73652e-06
KIR:KIR01727	13136	12982.2	38.2147	328.415
KIR:KIR01752	13124	12970.2	0	0
KIR:KIR01716	13124	12970.2	59.8945	515.205
KIR:KIR01719	13124	12970.2	28.4872	245.044
KIR:KIR01706	13124	12970.2	0	0
KIR:KIR01759	13124	12970.2	26.5141	228.071
KIR:KIR01714	13124	12970.2	0	0
KIR:KIR01736	13124	12970.2	7.20861	62.0076
KIR:KIR01700	13124	12970.2	0	0
KIR:KIR01699	13128	12974.2	2.03789	17.5243
KIR:KIR01751	13128	12974.2	2.03789	17.5243
KIR:KIR01763	13128	12974.2	1.89889	16.329
KIR:KIR01707	13124	12970.2	0	0
KIR:KIR01760	13124	12970.2	0	0
KIR:KIR01710	13126	12972.2	1.42846	12.2856
KIR:KIR01709	13126	12972.2	0	0
KIR:KIR01765	13126	12972.2	8.99516	77.3634
KIR:KIR01764	13126	12972.2	0.39578	3.40393
KIR:KIR01739	13126	12972.2	0	0
KIR:KIR01728	13124	12970.2	0	0
KIR:KIR01766	13124	12970.2	86.3874	743.094
KIR:KIR01717	13128	12974.2	164.865	1417.71
KIR:KIR01722	13128	12974.2	31.9555	274.793
KIR:KIR00034	14720	14566.2	0	0
KIR:KIR00298	14720	14566.2	0	0
KIR:KIR00296	14720	14566.2	0	0
KIR:KIR00426	14720	14566.2	0	0
KIR:KIR00427	14720	14566.2	4.31809	33.0739
KIR:KIR00428	14720	14566.2	0	0
KIR:KIR01251	14720	14566.2	0.00476996	0.0365349
KIR:KIR01252	14720	14566.2	4.02056	30.795
KIR:KIR01253	14720	14566.2	0	0
KIR:KIR01254	14720	14566.2	0	0
KIR:KIR01255	14720	14566.2	5.13594	39.3382
KIR:KIR01256	14720	14566.2	0	0
KIR:KIR01257	14720	14566.2	9.3516	71.6275
KIR:KIR01258	14720	14566.2	0	0
KIR:KIR01259	14720	14566.2	15.422	118.123
KIR:KIR01260	14720	14566.2	0	0
KIR:KIR01261	14720	14566.2	0	0
KIR:KIR01262	14720	14566.2	0	0
KIR:KIR02341	14719	14565.2	420.422	3220.39
KIR:KIR02354	14720	14566.2	0	0
KIR:KIR02356	14720	14566.2	0	0
KIR:KIR02350	14720	14566.2	0	0
KIR:KIR02343	14720	14566.2	0	0
KIR:KIR02364	14720	14566.2	0	0
KIR:KIR02358	14720	14566.2	0	0
KIR:KIR02365	14720	14566.2	0.0143569	0.109965
KIR:KIR02348	14720	14566.2	0	0
KIR:KIR02362	14720	14566.2	0	0
KIR:KIR02363	14719	14565.2	4.97051	38.0737
KIR:KIR02355	14720	14566.2	0	0
KIR:KIR02359	14720	14566.2	0	0
KIR:KIR02352	14720	14566.2	23.9189	183.204
KIR:KIR02349	14720	14566.2	0	0
KIR:KIR02340	14720	14566.2	0	0
KIR:KIR02357	14720	14566.2	0	0
KIR:KIR02351	14720	14566.2	33.7249	258.312
KIR:KIR00253	14720	14566.2	0	0
KIR:KIR01572	14720	14566.2	20.6284	158.001
KIR:KIR01573	14720	14566.2	0	0
KIR:KIR01574	14720	14566.2	0	0
KIR:KIR01575	14720	14566.2	0	0
KIR:KIR01576	14718	14564.2	1.02342e-08	7.83984e-08
KIR:KIR02312	14720	14566.2	0	0
KIR:KIR02344	14720	14566.2	0	0
KIR:KIR02345	14720	14566.2	0	0
KIR:KIR02346	14720	14566.2	2.67844	20.5152
KIR:KIR02353	14720	14566.2	0	0
KIR:KIR02361	14720	14566.2	0	0
KIR:KIR02360	14720	14566.2	0	0
KIR:KIR02347	14720	14566.2	0	0
KIR:KIR02342	14720	14566.2	0	0
KIR:KIR00037	14577	14423.2	28.1825	218.001
KIR:KIR00302	14578	14424.2	0	0
KIR:KIR00270	14579	14425.2	0	0
KIR:KIR00336	14395	14241.2	0	0
KIR:KIR00446	14578	14424.2	0	0
KIR:KIR00447	14548	14394.2	0	0
KIR:KIR00448	14547	14393.2	0	0
KIR:KIR00449	14579	14425.2	0	0
KIR:KIR00450	14546	14392.2	0	0
KIR:KIR00451	14547	14393.2	6.40061	49.614
KIR:KIR00623	14546	14392.2	0	0
KIR:KIR00635	14546	14392.2	0	0
KIR:KIR01266	14576	14422.2	0	0
KIR:KIR01270	14578	14424.2	0	0
KIR:KIR01272	14578	14424.2	0	0
KIR:KIR01273	14578	14424.2	0	0
KIR:KIR01274	14578	14424.2	0	0
KIR:KIR01275	14578	14424.2	0	0
KIR:KIR01276	14578	14424.2	0	0
KIR:KIR01277	14578	14424.2	0	0
KIR:KIR01278	14577	14423.2	0	0
KIR:KIR01280	14578	14424.2	10.4734	81.0095
KIR:KIR01282	14579	14425.2	0	0
KIR:KIR01285	14577	14423.2	0	0
KIR:KIR01286	14577	14423.2	0	0
KIR:KIR01288	14579	14425.2	4.63837	35.8743
KIR:KIR01292	14577	14423.2	0	0
KIR:KIR01293	14577	14423.2	0	0
KIR:KIR01294	14578	14424.2	6.10003	47.1825
KIR:KIR01303	14577	14423.2	0	0
KIR:KIR01263	14578	14424.2	11.2848	87.2858
KIR:KIR01291	14576	14422.2	0	0
KIR:KIR01287	14578	14424.2	0	0
KIR:KIR01283	14578	14424.2	23.1081	178.736
KIR:KIR00906	14578	14424.2	2.64131	20.4299
KIR:KIR01297	14576	14422.2	3.11086	24.0652
KIR:KIR01264	14578	14424.2	0	0
KIR:KIR01265	14574	14420.2	5.88382	45.5228
KIR:KIR01268	14577	14423.2	0	0
KIR:KIR01271	14578	14424.2	0	0
KIR:KIR01279	14578	14424.2	0	0
KIR:KIR01281	14578	14424.2	16.1651	125.034
KIR:KIR01284	14581	14427.2	4.42075	34.1865
KIR:KIR01289	14578	14424.2	3.95528	30.5933
KIR:KIR01298	14578	14424.2	0	0
KIR:KIR01301	14578	14424.2	19.4828	150.695
KIR:KIR01267	14578	14424.2	0	0
KIR:KIR01299	14580	14426.2	0	0
KIR:KIR01300	14579	14425.2	0	0
KIR:KIR01302	14577	14423.2	0	0
KIR:KIR01269	14578	14424.2	0	0
KIR:KIR01290	14578	14424.2	0	0
KIR:KIR01295	14579	14425.2	0	0
KIR:KIR00044	15103	14949.2	0	0
KIR:KIR00636	15098	14944.2	0	0
KIR:KIR01310	15103	14949.2	0	0
KIR:KIR01311	15103	14949.2	0	0
KIR:KIR01243	15103	14949.2	0	0
KIR:KIR01315	15098	14944.2	0	0
KIR:KIR01316	15098	14944.2	0	0
KIR:KIR01318	15098	14944.2	0	0
KIR:KIR01322	15071	14917.2	0	0
KIR:KIR01323	15098	14944.2	4.37002	32.6251
KIR:KIR01325	15098	14944.2	0	0
KIR:KIR01326	15098	14944.2	0	0
KIR:KIR01231	15097	14943.2	0	0
KIR:KIR01234	15098	14944.2	0	0
KIR:KIR01235	15098	14944.2	0	0
KIR:KIR01236	15098	14944.2	0	0
KIR:KIR01238	15098	14944.2	0	0
KIR:KIR01241	15098	14944.2	24.6967	184.377
KIR:KIR01242	15098	14944.2	0	0
KIR:KIR01244	15098	14944.2	0	0
KIR:KIR01245	15098	14944.2	0	0
KIR:KIR01320	15098	14944.2	0	0
KIR:KIR01321	15100	14946.2	0	0
KIR:KIR01226	15100	14946.2	5.99817	44.7743
KIR:KIR01232	15098	14944.2	0	0
KIR:KIR01239	15098	14944.2	0	0
KIR:KIR01250	15098	14944.2	0	0
KIR:KIR01229	15097	14943.2	0	0
KIR:KIR01319	15098	14944.2	0	0
KIR:KIR01237	15098	14944.2	0	0
KIR:KIR00131	15104	14950.2	0	0
KIR:KIR00429	15072	14918.2	0	0
KIR:KIR00652	15099	14945.2	0	0
KIR:KIR01304	15099	14945.2	3.46071	25.8347
KIR:KIR01305	15099	14945.2	0	0
KIR:KIR01307	15099	14945.2	0	0
KIR:KIR01308	15099	14945.2	0.979334	7.31087
KIR:KIR01312	15072	14918.2	0.41243	3.08442
KIR:KIR01313	15099	14945.2	0.979334	7.31087
KIR:KIR01309	15072	14918.2	10.3754	77.5938
KIR:KIR00232	15099	14945.2	0	0
KIR:KIR01577	15100	14946.2	0	0
KIR:KIR01227	15098	14944.2	0	0
KIR:KIR01314	15072	14918.2	0	0
KIR:KIR01317	15098	14944.2	6.00495	44.8308
KIR:KIR01324	15098	14944.2	0	0
KIR:KIR01327	15098	14944.2	0	0
KIR:KIR01328	15098	14944.2	0	0
KIR:KIR01224	15098	14944.2	0	0
KIR:KIR01225	15098	14944.2	0	0
KIR:KIR01228	15098	14944.2	0	0
KIR:KIR01230	15098	14944.2	0	0
KIR:KIR01233	15098	14944.2	0	0
KIR:KIR01246	15098	14944.2	0	0
KIR:KIR01240	15103	14949.2	0	0
KIR:KIR01306	15070	14916.2	0	0
KIR:KIR01248	15071	14917.2	0	0
KIR:KIR01247	15098	14944.2	0	0
KIR:KIR01249	15073	14919.2	0	0
KIR:KIR01579	15099	14945.2	0.979334	7.31087
KIR:KIR01580	15099	14945.2	0	0
KIR:KIR00045	16092	15938.2	233.832	1636.84
KIR:KIR00092	16092	15938.2	2484.12	17388.9
KIR:KIR00099	1087	933.235	2.47007	295.297
KIR:KIR00452	16092	15938.2	1.02117	7.14825
KIR:KIR00453	16092	15938.2	91.6808	641.77
KIR:KIR00496	15213	15059.2	139.592	1034.19
KIR:KIR00499	16092	15938.2	27.357	191.501
KIR:KIR00498	16093	15939.2	36.8728	258.095
KIR:KIR00497	14656	14502.2	3702.74	28485.9
KIR:KIR00048	15581	15427.2	0	0
KIR:KIR00318	16070	15916.2	31.9454	223.928
KIR:KIR00430	16070	15916.2	31.9454	223.928
KIR:KIR00431	16067	15913.2	127.322	892.66
KIR:KIR00089	15874	15720.2	36.7694	260.957
KIR:KIR00637	15438	15284.2	2.83196e-06	2.06721e-05
KIR:KIR00090	15876	15722.2	11.02	78.2004
KIR:KIR00651	15897	15743.2	14.1774	100.472
KIR:KIR00315	16069	15915.2	1001.99	7024.12
KIR:KIR00050	15248	15094.2	0	0
KIR:KIR00299	15248	15094.2	0	0
KIR:KIR00297	15248	15094.2	19.9466	147.435
KIR:KIR00433	15248	15094.2	0	0
KIR:KIR01467	15248	15094.2	0	0
KIR:KIR01468	15248	15094.2	0	0
KIR:KIR01470	15248	15094.2	0	0
KIR:KIR01472	15247	15093.2	21.1249	156.154
KIR:KIR01473	15247	15093.2	1.74776	12.9193
KIR:KIR01475	15248	15094.2	6.14143	45.3942
KIR:KIR01476	15248	15094.2	0	0
KIR:KIR01479	15248	15094.2	0	0
KIR:KIR01482	15248	15094.2	0	0
KIR:KIR01484	15248	15094.2	0	0
KIR:KIR01488	15248	15094.2	1.86692	13.7992
KIR:KIR01490	15249	15095.2	0	0
KIR:KIR01491	15247	15093.2	0	0
KIR:KIR01493	15248	15094.2	0	0
KIR:KIR01498	15248	15094.2	0	0
KIR:KIR01500	15248	15094.2	3.30505	24.4292
KIR:KIR01502	15248	15094.2	0	0
KIR:KIR01505	15248	15094.2	1.61633	11.947
KIR:KIR01507	15247	15093.2	0	0
KIR:KIR01508	15245	15091.2	0	0
KIR:KIR01509	15248	15094.2	0	0
KIR:KIR01511	15248	15094.2	0	0
KIR:KIR01512	15244	15090.2	0	0
KIR:KIR01514	15248	15094.2	0	0
KIR:KIR01515	15248	15094.2	0	0
KIR:KIR01523	15248	15094.2	0	0
KIR:KIR01524	15248	15094.2	1.42972	10.5677
KIR:KIR01525	15247	15093.2	0	0
KIR:KIR01529	15248	15094.2	0	0
KIR:KIR01477	15248	15094.2	3.46453	25.6079
KIR:KIR01481	15248	15094.2	3.26819	24.1567
KIR:KIR01495	15248	15094.2	0	0
KIR:KIR01520	15248	15094.2	0	0
KIR:KIR01492	15247	15093.2	0	0
KIR:KIR01499	15248	15094.2	0	0
KIR:KIR01504	15248	15094.2	0	0
KIR:KIR01517	15248	15094.2	0	0
KIR:KIR00706	15247	15093.2	9.79144	72.3779
KIR:KIR00276	15204	15050.2	0.000729616	0.00540869
KIR:KIR01503	15204	15050.2	9.8093	72.717
KIR:KIR00277	15246	15092.2	13.2541	97.9797
KIR:KIR01478	15246	15092.2	0.016506	0.122019
KIR:KIR00432	15265	15111.2	0	0
KIR:KIR01469	15248	15094.2	0	0
KIR:KIR01471	15248	15094.2	0	0
KIR:KIR01474	15248	15094.2	0	0
KIR:KIR01480	15248	15094.2	0	0
KIR:KIR01494	15248	15094.2	0	0
KIR:KIR01483	15248	15094.2	0	0
KIR:KIR01486	15248	15094.2	0	0
KIR:KIR01519	15248	15094.2	0	0
KIR:KIR01487	15248	15094.2	0	0
KIR:KIR01526	15247	15093.2	0	0
KIR:KIR01489	15249	15095.2	0	0
KIR:KIR01497	15248	15094.2	0	0
KIR:KIR01496	15248	15094.2	0	0
KIR:KIR01528	15250	15096.2	0	0
KIR:KIR01501	15248	15094.2	0	0
KIR:KIR01506	15248	15094.2	0	0
KIR:KIR01510	15248	15094.2	8.61786	63.6985
KIR:KIR01513	15248	15094.2	0	0
KIR:KIR01516	15248	15094.2	0	0
KIR:KIR01518	15248	15094.2	0	0
KIR:KIR01521	15248	15094.2	0	0
KIR:KIR01522	15248	15094.2	0	0
KIR:KIR01527	15248	15094.2	0	0
KIR:KIR01530	15248	15094.2	11.1329	82.2887
KIR:KIR00054	14546	14392.2	0	0
KIR:KIR00434	14546	14392.2	0	0
KIR:KIR00761	14350	14196.2	0	0
KIR:KIR00964	13779	13625.2	5.26024	43.0728
KIR:KIR00965	13845	13691.2	4.93067	40.1795
KIR:KIR01078	14546	14392.2	0	0
KIR:KIR01100	14546	14392.2	0	0
KIR:KIR01105	14275	14121.2	0	0
KIR:KIR01110	14546	14392.2	0	0
KIR:KIR01124	14275	14121.2	24.7852	195.822
KIR:KIR01128	14275	14121.2	0	0
KIR:KIR01911	14547	14393.2	0	0
KIR:KIR01931	14545	14391.2	0	0
KIR:KIR02015	14546	14392.2	13.3192	103.25
KIR:KIR02188	14545	14391.2	0	0
KIR:KIR02278	14542	14388.2	0	0
KIR:KIR02250	14546	14392.2	0	0
KIR:KIR02267	14546	14392.2	18.0367	139.82
KIR:KIR02169	14546	14392.2	0	0
KIR:KIR02306	14548	14394.2	0	0
KIR:KIR02302	14545	14391.2	0	0
KIR:KIR02310	14542	14388.2	0	0
KIR:KIR02336	14541	14387.2	0	0
KIR:KIR02337	14542	14388.2	0	0
KIR:KIR01812	14542	14388.2	0	0
KIR:KIR02038	14546	14392.2	0	0
KIR:KIR02042	14546	14392.2	0	0
KIR:KIR02140	14545	14391.2	0	0
KIR:KIR02129	14546	14392.2	0	0
KIR:KIR02037	14542	14388.2	0	0
KIR:KIR00056	14549	14395.2	0	0
KIR:KIR01071	14549	14395.2	0	0
KIR:KIR01117	14549	14395.2	0	0
KIR:KIR01057	14278	14124.2	43.2252	341.439
KIR:KIR01058	14278	14124.2	0.005084	0.0401589
KIR:KIR02046	14549	14395.2	0	0
KIR:KIR02018	14549	14395.2	0	0
KIR:KIR02181	14549	14395.2	0	0
KIR:KIR02121	14548	14394.2	0	0
KIR:KIR01885	14549	14395.2	0	0
KIR:KIR01822	14548	14394.2	0	0
KIR:KIR00058	14566	14412.2	0	0
KIR:KIR00758	14370	14216.2	0	0
KIR:KIR00762	14370	14216.2	0	0
KIR:KIR01049	14295	14141.2	0.060525	0.477517
KIR:KIR01050	14295	14141.2	0	0
KIR:KIR01093	14295	14141.2	12.2722	96.8223
KIR:KIR01097	14295	14141.2	0	0
KIR:KIR01114	14295	14141.2	0	0
KIR:KIR01119	14295	14141.2	2.82753	22.308
KIR:KIR01889	14565	14411.2	0	0
KIR:KIR01992	14565	14411.2	0	0
KIR:KIR02219	14547	14393.2	0	0
KIR:KIR02160	14546	14392.2	0	0
KIR:KIR02126	14575	14421.2	8.44777	65.3553
KIR:KIR02222	14565	14411.2	0	0
KIR:KIR02180	14546	14392.2	0.00010153	0.000787058
KIR:KIR02218	14565	14411.2	0	0
KIR:KIR02261	14565	14411.2	0	0
KIR:KIR02061	14565	14411.2	0	0
KIR:KIR02092	14546	14392.2	0	0
KIR:KIR02086	14546	14392.2	0	0
KIR:KIR02286	14565	14411.2	0	0
KIR:KIR00059	14291	14137.2	10.0932	79.6535
KIR:KIR01948	14542	14388.2	0	0
KIR:KIR02002	14543	14389.2	0	0
KIR:KIR01991	14565	14411.2	0	0
KIR:KIR02101	14546	14392.2	0	0
KIR:KIR02023	14566	14412.2	0	0
KIR:KIR02070	14565	14411.2	0	0
KIR:KIR02202	14547	14393.2	0	0
KIR:KIR00060	14547	14393.2	0	0
KIR:KIR00456	14547	14393.2	0	0
KIR:KIR00707	14547	14393.2	0	0
KIR:KIR00716	14351	14197.2	0	0
KIR:KIR00718	14351	14197.2	0	0
KIR:KIR01045	14276	14122.2	0	0
KIR:KIR01054	14276	14122.2	0	0
KIR:KIR01067	14276	14122.2	0	0
KIR:KIR01092	14547	14393.2	0	0
KIR:KIR01102	14276	14122.2	12.147	95.9633
KIR:KIR01120	14276	14122.2	12.2113	96.4718
KIR:KIR01825	14547	14393.2	0	0
KIR:KIR01773	14547	14393.2	0	0
KIR:KIR02146	14547	14393.2	0	0
KIR:KIR02105	14546	14392.2	0	0
KIR:KIR01843	14547	14393.2	0	0
KIR:KIR00061	14337	14183.2	0	0
KIR:KIR02292	14337	14183.2	15.239	119.873
KIR:KIR00062	14550	14396.2	0	0
KIR:KIR00639	14550	14396.2	18.3694	142.359
KIR:KIR00712	14342	14188.2	0.00164186	0.0129107
KIR:KIR00714	14343	14189.2	0.00596506	0.0469026
KIR:KIR01103	14279	14125.2	0.436574	3.44829
KIR:KIR01109	14279	14125.2	1.23682	9.76908
KIR:KIR02208	14550	14396.2	33.1475	256.888
KIR:KIR02200	14550	14396.2	1.79209	13.8884
KIR:KIR00063	14549	14395.2	0	0
KIR:KIR01046	14278	14124.2	0	0
KIR:KIR01823	14549	14395.2	0	0
KIR:KIR02305	14549	14395.2	6.39705	49.5795
KIR:KIR02328	14549	14395.2	20.3094	157.405
KIR:KIR00064	14274	14120.2	0	0
KIR:KIR01075	14274	14120.2	17.2383	136.205
KIR:KIR01112	14274	14120.2	0	0
KIR:KIR01127	14545	14391.2	5.24844	40.6887
KIR:KIR00102	14339	14185.2	0	0
KIR:KIR00754	14339	14185.2	0	0
KIR:KIR00755	14338	14184.2	20.1496	158.49
KIR:KIR00057	14549	14395.2	0	0
KIR:KIR00479	14550	14396.2	24.0413	186.316
KIR:KIR00480	14549	14395.2	0.000173361	0.00134362
KIR:KIR00720	14549	14395.2	0.000154942	0.00120086
KIR:KIR00722	14342	14188.2	3083.35	24245.8
KIR:KIR00724	14353	14199.2	140.938	1107.4
KIR:KIR00725	14353	14199.2	6.54098e-06	5.13948e-05
KIR:KIR00726	14342	14188.2	311.283	2447.75
KIR:KIR00727	14342	14188.2	4587.83	36076.2
KIR:KIR00728	14342	14188.2	345.819	2719.33
KIR:KIR00759	14353	14199.2	0.00197571	0.0155238
KIR:KIR00760	14353	14199.2	0.00197571	0.0155238
KIR:KIR00971	13783	13629.2	0	0
KIR:KIR01044	14549	14395.2	0	0
KIR:KIR01051	14408	14254.2	0	0
KIR:KIR01066	14278	14124.2	0	0
KIR:KIR01096	14278	14124.2	151.723	1198.47
KIR:KIR01121	14278	14124.2	0.000884156	0.00698401
KIR:KIR01970	14548	14394.2	0.000168179	0.00130354
KIR:KIR01792	14549	14395.2	0	0
KIR:KIR02016	14549	14395.2	0.000154942	0.00120086
KIR:KIR02125	14549	14395.2	0	0
KIR:KIR02189	14548	14394.2	0	0
KIR:KIR02329	14549	14395.2	62.3887	483.536
KIR:KIR01920	14549	14395.2	217.012	1681.93
KIR:KIR00105	14549	14395.2	6.74107e-06	5.22458e-05
KIR:KIR02149	14340	14186.2	210.682	1656.92
KIR:KIR00108	14295	14141.2	0	0
KIR:KIR00133	14342	14188.2	0	0
KIR:KIR00723	14341	14187.2	0	0
KIR:KIR01043	14549	14395.2	0	0
KIR:KIR00145	14338	14184.2	55.4874	436.445
KIR:KIR00149	14549	14395.2	141	1092.8
KIR:KIR00756	14351	14197.2	4.25625e-08	3.34476e-07
KIR:KIR00757	14339	14185.2	34.6192	272.284
KIR:KIR00153	14549	14395.2	0	0
KIR:KIR00638	14549	14395.2	0	0
KIR:KIR02100	14549	14395.2	0	0
KIR:KIR00155	14353	14199.2	0	0
KIR:KIR00763	14339	14185.2	36.4823	286.938
KIR:KIR00240	14276	14122.2	0	0
KIR:KIR00311	16900	16746.2	100.411	668.965
KIR:KIR00454	14549	14395.2	0	0
KIR:KIR00455	14564	14410.2	18.4803	143.08
KIR:KIR00730	14345	14191.2	573.282	4507.02
KIR:KIR00766	14338	14184.2	164.536	1294.18
KIR:KIR00966	13788	13634.2	18.7516	153.443
KIR:KIR01060	14278	14124.2	0.000880593	0.00695587
KIR:KIR01086	14278	14124.2	59.413	469.308
KIR:KIR01844	14549	14395.2	0	0
KIR:KIR01830	14566	14412.2	5.65028	43.7401
KIR:KIR01793	14549	14395.2	186.819	1447.92
KIR:KIR02006	14566	14412.2	0	0
KIR:KIR01851	14549	14395.2	6.83413	52.9671
KIR:KIR01774	14545	14391.2	5.02242	38.9364
KIR:KIR02235	14544	14390.2	5.4516	42.2666
KIR:KIR02056	14549	14395.2	640.543	4964.45
KIR:KIR01964	14546	14392.2	0	0
KIR:KIR02162	14545	14391.2	0	0
KIR:KIR01842	14545	14391.2	5.60432	43.4476
KIR:KIR02021	14546	14392.2	0	0
KIR:KIR02285	14565	14411.2	0	0
KIR:KIR01866	14545	14391.2	2.32511	18.0255
KIR:KIR02093	14546	14392.2	2.14207	16.6053
KIR:KIR01928	14566	14412.2	0	0
KIR:KIR01806	14546	14392.2	0	0
KIR:KIR01831	14546	14392.2	0	0
KIR:KIR01832	14566	14412.2	0	0
KIR:KIR02131	14546	14392.2	5.63757	43.7024
KIR:KIR01805	14545	14391.2	0	0
KIR:KIR01846	14549	14395.2	0	0
KIR:KIR02025	14547	14393.2	3.85435	29.8768
KIR:KIR02045	14547	14393.2	0	0
KIR:KIR01909	14546	14392.2	8.71963	67.5945
KIR:KIR01785	14546	14392.2	0	0
KIR:KIR02085	14565	14411.2	0	0
KIR:KIR01786	14546	14392.2	0	0
KIR:KIR02001	14547	14393.2	4.02386	31.1907
KIR:KIR01890	14566	14412.2	0	0
KIR:KIR02243	14546	14392.2	0	0
KIR:KIR01771	14547	14393.2	0	0
KIR:KIR01804	14547	14393.2	0	0
KIR:KIR01814	14546	14392.2	18.574	143.985
KIR:KIR01808	14549	14395.2	56.1462	435.154
KIR:KIR02233	14566	14412.2	0	0
KIR:KIR02209	14565	14411.2	0	0
KIR:KIR02210	14546	14392.2	0	0
KIR:KIR02159	14547	14393.2	0	0
KIR:KIR02124	14547	14393.2	0	0
KIR:KIR02147	14548	14394.2	0	0
KIR:KIR02204	14566	14412.2	0	0
KIR:KIR02272	14566	14412.2	0	0
KIR:KIR02234	14546	14392.2	0	0
KIR:KIR02225	14549	14395.2	0	0
KIR:KIR02256	14542	14388.2	0	0
KIR:KIR02120	14541	14387.2	0	0
KIR:KIR02211	14542	14388.2	4.35051	33.7345
KIR:KIR02179	14549	14395.2	0	0
KIR:KIR02110	14548	14394.2	0	0
KIR:KIR02130	14549	14395.2	0	0
KIR:KIR02279	14549	14395.2	0	0
KIR:KIR02257	14546	14392.2	0	0
KIR:KIR02266	14545	14391.2	0	0
KIR:KIR02284	14547	14393.2	0	0
KIR:KIR02074	14565	14411.2	0	0
KIR:KIR02273	14546	14392.2	0	0
KIR:KIR02148	14547	14393.2	3.49044	27.0559
KIR:KIR02141	14336	14182.2	0	0
KIR:KIR02157	14549	14395.2	0	0
KIR:KIR02109	14546	14392.2	0	0
KIR:KIR00065	17009	16855.2	12.6342	83.6288
KIR:KIR00459	17001	16847.2	0	0
KIR:KIR02173	17003	16849.2	0	0
KIR:KIR02246	17006	16852.2	0	0
KIR:KIR02213	17007	16853.2	0	0
KIR:KIR02174	17000	16846.2	0	0
KIR:KIR02247	17007	16853.2	0	0
KIR:KIR02229	16998	16844.2	20.5346	136.012
KIR:KIR02205	17004	16850.2	0	0
KIR:KIR02221	17005	16851.2	0	0
KIR:KIR02183	16981	16827.2	0	0
KIR:KIR00317	17030	16876.2	0.00521698	0.0344894
KIR:KIR00462	17023	16869.2	18.0992	119.703
KIR:KIR02228	16968	16814.2	6.33859	42.0588
KIR:KIR02103	17018	16864.2	0	0
KIR:KIR02104	17029	16875.2	0	0
KIR:KIR02134	17007	16853.2	0	0
KIR:KIR02203	17004	16850.2	0	0
KIR:KIR00066	16986	16832.2	4.27325e-06	2.83242e-05
KIR:KIR00461	16987	16833.2	79.8291	529.096
KIR:KIR00463	16988	16834.2	1.88768	12.5106
KIR:KIR00464	16987	16833.2	254.222	1684.95
KIR:KIR00465	16987	16833.2	16.3887	108.622
