target_id	length	eff_length	est_counts	tpm
KIR:KIR01740	13126	12974.7	0	0
KIR:KIR01762	13126	12974.7	0	0
KIR:KIR01745	13126	12974.7	0	0
KIR:KIR01724	13126	12974.7	39.4802	462.219
KIR:KIR01768	13126	12974.7	17.1871	201.221
KIR:KIR01741	13126	12974.7	0	0
KIR:KIR01767	13126	12974.7	0	0
KIR:KIR01755	13126	12974.7	17.1871	201.221
KIR:KIR01696	13126	12974.7	0	0
KIR:KIR01715	13126	12974.7	0	0
KIR:KIR01750	13126	12974.7	114.089	1335.71
KIR:KIR01697	13126	12974.7	0	0
KIR:KIR01732	13124	12972.7	0	0
KIR:KIR01735	13126	12974.7	1.52647e-08	1.78713e-07
KIR:KIR01726	13126	12974.7	35.6473	417.345
KIR:KIR01730	13126	12974.7	109.501	1282
KIR:KIR01737	13126	12974.7	29.6334	346.937
KIR:KIR00880	13126	12974.7	3.20854e-06	3.75645e-05
KIR:KIR01695	13126	12974.7	0	0
KIR:KIR01702	13128	12976.7	6053.98	70866.8
KIR:KIR01703	13126	12974.7	39.2159	459.125
KIR:KIR01754	13126	12974.7	151.24	1770.66
KIR:KIR00242	13124	12972.7	1.12753	13.2027
KIR:KIR00648	13124	12972.7	4.49078	52.5845
KIR:KIR01725	13124	12972.7	20.9917	245.801
KIR:KIR01746	13124	12972.7	0.0907536	1.06267
KIR:KIR01698	13124	12972.7	34.7522	406.928
KIR:KIR01744	13124	12972.7	4647.63	54421.2
KIR:KIR01756	13124	12972.7	0.00980705	0.114835
KIR:KIR01713	13124	12972.7	8.06349	94.4189
KIR:KIR01711	13124	12972.7	565.09	6616.88
KIR:KIR01743	13124	12972.7	645.932	7563.5
KIR:KIR00473	13123	12971.7	0.872022	10.2117
KIR:KIR01693	13124	12972.7	213.226	2496.76
KIR:KIR00476	13122	12970.7	101.161	1184.72
KIR:KIR00477	13125	12973.7	0.423027	4.95302
KIR:KIR01769	13126	12974.7	123.249	1442.96
KIR:KIR00478	13124	12972.7	0.152738	1.78847
KIR:KIR01734	13125	12973.7	52.4526	614.144
KIR:KIR00622	13128	12976.7	13.0123	152.32
KIR:KIR00686	13128	12976.7	0	0
KIR:KIR00881	13134	12982.7	0.0224745	0.262962
KIR:KIR01704	13134	12982.7	1.54335	18.0578
KIR:KIR01712	13134	12982.7	1.54335	18.0578
KIR:KIR01731	13134	12982.7	60.5426	708.374
KIR:KIR01708	13135	12983.7	3.13e-06	3.66195e-05
KIR:KIR01761	13134	12982.7	3.42279e-06	4.00481e-05
KIR:KIR01727	13136	12984.7	0.00948955	0.111015
KIR:KIR01752	13124	12972.7	3.14842e-07	3.68662e-06
KIR:KIR01716	13124	12972.7	2.44491e-08	2.86285e-07
KIR:KIR01719	13124	12972.7	80.0505	937.346
KIR:KIR01706	13124	12972.7	2.14111e-05	0.000250712
KIR:KIR01759	13124	12972.7	80.0505	937.346
KIR:KIR01714	13124	12972.7	2.52839e-05	0.00029606
KIR:KIR01736	13124	12972.7	13.3972	156.874
KIR:KIR01700	13124	12972.7	419.932	4917.17
KIR:KIR01699	13128	12976.7	0	0
KIR:KIR01751	13128	12976.7	0	0
KIR:KIR01763	13128	12976.7	0	0
KIR:KIR01707	13124	12972.7	0.123014	1.44042
KIR:KIR01760	13124	12972.7	0.103901	1.21662
KIR:KIR01710	13126	12974.7	0	0
KIR:KIR01709	13126	12974.7	0	0
KIR:KIR01765	13126	12974.7	24.9368	291.951
KIR:KIR01764	13126	12974.7	0	0
KIR:KIR01739	13126	12974.7	0.21135	2.47441
KIR:KIR01728	13124	12972.7	0.252774	2.95984
KIR:KIR01766	13124	12972.7	125.674	1471.57
KIR:KIR01717	13128	12976.7	78.6432	920.584
KIR:KIR01722	13128	12976.7	52.3292	612.557
KIR:KIR00034	14720	14568.7	0	0
KIR:KIR00298	14720	14568.7	0	0
KIR:KIR00296	14720	14568.7	0	0
KIR:KIR00426	14720	14568.7	0	0
KIR:KIR00427	14720	14568.7	4.59367	47.8967
KIR:KIR00428	14720	14568.7	6.07398	63.3314
KIR:KIR01251	14720	14568.7	5.21388	54.3634
KIR:KIR01252	14720	14568.7	4.24902	44.3031
KIR:KIR01253	14720	14568.7	0	0
KIR:KIR01254	14720	14568.7	0	0
KIR:KIR01255	14720	14568.7	0	0
KIR:KIR01256	14720	14568.7	0	0
KIR:KIR01257	14720	14568.7	0	0
KIR:KIR01258	14720	14568.7	0	0
KIR:KIR01259	14720	14568.7	0	0
KIR:KIR01260	14720	14568.7	14.0192	146.173
KIR:KIR01261	14720	14568.7	0	0
KIR:KIR01262	14720	14568.7	0	0
KIR:KIR02341	14719	14567.7	390.303	4069.84
KIR:KIR02354	14720	14568.7	0	0
KIR:KIR02356	14720	14568.7	0	0
KIR:KIR02350	14720	14568.7	0	0
KIR:KIR02343	14720	14568.7	0	0
KIR:KIR02364	14720	14568.7	0	0
KIR:KIR02358	14720	14568.7	0	0
KIR:KIR02365	14720	14568.7	0.501055	5.22434
KIR:KIR02348	14720	14568.7	0	0
KIR:KIR02362	14720	14568.7	0	0
KIR:KIR02363	14719	14567.7	0	0
KIR:KIR02355	14720	14568.7	0	0
KIR:KIR02359	14720	14568.7	0	0
KIR:KIR02352	14720	14568.7	11.2179	116.965
KIR:KIR02349	14720	14568.7	0	0
KIR:KIR02340	14720	14568.7	0	0
KIR:KIR02357	14720	14568.7	0	0
KIR:KIR02351	14720	14568.7	20.4954	213.699
KIR:KIR00253	14720	14568.7	0	0
KIR:KIR01572	14720	14568.7	21.8254	227.566
KIR:KIR01573	14720	14568.7	0	0
KIR:KIR01574	14720	14568.7	0	0
KIR:KIR01575	14720	14568.7	0	0
KIR:KIR01576	14718	14566.7	0	0
KIR:KIR02312	14720	14568.7	0	0
KIR:KIR02344	14720	14568.7	0	0
KIR:KIR02345	14720	14568.7	0	0
KIR:KIR02346	14720	14568.7	14.7731	154.035
KIR:KIR02353	14720	14568.7	0	0
KIR:KIR02361	14720	14568.7	0	0
KIR:KIR02360	14720	14568.7	0	0
KIR:KIR02347	14720	14568.7	0.178823	1.86453
KIR:KIR02342	14720	14568.7	4.21193	43.9164
KIR:KIR00037	14577	14425.7	9.56812	100.753
KIR:KIR00302	14578	14426.7	0	0
KIR:KIR00270	14579	14427.7	0	0
KIR:KIR00336	14395	14243.7	0	0
KIR:KIR00446	14578	14426.7	0	0
KIR:KIR00447	14548	14396.7	0	0
KIR:KIR00448	14547	14395.7	0	0
KIR:KIR00449	14579	14427.7	0	0
KIR:KIR00450	14546	14394.7	0	0
KIR:KIR00451	14547	14395.7	0	0
KIR:KIR00623	14546	14394.7	0	0
KIR:KIR00635	14546	14394.7	0	0
KIR:KIR01266	14576	14424.7	0	0
KIR:KIR01270	14578	14426.7	0	0
KIR:KIR01272	14578	14426.7	0	0
KIR:KIR01273	14578	14426.7	0	0
KIR:KIR01274	14578	14426.7	0	0
KIR:KIR01275	14578	14426.7	0	0
KIR:KIR01276	14578	14426.7	0	0
KIR:KIR01277	14578	14426.7	0	0
KIR:KIR01278	14577	14425.7	0	0
KIR:KIR01280	14578	14426.7	0	0
KIR:KIR01282	14579	14427.7	0	0
KIR:KIR01285	14577	14425.7	0	0
KIR:KIR01286	14577	14425.7	0	0
KIR:KIR01288	14579	14427.7	0	0
KIR:KIR01292	14577	14425.7	0	0
KIR:KIR01293	14577	14425.7	0	0
KIR:KIR01294	14578	14426.7	0	0
KIR:KIR01303	14577	14425.7	0	0
KIR:KIR01263	14578	14426.7	0	0
KIR:KIR01291	14576	14424.7	0	0
KIR:KIR01287	14578	14426.7	0	0
KIR:KIR01283	14578	14426.7	14.3982	151.603
KIR:KIR00906	14578	14426.7	0	0
KIR:KIR01297	14576	14424.7	0	0
KIR:KIR01264	14578	14426.7	0	0
KIR:KIR01265	14574	14422.7	0	0
KIR:KIR01268	14577	14425.7	0	0
KIR:KIR01271	14578	14426.7	0	0
KIR:KIR01279	14578	14426.7	0	0
KIR:KIR01281	14578	14426.7	30.9805	326.202
KIR:KIR01284	14581	14429.7	5.40214	56.8689
KIR:KIR01289	14578	14426.7	0	0
KIR:KIR01298	14578	14426.7	0	0
KIR:KIR01301	14578	14426.7	12.1367	127.79
KIR:KIR01267	14578	14426.7	0	0
KIR:KIR01299	14580	14428.7	0	0
KIR:KIR01300	14579	14427.7	0	0
KIR:KIR01302	14577	14425.7	0	0
KIR:KIR01269	14578	14426.7	0	0
KIR:KIR01290	14578	14426.7	0	0
KIR:KIR01295	14579	14427.7	0	0
KIR:KIR00044	15103	14951.7	0	0
KIR:KIR00636	15098	14946.7	0	0
KIR:KIR01310	15103	14951.7	0	0
KIR:KIR01311	15103	14951.7	0	0
KIR:KIR01243	15103	14951.7	7.51068	76.3053
KIR:KIR01315	15098	14946.7	0	0
KIR:KIR01316	15098	14946.7	0	0
KIR:KIR01318	15098	14946.7	8.61751	87.5796
KIR:KIR01322	15071	14919.7	0	0
KIR:KIR01323	15098	14946.7	0	0
KIR:KIR01325	15098	14946.7	0	0
KIR:KIR01326	15098	14946.7	0	0
KIR:KIR01231	15097	14945.7	0	0
KIR:KIR01234	15098	14946.7	0	0
KIR:KIR01235	15098	14946.7	0	0
KIR:KIR01236	15098	14946.7	0	0
KIR:KIR01238	15098	14946.7	0	0
KIR:KIR01241	15098	14946.7	0	0
KIR:KIR01242	15098	14946.7	0	0
KIR:KIR01244	15098	14946.7	0	0
KIR:KIR01245	15098	14946.7	0	0
KIR:KIR01320	15098	14946.7	0	0
KIR:KIR01321	15100	14948.7	0	0
KIR:KIR01226	15100	14948.7	0	0
KIR:KIR01232	15098	14946.7	0	0
KIR:KIR01239	15098	14946.7	0	0
KIR:KIR01250	15098	14946.7	0	0
KIR:KIR01229	15097	14945.7	0	0
KIR:KIR01319	15098	14946.7	0	0
KIR:KIR01237	15098	14946.7	0	0
KIR:KIR00131	15104	14952.7	0	0
KIR:KIR00429	15072	14920.7	0	0
KIR:KIR00652	15099	14947.7	0	0
KIR:KIR01304	15099	14947.7	0	0
KIR:KIR01305	15099	14947.7	0	0
KIR:KIR01307	15099	14947.7	0	0
KIR:KIR01308	15099	14947.7	0.815464	8.28699
KIR:KIR01312	15072	14920.7	2.80399	28.5466
KIR:KIR01313	15099	14947.7	0.815464	8.28699
KIR:KIR01309	15072	14920.7	10.9378	111.355
KIR:KIR00232	15099	14947.7	0	0
KIR:KIR01577	15100	14948.7	5.91992	60.156
KIR:KIR01227	15098	14946.7	0	0
KIR:KIR01314	15072	14920.7	0	0
KIR:KIR01317	15098	14946.7	0	0
KIR:KIR01324	15098	14946.7	0	0
KIR:KIR01327	15098	14946.7	0	0
KIR:KIR01328	15098	14946.7	0	0
KIR:KIR01224	15098	14946.7	0	0
KIR:KIR01225	15098	14946.7	0	0
KIR:KIR01228	15098	14946.7	0	0
KIR:KIR01230	15098	14946.7	0	0
KIR:KIR01233	15098	14946.7	8.43669	85.7419
KIR:KIR01246	15098	14946.7	0	0
KIR:KIR01240	15103	14951.7	0	0
KIR:KIR01306	15070	14918.7	0	0
KIR:KIR01248	15071	14919.7	0	0
KIR:KIR01247	15098	14946.7	0	0
KIR:KIR01249	15073	14921.7	0	0
KIR:KIR01579	15099	14947.7	0.815464	8.28699
KIR:KIR01580	15099	14947.7	0	0
KIR:KIR00045	16092	15940.7	13.616	129.751
KIR:KIR00092	16092	15940.7	0	0
KIR:KIR00099	1087	935.674	0	0
KIR:KIR00452	16092	15940.7	0	0
KIR:KIR00453	16092	15940.7	7.32393	69.7916
KIR:KIR00496	15213	15061.7	7.85562	79.2269
KIR:KIR00499	16092	15940.7	0	0
KIR:KIR00498	16093	15941.7	14.0309	133.695
KIR:KIR00497	14656	14504.7	33.1085	346.735
KIR:KIR00048	15581	15429.7	12.1406	119.522
KIR:KIR00318	16070	15918.7	2.93495	28.0066
KIR:KIR00430	16070	15918.7	2.93495	28.0066
KIR:KIR00431	16067	15915.7	48.7539	465.318
KIR:KIR00089	15874	15722.7	1.47836	14.283
KIR:KIR00637	15438	15286.7	19.1511	190.304
KIR:KIR00090	15876	15724.7	25.4944	246.28
KIR:KIR00651	15897	15745.7	17.9368	173.041
KIR:KIR00315	16069	15917.7	4680.63	44667.3
KIR:KIR00050	15248	15096.7	0	0
KIR:KIR00299	15248	15096.7	0	0
KIR:KIR00297	15248	15096.7	11.6892	117.617
KIR:KIR00433	15248	15096.7	0	0
KIR:KIR01467	15248	15096.7	0	0
KIR:KIR01468	15248	15096.7	0	0
KIR:KIR01470	15248	15096.7	0	0
KIR:KIR01472	15247	15095.7	6.81856	68.6129
KIR:KIR01473	15247	15095.7	0	0
KIR:KIR01475	15248	15096.7	0	0
KIR:KIR01476	15248	15096.7	0	0
KIR:KIR01479	15248	15096.7	0	0
KIR:KIR01482	15248	15096.7	0	0
KIR:KIR01484	15248	15096.7	0	0
KIR:KIR01488	15248	15096.7	2.4084	24.2333
KIR:KIR01490	15249	15097.7	0	0
KIR:KIR01491	15247	15095.7	2.42311	24.3829
KIR:KIR01493	15248	15096.7	2.42726	24.4231
KIR:KIR01498	15248	15096.7	3.18567	32.0542
KIR:KIR01500	15248	15096.7	7.04405	70.8773
KIR:KIR01502	15248	15096.7	0	0
KIR:KIR01505	15248	15096.7	0	0
KIR:KIR01507	15247	15095.7	0	0
KIR:KIR01508	15245	15093.7	0	0
KIR:KIR01509	15248	15096.7	0	0
KIR:KIR01511	15248	15096.7	0	0
KIR:KIR01512	15244	15092.7	0	0
KIR:KIR01514	15248	15096.7	0	0
KIR:KIR01515	15248	15096.7	0	0
KIR:KIR01523	15248	15096.7	3.27794	32.9826
KIR:KIR01524	15248	15096.7	0.00144422	0.0145317
KIR:KIR01525	15247	15095.7	0	0
KIR:KIR01529	15248	15096.7	0	0
KIR:KIR01477	15248	15096.7	0	0
KIR:KIR01481	15248	15096.7	0	0
KIR:KIR01495	15248	15096.7	0	0
KIR:KIR01520	15248	15096.7	0	0
KIR:KIR01492	15247	15095.7	0	0
KIR:KIR01499	15248	15096.7	0	0
KIR:KIR01504	15248	15096.7	0	0
KIR:KIR01517	15248	15096.7	0	0
KIR:KIR00706	15247	15095.7	5.62913	56.6441
KIR:KIR00276	15204	15052.7	3.39908	34.3015
KIR:KIR01503	15204	15052.7	5.93876	59.9305
KIR:KIR00277	15246	15094.7	1.91819	19.3034
KIR:KIR01478	15246	15094.7	1.91819	19.3034
KIR:KIR00432	15265	15113.7	2.75311	27.6707
KIR:KIR01469	15248	15096.7	0	0
KIR:KIR01471	15248	15096.7	0	0
KIR:KIR01474	15248	15096.7	2.42588	24.4092
KIR:KIR01480	15248	15096.7	0	0
KIR:KIR01494	15248	15096.7	0	0
KIR:KIR01483	15248	15096.7	0	0
KIR:KIR01486	15248	15096.7	0	0
KIR:KIR01519	15248	15096.7	0	0
KIR:KIR01487	15248	15096.7	0	0
KIR:KIR01526	15247	15095.7	0	0
KIR:KIR01489	15249	15097.7	0	0
KIR:KIR01497	15248	15096.7	0	0
KIR:KIR01496	15248	15096.7	0	0
KIR:KIR01528	15250	15098.7	0	0
KIR:KIR01501	15248	15096.7	0	0
KIR:KIR01506	15248	15096.7	0	0
KIR:KIR01510	15248	15096.7	0	0
KIR:KIR01513	15248	15096.7	0	0
KIR:KIR01516	15248	15096.7	0	0
KIR:KIR01518	15248	15096.7	0	0
KIR:KIR01521	15248	15096.7	0	0
KIR:KIR01522	15248	15096.7	0	0
KIR:KIR01527	15248	15096.7	0	0
KIR:KIR01530	15248	15096.7	0	0
KIR:KIR00054	14546	14394.7	0	0
KIR:KIR00434	14546	14394.7	0	0
KIR:KIR00761	14350	14198.7	0	0
KIR:KIR00964	13779	13627.7	5.18117	57.7527
KIR:KIR00965	13845	13693.7	0	0
KIR:KIR01078	14546	14394.7	0	0
KIR:KIR01100	14546	14394.7	0	0
KIR:KIR01105	14275	14123.7	0	0
KIR:KIR01110	14546	14394.7	0	0
KIR:KIR01124	14275	14123.7	39.8702	428.812
KIR:KIR01128	14275	14123.7	0	0
KIR:KIR01911	14547	14395.7	0	0
KIR:KIR01931	14545	14393.7	0	0
KIR:KIR02015	14546	14394.7	7.852	82.8598
KIR:KIR02188	14545	14393.7	0	0
KIR:KIR02278	14542	14390.7	0	0
KIR:KIR02250	14546	14394.7	0	0
KIR:KIR02267	14546	14394.7	9.10702	96.1037
KIR:KIR02169	14546	14394.7	0	0
KIR:KIR02306	14548	14396.7	8.63343	91.0933
KIR:KIR02302	14545	14393.7	7.31428	77.1908
KIR:KIR02310	14542	14390.7	0	0
KIR:KIR02336	14541	14389.7	0	0
KIR:KIR02337	14542	14390.7	0	0
KIR:KIR01812	14542	14390.7	0	0
KIR:KIR02038	14546	14394.7	0	0
KIR:KIR02042	14546	14394.7	0	0
KIR:KIR02140	14545	14393.7	0	0
KIR:KIR02129	14546	14394.7	0	0
KIR:KIR02037	14542	14390.7	0	0
KIR:KIR00056	14549	14397.7	0	0
KIR:KIR01071	14549	14397.7	0	0
KIR:KIR01117	14549	14397.7	0	0
KIR:KIR01057	14278	14126.7	0	0
KIR:KIR01058	14278	14126.7	0	0
KIR:KIR02046	14549	14397.7	0	0
KIR:KIR02018	14549	14397.7	0	0
KIR:KIR02181	14549	14397.7	0	0
KIR:KIR02121	14548	14396.7	0	0
KIR:KIR01885	14549	14397.7	0	0
KIR:KIR01822	14548	14396.7	0	0
KIR:KIR00058	14566	14414.7	0	0
KIR:KIR00758	14370	14218.7	0	0
KIR:KIR00762	14370	14218.7	0	0
KIR:KIR01049	14295	14143.7	1.26676e-07	1.3605e-06
KIR:KIR01050	14295	14143.7	12.4302	133.5
KIR:KIR01093	14295	14143.7	29.2118	313.734
KIR:KIR01097	14295	14143.7	0	0
KIR:KIR01114	14295	14143.7	0	0
KIR:KIR01119	14295	14143.7	0	0
KIR:KIR01889	14565	14413.7	0	0
KIR:KIR01992	14565	14413.7	0	0
KIR:KIR02219	14547	14395.7	0	0
KIR:KIR02160	14546	14394.7	0	0
KIR:KIR02126	14575	14423.7	34.455	362.862
KIR:KIR02222	14565	14413.7	0	0
KIR:KIR02180	14546	14394.7	0	0
KIR:KIR02218	14565	14413.7	0	0
KIR:KIR02261	14565	14413.7	0	0
KIR:KIR02061	14565	14413.7	0	0
KIR:KIR02092	14546	14394.7	1.67845e-08	1.77122e-07
KIR:KIR02086	14546	14394.7	0	0
KIR:KIR02286	14565	14413.7	0	0
KIR:KIR00059	14291	14139.7	0	0
KIR:KIR01948	14542	14390.7	0	0
KIR:KIR02002	14543	14391.7	0	0
KIR:KIR01991	14565	14413.7	0	0
KIR:KIR02101	14546	14394.7	0	0
KIR:KIR02023	14566	14414.7	0	0
KIR:KIR02070	14565	14413.7	0	0
KIR:KIR02202	14547	14395.7	0	0
KIR:KIR00060	14547	14395.7	35.8209	377.981
KIR:KIR00456	14547	14395.7	86.8371	916.302
KIR:KIR00707	14547	14395.7	808.666	8533.02
KIR:KIR00716	14351	14199.7	886.753	9486.15
KIR:KIR00718	14351	14199.7	4.73028e-05	0.000506028
KIR:KIR01045	14276	14124.7	461.023	4958.03
KIR:KIR01054	14276	14124.7	7.19874	77.4183
KIR:KIR01067	14276	14124.7	1.12722	12.1226
KIR:KIR01092	14547	14395.7	1.22257e-05	0.000129005
KIR:KIR01102	14276	14124.7	1319.43	14189.8
KIR:KIR01120	14276	14124.7	386.5	4156.58
KIR:KIR01825	14547	14395.7	0	0
KIR:KIR01773	14547	14395.7	240.287	2535.5
KIR:KIR02146	14547	14395.7	0	0
KIR:KIR02105	14546	14394.7	876.589	9250.39
KIR:KIR01843	14547	14395.7	3.0254e-08	3.19239e-07
KIR:KIR00061	14337	14185.7	5.61719	60.1499
KIR:KIR02292	14337	14185.7	1.49264	15.9835
KIR:KIR00062	14550	14398.7	0	0
KIR:KIR00639	14550	14398.7	0	0
KIR:KIR00712	14342	14190.7	11.483	122.919
KIR:KIR00714	14343	14191.7	0	0
KIR:KIR01103	14279	14127.7	0	0
KIR:KIR01109	14279	14127.7	0	0
KIR:KIR02208	14550	14398.7	0	0
KIR:KIR02200	14550	14398.7	0	0
KIR:KIR00063	14549	14397.7	1.64572e-07	1.73632e-06
KIR:KIR01046	14278	14126.7	6.72117	72.2721
KIR:KIR01823	14549	14397.7	1.64572e-07	1.73632e-06
KIR:KIR02305	14549	14397.7	1.03668e-07	1.09375e-06
KIR:KIR02328	14549	14397.7	0	0
KIR:KIR00064	14274	14122.7	0	0
KIR:KIR01075	14274	14122.7	6.51804	70.1077
KIR:KIR01112	14274	14122.7	0	0
KIR:KIR01127	14545	14393.7	5.65425	59.6718
KIR:KIR00102	14339	14187.7	0	0
KIR:KIR00754	14339	14187.7	0	0
KIR:KIR00755	14338	14186.7	7.23592	77.4781
KIR:KIR00057	14549	14397.7	0	0
KIR:KIR00479	14550	14398.7	4.07647	43.0058
KIR:KIR00480	14549	14397.7	0	0
KIR:KIR00720	14549	14397.7	0	0
KIR:KIR00722	14342	14190.7	0	0
KIR:KIR00724	14353	14201.7	0	0
KIR:KIR00725	14353	14201.7	3.95645	42.3186
KIR:KIR00726	14342	14190.7	0	0
KIR:KIR00727	14342	14190.7	0	0
KIR:KIR00728	14342	14190.7	0	0
KIR:KIR00759	14353	14201.7	0	0
KIR:KIR00760	14353	14201.7	0	0
KIR:KIR00971	13783	13631.7	0	0
KIR:KIR01044	14549	14397.7	0	0
KIR:KIR01051	14408	14256.7	0	0
KIR:KIR01066	14278	14126.7	0	0
KIR:KIR01096	14278	14126.7	3.76954	40.5335
KIR:KIR01121	14278	14126.7	0	0
KIR:KIR01970	14548	14396.7	0	0
KIR:KIR01792	14549	14397.7	0	0
KIR:KIR02016	14549	14397.7	0	0
KIR:KIR02125	14549	14397.7	0	0
KIR:KIR02189	14548	14396.7	0	0
KIR:KIR02329	14549	14397.7	0	0
KIR:KIR01920	14549	14397.7	0	0
KIR:KIR00105	14549	14397.7	9.03174e-07	9.52894e-06
KIR:KIR02149	14340	14188.7	21.3172	228.221
KIR:KIR00108	14295	14143.7	0	0
KIR:KIR00133	14342	14190.7	0	0
KIR:KIR00723	14341	14189.7	0	0
KIR:KIR01043	14549	14397.7	0	0
KIR:KIR00145	14338	14186.7	8.51181	91.1396
KIR:KIR00149	14549	14397.7	15.0142	158.407
KIR:KIR00756	14351	14199.7	0	0
KIR:KIR00757	14339	14187.7	0	0
KIR:KIR00153	14549	14397.7	0	0
KIR:KIR00638	14549	14397.7	0	0
KIR:KIR02100	14549	14397.7	0	0
KIR:KIR00155	14353	14201.7	0.0171848	0.18381
KIR:KIR00763	14339	14187.7	13.3656	143.102
KIR:KIR00240	14276	14124.7	43.7777	470.804
KIR:KIR00311	16900	16748.7	88.5471	803.082
KIR:KIR00454	14549	14397.7	0	0
KIR:KIR00455	14564	14412.7	45.2182	476.578
KIR:KIR00730	14345	14193.7	3.79121	40.574
KIR:KIR00766	14338	14186.7	373.768	4002.09
KIR:KIR00966	13788	13636.7	0	0
KIR:KIR01060	14278	14126.7	0	0
KIR:KIR01086	14278	14126.7	0	0
KIR:KIR01844	14549	14397.7	0	0
KIR:KIR01830	14566	14414.7	0	0
KIR:KIR01793	14549	14397.7	7.20747	76.0425
KIR:KIR02006	14566	14414.7	0	0
KIR:KIR01851	14549	14397.7	0	0
KIR:KIR01774	14545	14393.7	5.49096	57.9485
KIR:KIR02235	14544	14392.7	5.95223	62.8209
KIR:KIR02056	14549	14397.7	0	0
KIR:KIR01964	14546	14394.7	0	0
KIR:KIR02162	14545	14393.7	0	0
KIR:KIR01842	14545	14393.7	0	0
KIR:KIR02021	14546	14394.7	0	0
KIR:KIR02285	14565	14413.7	0	0
KIR:KIR01866	14545	14393.7	0	0
KIR:KIR02093	14546	14394.7	0	0
KIR:KIR01928	14566	14414.7	0	0
KIR:KIR01806	14546	14394.7	0	0
KIR:KIR01831	14546	14394.7	0	0
KIR:KIR01832	14566	14414.7	0	0
KIR:KIR02131	14546	14394.7	0	0
KIR:KIR01805	14545	14393.7	0	0
KIR:KIR01846	14549	14397.7	0	0
KIR:KIR02025	14547	14395.7	0	0
KIR:KIR02045	14547	14395.7	1.03829e-06	1.0956e-05
KIR:KIR01909	14546	14394.7	0	0
KIR:KIR01785	14546	14394.7	0	0
KIR:KIR02085	14565	14413.7	0	0
KIR:KIR01786	14546	14394.7	0	0
KIR:KIR02001	14547	14395.7	60.9904	643.569
KIR:KIR01890	14566	14414.7	0	0
KIR:KIR02243	14546	14394.7	0	0
KIR:KIR01771	14547	14395.7	23.5842	248.86
KIR:KIR01804	14547	14395.7	52.4828	553.797
KIR:KIR01814	14546	14394.7	54.6436	576.637
KIR:KIR01808	14549	14397.7	6.57914	69.4133
KIR:KIR02233	14566	14414.7	0	0
KIR:KIR02209	14565	14413.7	0	0
KIR:KIR02210	14546	14394.7	0	0
KIR:KIR02159	14547	14395.7	0	0
KIR:KIR02124	14547	14395.7	4.07498e-06	4.29991e-05
KIR:KIR02147	14548	14396.7	62.4607	659.038
KIR:KIR02204	14566	14414.7	0	0
KIR:KIR02272	14566	14414.7	0	0
KIR:KIR02234	14546	14394.7	0	0
KIR:KIR02225	14549	14397.7	0	0
KIR:KIR02256	14542	14390.7	0	0
KIR:KIR02120	14541	14389.7	0	0
KIR:KIR02211	14542	14390.7	0	0
KIR:KIR02179	14549	14397.7	0	0
KIR:KIR02110	14548	14396.7	0	0
KIR:KIR02130	14549	14397.7	0	0
KIR:KIR02279	14549	14397.7	0	0
KIR:KIR02257	14546	14394.7	0	0
KIR:KIR02266	14545	14393.7	0	0
KIR:KIR02284	14547	14395.7	21.503	226.899
KIR:KIR02074	14565	14413.7	0	0
KIR:KIR02273	14546	14394.7	1.81729e-08	1.91773e-07
KIR:KIR02148	14547	14395.7	29.011	306.123
KIR:KIR02141	14336	14184.7	1.01374e-07	1.08561e-06
KIR:KIR02157	14549	14397.7	0	0
KIR:KIR02109	14546	14394.7	8.76472	92.4915
KIR:KIR00065	17009	16857.7	0	0
KIR:KIR00459	17001	16849.7	0	0
KIR:KIR02173	17003	16851.7	0	0
KIR:KIR02246	17006	16854.7	0	0
KIR:KIR02213	17007	16855.7	0	0
KIR:KIR02174	17000	16848.7	0	0
KIR:KIR02247	17007	16855.7	0	0
KIR:KIR02229	16998	16846.7	0	0
KIR:KIR02205	17004	16852.7	0	0
KIR:KIR02221	17005	16853.7	0	0
KIR:KIR02183	16981	16829.7	0	0
KIR:KIR00317	17030	16878.7	902.532	8122.51
KIR:KIR00462	17023	16871.7	1579.11	14217.4
KIR:KIR02228	16968	16816.7	0	0
KIR:KIR02103	17018	16866.7	724.661	6526.36
KIR:KIR02104	17029	16877.7	0.00103704	0.00933357
KIR:KIR02134	17007	16855.7	0	0
KIR:KIR02203	17004	16852.7	0	0
KIR:KIR00066	16986	16834.7	0	0
KIR:KIR00461	16987	16835.7	30.9813	279.534
KIR:KIR00463	16988	16836.7	5.07392	45.7776
KIR:KIR00464	16987	16835.7	8.30241	74.9099
KIR:KIR00465	16987	16835.7	0	0
KIR:KIR00640	16987	16835.7	179.041	1615.43
KIR:KIR02177	16993	16841.7	0	0
KIR:KIR02194	16985	16833.7	0	0
KIR:KIR02156	16989	16837.7	16.6707	150.397
KIR:KIR02166	16994	16842.7	0	0
KIR:KIR02187	16983	16831.7	0	0
KIR:KIR02182	16993	16841.7	9.95503	89.789
KIR:KIR02237	16986	16834.7	0	0
KIR:KIR02161	17005	16853.7	0	0
KIR:KIR02264	16986	16834.7	0	0
KIR:KIR00460	17005	16853.7	0	0
KIR:KIR02137	16994	16842.7	8.78433	79.2252
KIR:KIR02155	16983	16831.7	0	0
KIR:KIR02145	16985	16833.7	0	0
KIR:KIR02139	16998	16846.7	0	0
KIR:KIR00069	17001	16849.7	0	0
KIR:KIR02138	17007	16855.7	0	0
