target_id	length	eff_length	est_counts	tpm
KIR:KIR00445	13125	12980.1	0.335484	3.90955
KIR:KIR00621	13127	12982.1	78.2851	912.15
KIR:KIR00633	13126	12981.1	0	0
KIR:KIR00625	13126	12981.1	0.117906	1.37391
KIR:KIR00474	13125	12980.1	3.23211e-05	0.000376653
KIR:KIR01740	13126	12981.1	0.478472	5.57541
KIR:KIR01762	13126	12981.1	0	0
KIR:KIR01745	13126	12981.1	0	0
KIR:KIR01724	13126	12981.1	66.4736	774.587
KIR:KIR01768	13126	12981.1	1367.42	15933.9
KIR:KIR01741	13126	12981.1	69.7822	813.14
KIR:KIR01767	13126	12981.1	0	0
KIR:KIR01755	13126	12981.1	1561.77	18198.6
KIR:KIR01696	13126	12981.1	5190.34	60480.7
KIR:KIR01715	13126	12981.1	0	0
KIR:KIR01750	13126	12981.1	49.9674	582.248
KIR:KIR01697	13126	12981.1	30.461	354.949
KIR:KIR01732	13124	12979.1	24.8144	289.195
KIR:KIR01735	13126	12981.1	1.59875	18.6295
KIR:KIR01726	13126	12981.1	35.6347	415.235
KIR:KIR01730	13126	12981.1	173.525	2022.01
KIR:KIR01737	13126	12981.1	44.8958	523.15
KIR:KIR00880	13126	12981.1	0	0
KIR:KIR01695	13126	12981.1	0	0
KIR:KIR01702	13128	12983.1	0	0
KIR:KIR01703	13126	12981.1	20.2074	235.468
KIR:KIR01754	13126	12981.1	111.836	1303.17
KIR:KIR00242	13124	12979.1	0	0
KIR:KIR00648	13124	12979.1	0	0
KIR:KIR01725	13124	12979.1	0	0
KIR:KIR01746	13124	12979.1	0	0
KIR:KIR01698	13124	12979.1	35.8966	418.351
KIR:KIR01744	13124	12979.1	0	0
KIR:KIR01756	13124	12979.1	38.0317	443.235
KIR:KIR01713	13124	12979.1	0	0
KIR:KIR01711	13124	12979.1	0	0
KIR:KIR01743	13124	12979.1	0	0
KIR:KIR00473	13123	12978.1	0.00350005	0.040794
KIR:KIR01693	13124	12979.1	27.513	320.646
KIR:KIR00476	13122	12977.1	72.3032	842.776
KIR:KIR00477	13125	12980.1	0.0246982	0.287819
KIR:KIR01769	13126	12981.1	345.25	4023.04
KIR:KIR00478	13124	12979.1	0.00206317	0.0240449
KIR:KIR01734	13125	12980.1	33.6499	392.137
KIR:KIR00622	13128	12983.1	9.86088	114.887
KIR:KIR00686	13128	12983.1	7.86669	91.6529
KIR:KIR00881	13134	12989.1	0	0
KIR:KIR01704	13134	12989.1	0	0
KIR:KIR01712	13134	12989.1	0	0
KIR:KIR01731	13134	12989.1	0	0
KIR:KIR01708	13135	12990.1	0	0
KIR:KIR01761	13134	12989.1	0	0
KIR:KIR01727	13136	12991.1	66.471	773.96
KIR:KIR01752	13124	12979.1	6.42065e-06	7.48284e-05
KIR:KIR01716	13124	12979.1	57.1897	666.508
KIR:KIR01719	13124	12979.1	25.4261	296.324
KIR:KIR01706	13124	12979.1	7.01526	81.7582
KIR:KIR01759	13124	12979.1	22.6857	264.387
KIR:KIR01714	13124	12979.1	7.85237	91.5142
KIR:KIR01736	13124	12979.1	4.12678	48.0949
KIR:KIR01700	13124	12979.1	0	0
KIR:KIR01699	13128	12983.1	0	0
KIR:KIR01751	13128	12983.1	0	0
KIR:KIR01763	13128	12983.1	0	0
KIR:KIR01707	13124	12979.1	0	0
KIR:KIR01760	13124	12979.1	0	0
KIR:KIR01710	13126	12981.1	0	0
KIR:KIR01709	13126	12981.1	0	0
KIR:KIR01765	13126	12981.1	8.8826	103.505
KIR:KIR01764	13126	12981.1	0.000344383	0.00401294
KIR:KIR01739	13126	12981.1	0	0
KIR:KIR01728	13124	12979.1	0	0
KIR:KIR01766	13124	12979.1	20.369	237.387
KIR:KIR01717	13128	12983.1	229.713	2676.32
KIR:KIR01722	13128	12983.1	25.43	296.278
KIR:KIR00034	14720	14575.1	1.24862e-05	0.000129584
KIR:KIR00298	14720	14575.1	0	0
KIR:KIR00296	14720	14575.1	1.24862e-05	0.000129584
KIR:KIR00426	14720	14575.1	0	0
KIR:KIR00427	14720	14575.1	0	0
KIR:KIR00428	14720	14575.1	0	0
KIR:KIR01251	14720	14575.1	0.000516496	0.00536029
KIR:KIR01252	14720	14575.1	0	0
KIR:KIR01253	14720	14575.1	0	0
KIR:KIR01254	14720	14575.1	39.6474	411.467
KIR:KIR01255	14720	14575.1	155.489	1613.69
KIR:KIR01256	14720	14575.1	0	0
KIR:KIR01257	14720	14575.1	58.9833	612.139
KIR:KIR01258	14720	14575.1	0	0
KIR:KIR01259	14720	14575.1	126.295	1310.71
KIR:KIR01260	14720	14575.1	88.7335	920.891
KIR:KIR01261	14720	14575.1	0	0
KIR:KIR01262	14720	14575.1	0	0
KIR:KIR02341	14719	14574.1	2374.07	24640.2
KIR:KIR02354	14720	14575.1	0	0
KIR:KIR02356	14720	14575.1	0	0
KIR:KIR02350	14720	14575.1	0.562173	5.83432
KIR:KIR02343	14720	14575.1	0	0
KIR:KIR02364	14720	14575.1	0	0
KIR:KIR02358	14720	14575.1	0	0
KIR:KIR02365	14720	14575.1	0	0
KIR:KIR02348	14720	14575.1	15.8301	164.288
KIR:KIR02362	14720	14575.1	0	0
KIR:KIR02363	14719	14574.1	0	0
KIR:KIR02355	14720	14575.1	0	0
KIR:KIR02359	14720	14575.1	0	0
KIR:KIR02352	14720	14575.1	28.4559	295.32
KIR:KIR02349	14720	14575.1	0	0
KIR:KIR02340	14720	14575.1	5.9173e-07	6.14107e-06
KIR:KIR02357	14720	14575.1	0	0
KIR:KIR02351	14720	14575.1	85.0105	882.253
KIR:KIR00253	14720	14575.1	0	0
KIR:KIR01572	14720	14575.1	61.5561	638.84
KIR:KIR01573	14720	14575.1	20.8889	216.789
KIR:KIR01574	14720	14575.1	137.979	1431.97
KIR:KIR01575	14720	14575.1	0.00239772	0.0248839
KIR:KIR01576	14718	14573.1	56.2343	583.689
KIR:KIR02312	14720	14575.1	26.6307	276.378
KIR:KIR02344	14720	14575.1	84.0499	872.284
KIR:KIR02345	14720	14575.1	0	0
KIR:KIR02346	14720	14575.1	31.4473	326.366
KIR:KIR02353	14720	14575.1	0	0
KIR:KIR02361	14720	14575.1	17.4779	181.389
KIR:KIR02360	14720	14575.1	26.3148	273.099
KIR:KIR02347	14720	14575.1	0	0
KIR:KIR02342	14720	14575.1	0	0
KIR:KIR00037	14577	14432.1	0	0
KIR:KIR00302	14578	14433.1	0	0
KIR:KIR00270	14579	14434.1	0	0
KIR:KIR00336	14395	14250.1	0	0
KIR:KIR00446	14578	14433.1	0	0
KIR:KIR00447	14548	14403.1	0	0
KIR:KIR00448	14547	14402.1	0	0
KIR:KIR00449	14579	14434.1	0	0
KIR:KIR00450	14546	14401.1	0	0
KIR:KIR00451	14547	14402.1	5.63903	59.2258
KIR:KIR00623	14546	14401.1	0	0
KIR:KIR00635	14546	14401.1	0	0
KIR:KIR01266	14576	14431.1	0	0
KIR:KIR01270	14578	14433.1	0	0
KIR:KIR01272	14578	14433.1	0	0
KIR:KIR01273	14578	14433.1	0	0
KIR:KIR01274	14578	14433.1	0	0
KIR:KIR01275	14578	14433.1	0	0
KIR:KIR01276	14578	14433.1	0	0
KIR:KIR01277	14578	14433.1	2.62145	27.4735
KIR:KIR01278	14577	14432.1	3.53588	37.0596
KIR:KIR01280	14578	14433.1	0	0
KIR:KIR01282	14579	14434.1	0	0
KIR:KIR01285	14577	14432.1	0	0
KIR:KIR01286	14577	14432.1	0	0
KIR:KIR01288	14579	14434.1	6.32159	66.2474
KIR:KIR01292	14577	14432.1	0	0
KIR:KIR01293	14577	14432.1	4.72789	49.553
KIR:KIR01294	14578	14433.1	0	0
KIR:KIR01303	14577	14432.1	0	0
KIR:KIR01263	14578	14433.1	0	0
KIR:KIR01291	14576	14431.1	0	0
KIR:KIR01287	14578	14433.1	0	0
KIR:KIR01283	14578	14433.1	0	0
KIR:KIR00906	14578	14433.1	0	0
KIR:KIR01297	14576	14431.1	0	0
KIR:KIR01264	14578	14433.1	0	0
KIR:KIR01265	14574	14429.1	8.54261	89.5537
KIR:KIR01268	14577	14432.1	0	0
KIR:KIR01271	14578	14433.1	0	0
KIR:KIR01279	14578	14433.1	0	0
KIR:KIR01281	14578	14433.1	20.6456	216.371
KIR:KIR01284	14581	14436.1	13.6929	143.475
KIR:KIR01289	14578	14433.1	0	0
KIR:KIR01298	14578	14433.1	0	0
KIR:KIR01301	14578	14433.1	49.1236	514.829
KIR:KIR01267	14578	14433.1	0	0
KIR:KIR01299	14580	14435.1	0	0
KIR:KIR01300	14579	14434.1	0	0
KIR:KIR01302	14577	14432.1	0	0
KIR:KIR01269	14578	14433.1	0	0
KIR:KIR01290	14578	14433.1	0	0
KIR:KIR01295	14579	14434.1	0	0
KIR:KIR00044	15103	14958.1	0	0
KIR:KIR00636	15098	14953.1	0	0
KIR:KIR01310	15103	14958.1	5.1194	51.7696
KIR:KIR01311	15103	14958.1	0	0
KIR:KIR01243	15103	14958.1	0	0
KIR:KIR01315	15098	14953.1	0	0
KIR:KIR01316	15098	14953.1	0	0
KIR:KIR01318	15098	14953.1	0	0
KIR:KIR01322	15071	14926.1	0	0
KIR:KIR01323	15098	14953.1	5.34914	54.1109
KIR:KIR01325	15098	14953.1	0	0
KIR:KIR01326	15098	14953.1	0	0
KIR:KIR01231	15097	14952.1	0	0
KIR:KIR01234	15098	14953.1	0	0
KIR:KIR01235	15098	14953.1	0	0
KIR:KIR01236	15098	14953.1	5.19347	52.5363
KIR:KIR01238	15098	14953.1	0	0
KIR:KIR01241	15098	14953.1	5.07944	51.3827
KIR:KIR01242	15098	14953.1	0	0
KIR:KIR01244	15098	14953.1	0	0
KIR:KIR01245	15098	14953.1	0	0
KIR:KIR01320	15098	14953.1	0	0
KIR:KIR01321	15100	14955.1	0	0
KIR:KIR01226	15100	14955.1	0	0
KIR:KIR01232	15098	14953.1	0	0
KIR:KIR01239	15098	14953.1	0	0
KIR:KIR01250	15098	14953.1	0	0
KIR:KIR01229	15097	14952.1	0	0
KIR:KIR01319	15098	14953.1	0	0
KIR:KIR01237	15098	14953.1	0	0
KIR:KIR00131	15104	14959.1	0	0
KIR:KIR00429	15072	14927.1	0	0
KIR:KIR00652	15099	14954.1	0	0
KIR:KIR01304	15099	14954.1	0	0
KIR:KIR01305	15099	14954.1	0	0
KIR:KIR01307	15099	14954.1	0	0
KIR:KIR01308	15099	14954.1	0	0
KIR:KIR01312	15072	14927.1	0	0
KIR:KIR01313	15099	14954.1	0	0
KIR:KIR01309	15072	14927.1	27.6365	280.053
KIR:KIR00232	15099	14954.1	0	0
KIR:KIR01577	15100	14955.1	30.5108	308.601
KIR:KIR01227	15098	14953.1	0	0
KIR:KIR01314	15072	14927.1	0	0
KIR:KIR01317	15098	14953.1	0	0
KIR:KIR01324	15098	14953.1	0	0
KIR:KIR01327	15098	14953.1	0	0
KIR:KIR01328	15098	14953.1	0	0
KIR:KIR01224	15098	14953.1	0	0
KIR:KIR01225	15098	14953.1	0	0
KIR:KIR01228	15098	14953.1	0	0
KIR:KIR01230	15098	14953.1	0	0
KIR:KIR01233	15098	14953.1	0	0
KIR:KIR01246	15098	14953.1	0	0
KIR:KIR01240	15103	14958.1	0	0
KIR:KIR01306	15070	14925.1	0	0
KIR:KIR01248	15071	14926.1	0	0
KIR:KIR01247	15098	14953.1	0	0
KIR:KIR01249	15073	14928.1	0	0
KIR:KIR01579	15099	14954.1	0	0
KIR:KIR01580	15099	14954.1	0	0
KIR:KIR00045	16092	15947.1	0.388396	3.68405
KIR:KIR00092	16092	15947.1	20.8682	197.941
KIR:KIR00099	1087	942.122	0	0
KIR:KIR00452	16092	15947.1	0	0
KIR:KIR00453	16092	15947.1	0	0
KIR:KIR00496	15213	15068.1	34.7337	348.679
KIR:KIR00499	16092	15947.1	0.732681	6.94969
KIR:KIR00498	16093	15948.1	0	0
KIR:KIR00497	14656	14511.1	13.2704	138.329
KIR:KIR00048	15581	15436.1	0	0
KIR:KIR00318	16070	15925.1	2.0346	19.3254
KIR:KIR00430	16070	15925.1	2.0346	19.3254
KIR:KIR00431	16067	15922.1	24.8513	236.092
KIR:KIR00089	15874	15729.1	23.9372	230.198
KIR:KIR00637	15438	15293.1	29.3745	290.541
KIR:KIR00090	15876	15731.1	30.5226	293.491
KIR:KIR00651	15897	15752.1	10.7219	102.959
KIR:KIR00315	16069	15924.1	2204.76	20943
KIR:KIR00050	15248	15103.1	0.0654445	0.65545
KIR:KIR00299	15248	15103.1	0	0
KIR:KIR00297	15248	15103.1	113.063	1132.37
KIR:KIR00433	15248	15103.1	113.136	1133.09
KIR:KIR01467	15248	15103.1	0.321561	3.22055
KIR:KIR01468	15248	15103.1	1.38148e-07	1.3836e-06
KIR:KIR01470	15248	15103.1	0.309702	3.10178
KIR:KIR01472	15247	15102.1	271.128	2715.62
KIR:KIR01473	15247	15102.1	0	0
KIR:KIR01475	15248	15103.1	0	0
KIR:KIR01476	15248	15103.1	555.942	5567.96
KIR:KIR01479	15248	15103.1	5.75477e-07	5.7636e-06
KIR:KIR01482	15248	15103.1	0	0
KIR:KIR01484	15248	15103.1	196.295	1965.97
KIR:KIR01488	15248	15103.1	0	0
KIR:KIR01490	15249	15104.1	0.155813	1.56042
KIR:KIR01491	15247	15102.1	49.9563	500.363
KIR:KIR01493	15248	15103.1	0	0
KIR:KIR01498	15248	15103.1	0.0322738	0.323234
KIR:KIR01500	15248	15103.1	36.3985	364.544
KIR:KIR01502	15248	15103.1	1.07235	10.7399
KIR:KIR01505	15248	15103.1	0	0
KIR:KIR01507	15247	15102.1	0	0
KIR:KIR01508	15245	15100.1	0	0
KIR:KIR01509	15248	15103.1	0.143604	1.43824
KIR:KIR01511	15248	15103.1	0.000227889	0.00228239
KIR:KIR01512	15244	15099.1	0	0
KIR:KIR01514	15248	15103.1	35.7106	357.654
KIR:KIR01515	15248	15103.1	0	0
KIR:KIR01523	15248	15103.1	49.0675	491.428
KIR:KIR01524	15248	15103.1	44.5975	446.66
KIR:KIR01525	15247	15102.1	598.579	5995.38
KIR:KIR01529	15248	15103.1	0.321561	3.22055
KIR:KIR01477	15248	15103.1	48.7108	487.856
KIR:KIR01481	15248	15103.1	3.5814e-08	3.5869e-07
KIR:KIR01495	15248	15103.1	0.00205752	0.0206068
KIR:KIR01520	15248	15103.1	0	0
KIR:KIR01492	15247	15102.1	0	0
KIR:KIR01499	15248	15103.1	0.0139076	0.139289
KIR:KIR01504	15248	15103.1	1.92047e-06	1.92342e-05
KIR:KIR01517	15248	15103.1	24.1474	241.845
KIR:KIR00706	15247	15102.1	53.4621	535.477
KIR:KIR00276	15204	15059.1	32.0997	322.429
KIR:KIR01503	15204	15059.1	6.5539	65.8315
KIR:KIR00277	15246	15101.1	34.0855	341.424
KIR:KIR01478	15246	15101.1	0.0185986	0.186297
KIR:KIR00432	15265	15120.1	48.1025	481.221
KIR:KIR01469	15248	15103.1	0.0440622	0.441299
KIR:KIR01471	15248	15103.1	0.012147	0.121657
KIR:KIR01474	15248	15103.1	0.19502	1.95319
KIR:KIR01480	15248	15103.1	62.2911	623.868
KIR:KIR01494	15248	15103.1	12.6224	126.418
KIR:KIR01483	15248	15103.1	0.00205752	0.0206068
KIR:KIR01486	15248	15103.1	0.0263449	0.263854
KIR:KIR01519	15248	15103.1	0	0
KIR:KIR01487	15248	15103.1	0	0
KIR:KIR01526	15247	15102.1	76.9054	770.286
KIR:KIR01489	15249	15104.1	66.3399	664.374
KIR:KIR01497	15248	15103.1	0	0
KIR:KIR01496	15248	15103.1	0.0708872	0.709961
KIR:KIR01528	15250	15105.1	0.0611492	0.612349
KIR:KIR01501	15248	15103.1	7.50464e-06	7.51617e-05
KIR:KIR01506	15248	15103.1	0	0
KIR:KIR01510	15248	15103.1	168.658	1689.17
KIR:KIR01513	15248	15103.1	0.0252845	0.253233
KIR:KIR01516	15248	15103.1	48.6893	487.64
KIR:KIR01518	15248	15103.1	0	0
KIR:KIR01521	15248	15103.1	0	0
KIR:KIR01522	15248	15103.1	0	0
KIR:KIR01527	15248	15103.1	1.06886e-06	1.0705e-05
KIR:KIR01530	15248	15103.1	51.9463	520.26
KIR:KIR00054	14546	14401.1	0	0
KIR:KIR00434	14546	14401.1	0	0
KIR:KIR00761	14350	14205.1	0	0
KIR:KIR00964	13779	13634.1	0	0
KIR:KIR00965	13845	13700.1	0	0
KIR:KIR01078	14546	14401.1	0	0
KIR:KIR01100	14546	14401.1	0	0
KIR:KIR01105	14275	14130.1	0	0
KIR:KIR01110	14546	14401.1	0	0
KIR:KIR01124	14275	14130.1	21.807	233.444
KIR:KIR01128	14275	14130.1	0	0
KIR:KIR01911	14547	14402.1	0	0
KIR:KIR01931	14545	14400.1	0	0
KIR:KIR02015	14546	14401.1	0	0
KIR:KIR02188	14545	14400.1	0	0
KIR:KIR02278	14542	14397.1	0	0
KIR:KIR02250	14546	14401.1	8.43021	88.5473
KIR:KIR02267	14546	14401.1	0	0
KIR:KIR02169	14546	14401.1	0	0
KIR:KIR02306	14548	14403.1	0	0
KIR:KIR02302	14545	14400.1	8.2365	86.5186
KIR:KIR02310	14542	14397.1	0	0
KIR:KIR02336	14541	14396.1	0	0
KIR:KIR02337	14542	14397.1	0	0
KIR:KIR01812	14542	14397.1	0	0
KIR:KIR02038	14546	14401.1	0	0
KIR:KIR02042	14546	14401.1	0	0
KIR:KIR02140	14545	14400.1	0	0
KIR:KIR02129	14546	14401.1	0	0
KIR:KIR02037	14542	14397.1	0	0
KIR:KIR00056	14549	14404.1	0	0
KIR:KIR01071	14549	14404.1	0	0
KIR:KIR01117	14549	14404.1	0	0
KIR:KIR01057	14278	14133.1	0	0
KIR:KIR01058	14278	14133.1	0	0
KIR:KIR02046	14549	14404.1	0	0
KIR:KIR02018	14549	14404.1	0	0
KIR:KIR02181	14549	14404.1	0	0
KIR:KIR02121	14548	14403.1	0	0
KIR:KIR01885	14549	14404.1	0	0
KIR:KIR01822	14548	14403.1	0	0
KIR:KIR00058	14566	14421.1	0	0
KIR:KIR00758	14370	14225.1	0	0
KIR:KIR00762	14370	14225.1	0	0
KIR:KIR01049	14295	14150.1	0	0
KIR:KIR01050	14295	14150.1	0	0
KIR:KIR01093	14295	14150.1	0	0
KIR:KIR01097	14295	14150.1	0	0
KIR:KIR01114	14295	14150.1	0	0
KIR:KIR01119	14295	14150.1	10.1179	108.159
KIR:KIR01889	14565	14420.1	6.82915	71.6359
KIR:KIR01992	14565	14420.1	0	0
KIR:KIR02219	14547	14402.1	0	0
KIR:KIR02160	14546	14401.1	0	0
KIR:KIR02126	14575	14430.1	0.000454617	0.0047655
KIR:KIR02222	14565	14420.1	0	0
KIR:KIR02180	14546	14401.1	8.71392	91.5272
KIR:KIR02218	14565	14420.1	0	0
KIR:KIR02261	14565	14420.1	0	0
KIR:KIR02061	14565	14420.1	0	0
KIR:KIR02092	14546	14401.1	0	0
KIR:KIR02086	14546	14401.1	0	0
KIR:KIR02286	14565	14420.1	0	0
KIR:KIR00059	14291	14146.1	8.54776	91.4003
KIR:KIR01948	14542	14397.1	2.55579e-08	2.68524e-07
KIR:KIR02002	14543	14398.1	2.36517e-08	2.48479e-07
KIR:KIR01991	14565	14420.1	0	0
KIR:KIR02101	14546	14401.1	0	0
KIR:KIR02023	14566	14421.1	0	0
KIR:KIR02070	14565	14420.1	0	0
KIR:KIR02202	14547	14402.1	0	0
KIR:KIR00060	14547	14402.1	76.7642	806.242
KIR:KIR00456	14547	14402.1	9.20462e-08	9.66746e-07
KIR:KIR00707	14547	14402.1	611.456	6422.02
KIR:KIR00716	14351	14206.1	531.414	5658.36
KIR:KIR00718	14351	14206.1	0.00398024	0.0423805
KIR:KIR01045	14276	14131.1	31.7323	339.67
KIR:KIR01054	14276	14131.1	108.93	1166.01
KIR:KIR01067	14276	14131.1	0.0100788	0.107886
KIR:KIR01092	14547	14402.1	1.86774e-06	1.96165e-05
KIR:KIR01102	14276	14131.1	400.735	4289.57
KIR:KIR01120	14276	14131.1	427.4	4575
KIR:KIR01825	14547	14402.1	3.04651e-07	3.1997e-06
KIR:KIR01773	14547	14402.1	0.0016015	0.0168203
KIR:KIR02146	14547	14402.1	1.3616e-08	1.43007e-07
KIR:KIR02105	14546	14401.1	660.723	6939.95
KIR:KIR01843	14547	14402.1	0	0
KIR:KIR00061	14337	14192.1	14.2911	152.318
KIR:KIR02292	14337	14192.1	5.82069	62.0384
KIR:KIR00062	14550	14405.1	0	0
KIR:KIR00639	14550	14405.1	0	0
KIR:KIR00712	14342	14197.1	14.5462	154.983
KIR:KIR00714	14343	14198.1	0	0
KIR:KIR01103	14279	14134.1	0	0
KIR:KIR01109	14279	14134.1	0	0
KIR:KIR02208	14550	14405.1	0	0
KIR:KIR02200	14550	14405.1	19.3484	203.171
KIR:KIR00063	14549	14404.1	0	0
KIR:KIR01046	14278	14133.1	0	0
KIR:KIR01823	14549	14404.1	0	0
KIR:KIR02305	14549	14404.1	0	0
KIR:KIR02328	14549	14404.1	0	0
KIR:KIR00064	14274	14129.1	0	0
KIR:KIR01075	14274	14129.1	27.6034	295.515
KIR:KIR01112	14274	14129.1	0	0
KIR:KIR01127	14545	14400.1	0	0
KIR:KIR00102	14339	14194.1	0	0
KIR:KIR00754	14339	14194.1	0	0
KIR:KIR00755	14338	14193.1	12.5534	133.788
KIR:KIR00057	14549	14404.1	0	0
KIR:KIR00479	14550	14405.1	0	0
KIR:KIR00480	14549	14404.1	0	0
KIR:KIR00720	14549	14404.1	0	0
KIR:KIR00722	14342	14197.1	0	0
KIR:KIR00724	14353	14208.1	0	0
KIR:KIR00725	14353	14208.1	0	0
KIR:KIR00726	14342	14197.1	0	0
KIR:KIR00727	14342	14197.1	0.100118	1.06671
KIR:KIR00728	14342	14197.1	10.4385	111.216
KIR:KIR00759	14353	14208.1	0	0
KIR:KIR00760	14353	14208.1	0	0
KIR:KIR00971	13783	13638.1	5.33695	59.1931
KIR:KIR01044	14549	14404.1	0	0
KIR:KIR01051	14408	14263.1	0	0
KIR:KIR01066	14278	14133.1	9.40704	100.681
KIR:KIR01096	14278	14133.1	0	0
KIR:KIR01121	14278	14133.1	0	0
KIR:KIR01970	14548	14403.1	0	0
KIR:KIR01792	14549	14404.1	0	0
KIR:KIR02016	14549	14404.1	0	0
KIR:KIR02125	14549	14404.1	0	0
KIR:KIR02189	14548	14403.1	0	0
KIR:KIR02329	14549	14404.1	0	0
KIR:KIR01920	14549	14404.1	0	0
KIR:KIR00105	14549	14404.1	1.04559e-06	1.09801e-05
KIR:KIR02149	14340	14195.1	12.6867	135.19
KIR:KIR00108	14295	14150.1	0	0
KIR:KIR00133	14342	14197.1	0	0
KIR:KIR00723	14341	14196.1	0	0
KIR:KIR01043	14549	14404.1	0	0
KIR:KIR00145	14338	14193.1	31.3744	334.372
KIR:KIR00149	14549	14404.1	11.891	124.872
KIR:KIR00756	14351	14206.1	0	0
KIR:KIR00757	14339	14194.1	0	0
KIR:KIR00153	14549	14404.1	0	0
KIR:KIR00638	14549	14404.1	0	0
KIR:KIR02100	14549	14404.1	0	0
KIR:KIR00155	14353	14208.1	0	0
KIR:KIR00763	14339	14194.1	0	0
KIR:KIR00240	14276	14131.1	0	0
KIR:KIR00311	16900	16755.1	127.892	1154.6
KIR:KIR00454	14549	14404.1	0	0
KIR:KIR00455	14564	14419.1	38.3352	402.154
KIR:KIR00730	14345	14200.1	0.00363247	0.0386939
KIR:KIR00766	14338	14193.1	233.51	2488.63
KIR:KIR00966	13788	13643.1	0	0
KIR:KIR01060	14278	14133.1	0	0
KIR:KIR01086	14278	14133.1	0	0
KIR:KIR01844	14549	14404.1	0	0
KIR:KIR01830	14566	14421.1	0	0
KIR:KIR01793	14549	14404.1	13.8796	145.754
KIR:KIR02006	14566	14421.1	0	0
KIR:KIR01851	14549	14404.1	0	0
KIR:KIR01774	14545	14400.1	0	0
KIR:KIR02235	14544	14399.1	0	0
KIR:KIR02056	14549	14404.1	4.67898	49.1357
KIR:KIR01964	14546	14401.1	0	0
KIR:KIR02162	14545	14400.1	0	0
KIR:KIR01842	14545	14400.1	0	0
KIR:KIR02021	14546	14401.1	0	0
KIR:KIR02285	14565	14420.1	0	0
KIR:KIR01866	14545	14400.1	0	0
KIR:KIR02093	14546	14401.1	0	0
KIR:KIR01928	14566	14421.1	0	0
KIR:KIR01806	14546	14401.1	0	0
KIR:KIR01831	14546	14401.1	0	0
KIR:KIR01832	14566	14421.1	0	0
KIR:KIR02131	14546	14401.1	5.96325	62.6354
KIR:KIR01805	14545	14400.1	0	0
KIR:KIR01846	14549	14404.1	0	0
KIR:KIR02025	14547	14402.1	0	0
KIR:KIR02045	14547	14402.1	3.85132e-07	4.04497e-06
KIR:KIR01909	14546	14401.1	23.8044	250.031
KIR:KIR01785	14546	14401.1	0	0
KIR:KIR02085	14565	14420.1	0	0
KIR:KIR01786	14546	14401.1	0	0
KIR:KIR02001	14547	14402.1	3.50391e-06	3.6801e-05
KIR:KIR01890	14566	14421.1	0	0
KIR:KIR02243	14546	14401.1	0	0
KIR:KIR01771	14547	14402.1	27.6734	290.649
KIR:KIR01804	14547	14402.1	3.34419e-08	3.51235e-07
KIR:KIR01814	14546	14401.1	14.9936	157.486
KIR:KIR01808	14549	14404.1	13.8542	145.489
KIR:KIR02233	14566	14421.1	0	0
KIR:KIR02209	14565	14420.1	0	0
KIR:KIR02210	14546	14401.1	0	0
KIR:KIR02159	14547	14402.1	3.08302e-07	3.23804e-06
KIR:KIR02124	14547	14402.1	3.37131e-07	3.54083e-06
KIR:KIR02147	14548	14403.1	3.11995e-07	3.2766e-06
KIR:KIR02204	14566	14421.1	0	0
KIR:KIR02272	14566	14421.1	0	0
KIR:KIR02234	14546	14401.1	0	0
KIR:KIR02225	14549	14404.1	0	0
KIR:KIR02256	14542	14397.1	0	0
KIR:KIR02120	14541	14396.1	0	0
KIR:KIR02211	14542	14397.1	0	0
KIR:KIR02179	14549	14404.1	0	0
KIR:KIR02110	14548	14403.1	0	0
KIR:KIR02130	14549	14404.1	0	0
KIR:KIR02279	14549	14404.1	0	0
KIR:KIR02257	14546	14401.1	3.9404	41.3883
KIR:KIR02266	14545	14400.1	4.25791	44.7264
KIR:KIR02284	14547	14402.1	0	0
KIR:KIR02074	14565	14420.1	0	0
KIR:KIR02273	14546	14401.1	0	0
KIR:KIR02148	14547	14402.1	0	0
KIR:KIR02141	14336	14191.1	0	0
KIR:KIR02157	14549	14404.1	0	0
KIR:KIR02109	14546	14401.1	0	0
KIR:KIR00065	17009	16864.1	0	0
KIR:KIR00459	17001	16856.1	0	0
KIR:KIR02173	17003	16858.1	0	0
KIR:KIR02246	17006	16861.1	0	0
KIR:KIR02213	17007	16862.1	0	0
KIR:KIR02174	17000	16855.1	0	0
KIR:KIR02247	17007	16862.1	0	0
KIR:KIR02229	16998	16853.1	0	0
KIR:KIR02205	17004	16859.1	0	0
KIR:KIR02221	17005	16860.1	0	0
KIR:KIR02183	16981	16836.1	0	0
KIR:KIR00317	17030	16885.1	0	0
KIR:KIR00462	17023	16878.1	0	0
KIR:KIR02228	16968	16823.1	0	0
KIR:KIR02103	17018	16873.1	0	0
KIR:KIR02104	17029	16884.1	0	0
KIR:KIR02134	17007	16862.1	0	0
KIR:KIR02203	17004	16859.1	0	0
KIR:KIR00066	16986	16841.1	0	0
KIR:KIR00461	16987	16842.1	14.575	130.902
KIR:KIR00463	16988	16843.1	31.976	287.167
KIR:KIR00464	16987	16842.1	0	0
KIR:KIR00465	16987	16842.1	0	0
KIR:KIR00640	16987	16842.1	133.476	1198.78
KIR:KIR02177	16993	16848.1	0	0
KIR:KIR02194	16985	16840.1	0	0
KIR:KIR02156	16989	16844.1	10.257	92.1095
KIR:KIR02166	16994	16849.1	0	0
