target_id	length	eff_length	est_counts	tpm
KIR:KIR01762	13126	12967.4	5.49339e-05	0.00122257
KIR:KIR01745	13126	12967.4	0.00593777	0.132147
KIR:KIR01724	13126	12967.4	77.8259	1732.04
KIR:KIR01768	13126	12967.4	49.0427	1091.46
KIR:KIR01741	13126	12967.4	0.103879	2.31188
KIR:KIR01767	13126	12967.4	0	0
KIR:KIR01755	13126	12967.4	49.0427	1091.46
KIR:KIR01696	13126	12967.4	0.442638	9.85108
KIR:KIR01715	13126	12967.4	0.00593777	0.132147
KIR:KIR01750	13126	12967.4	0	0
KIR:KIR01697	13126	12967.4	2.05777e-06	4.57965e-05
KIR:KIR01732	13124	12965.4	22.8693	509.042
KIR:KIR01735	13126	12967.4	115.975	2581.06
KIR:KIR01726	13126	12967.4	0	0
KIR:KIR01730	13126	12967.4	115.975	2581.06
KIR:KIR01737	13126	12967.4	38.5447	857.826
KIR:KIR00880	13126	12967.4	0	0
KIR:KIR01695	13126	12967.4	0	0
KIR:KIR01702	13128	12969.4	12.9395	287.929
KIR:KIR01703	13126	12967.4	99.3121	2210.23
KIR:KIR01754	13126	12967.4	97.8787	2178.33
KIR:KIR00242	13124	12965.4	2.87686e-05	0.000640355
KIR:KIR00648	13124	12965.4	0.159033	3.53988
KIR:KIR01725	13124	12965.4	17.2708	384.426
KIR:KIR01746	13124	12965.4	0.00284056	0.0632275
KIR:KIR01698	13124	12965.4	38.9192	866.294
KIR:KIR01744	13124	12965.4	2992.78	66615.7
KIR:KIR01756	13124	12965.4	0.121543	2.7054
KIR:KIR01713	13124	12965.4	0.0165678	0.368779
KIR:KIR01711	13124	12965.4	11.4009	253.77
KIR:KIR01743	13124	12965.4	20.8592	464.301
KIR:KIR00473	13123	12964.4	0.110894	2.46855
KIR:KIR01693	13124	12965.4	166.37	3703.2
KIR:KIR00476	13122	12963.4	151.34	3369.16
KIR:KIR00477	13125	12966.4	0.0213925	0.476134
KIR:KIR01769	13126	12967.4	63.9714	1423.71
KIR:KIR00478	13124	12965.4	0.0035503	0.0790255
KIR:KIR01734	13125	12966.4	10.8137	240.681
KIR:KIR00622	13128	12969.4	13.8343	307.839
KIR:KIR00686	13128	12969.4	0	0
KIR:KIR00881	13134	12975.4	8.9636e-08	1.99365e-06
KIR:KIR01704	13134	12975.4	0.000213036	0.00473826
KIR:KIR01712	13134	12975.4	0.000213036	0.00473826
KIR:KIR01731	13134	12975.4	12.792	284.516
KIR:KIR01708	13135	12976.4	0	0
KIR:KIR01761	13134	12975.4	0	0
KIR:KIR01727	13136	12977.4	49.2346	1094.89
KIR:KIR01752	13124	12965.4	0.0171623	0.382012
KIR:KIR01716	13124	12965.4	0.000276223	0.00614838
KIR:KIR01719	13124	12965.4	34.0454	757.809
KIR:KIR01706	13124	12965.4	117.309	2611.15
KIR:KIR01759	13124	12965.4	34.0454	757.809
KIR:KIR01714	13124	12965.4	135.211	3009.63
KIR:KIR01736	13124	12965.4	10.8189	240.816
KIR:KIR01700	13124	12965.4	0.000487041	0.010841
KIR:KIR01699	13128	12969.4	0	0
KIR:KIR01751	13128	12969.4	0	0
KIR:KIR01763	13128	12969.4	0	0
KIR:KIR01707	13124	12965.4	0.00119268	0.0265476
KIR:KIR01760	13124	12965.4	0.000380456	0.00846849
KIR:KIR01710	13126	12967.4	4.36883e-06	9.72298e-05
KIR:KIR01709	13126	12967.4	0	0
KIR:KIR01765	13126	12967.4	12.4073	276.129
KIR:KIR01764	13126	12967.4	2.36659	52.6693
KIR:KIR01739	13126	12967.4	0.000213448	0.00475037
KIR:KIR01728	13124	12965.4	0.000247515	0.00550938
KIR:KIR01766	13124	12965.4	69.4057	1544.89
KIR:KIR01717	13128	12969.4	0.000490478	0.0109141
KIR:KIR01722	13128	12969.4	35.7341	795.153
KIR:KIR00034	14720	14561.4	0	0
KIR:KIR00298	14720	14561.4	0	0
KIR:KIR00296	14720	14561.4	0	0
KIR:KIR00426	14720	14561.4	0	0
KIR:KIR00427	14720	14561.4	0	0
KIR:KIR00428	14720	14561.4	8.79901	174.389
KIR:KIR01251	14720	14561.4	0.00255409	0.0506197
KIR:KIR01252	14720	14561.4	0	0
KIR:KIR01253	14720	14561.4	0	0
KIR:KIR01254	14720	14561.4	0	0
KIR:KIR01255	14720	14561.4	0	0
KIR:KIR01256	14720	14561.4	0	0
KIR:KIR01257	14720	14561.4	13.1641	260.901
KIR:KIR01258	14720	14561.4	0	0
KIR:KIR01259	14720	14561.4	10.4215	206.544
KIR:KIR01260	14720	14561.4	12.7345	252.386
KIR:KIR01261	14720	14561.4	0	0
KIR:KIR01262	14720	14561.4	0	0
KIR:KIR02341	14719	14560.4	316.305	6269.31
KIR:KIR02354	14720	14561.4	0	0
KIR:KIR02356	14720	14561.4	0	0
KIR:KIR02350	14720	14561.4	0	0
KIR:KIR02343	14720	14561.4	0	0
KIR:KIR02364	14720	14561.4	0	0
KIR:KIR02358	14720	14561.4	0	0
KIR:KIR02365	14720	14561.4	0	0
KIR:KIR02348	14720	14561.4	0	0
KIR:KIR02362	14720	14561.4	0	0
KIR:KIR02363	14719	14560.4	0	0
KIR:KIR02355	14720	14561.4	0	0
KIR:KIR02359	14720	14561.4	0	0
KIR:KIR02352	14720	14561.4	7.56636	149.959
KIR:KIR02349	14720	14561.4	0	0
KIR:KIR02340	14720	14561.4	0	0
KIR:KIR02357	14720	14561.4	0	0
KIR:KIR02351	14720	14561.4	19.88	394.004
KIR:KIR00253	14720	14561.4	0	0
KIR:KIR01572	14720	14561.4	0	0
KIR:KIR01573	14720	14561.4	0	0
KIR:KIR01574	14720	14561.4	7.57307	150.092
KIR:KIR01575	14720	14561.4	2.32585e-08	4.60963e-07
KIR:KIR01576	14718	14559.4	0	0
KIR:KIR02312	14720	14561.4	0	0
KIR:KIR02344	14720	14561.4	0	0
KIR:KIR02345	14720	14561.4	0	0
KIR:KIR02346	14720	14561.4	0	0
KIR:KIR02353	14720	14561.4	0	0
KIR:KIR02361	14720	14561.4	0	0
KIR:KIR02360	14720	14561.4	0	0
KIR:KIR02347	14720	14561.4	0	0
KIR:KIR02342	14720	14561.4	0	0
KIR:KIR00037	14577	14418.4	11.3804	227.787
KIR:KIR00302	14578	14419.4	0	0
KIR:KIR00270	14579	14420.4	0	0
KIR:KIR00336	14395	14236.4	0	0
KIR:KIR00446	14578	14419.4	0	0
KIR:KIR00447	14548	14389.4	0	0
KIR:KIR00448	14547	14388.4	0	0
KIR:KIR00449	14579	14420.4	0	0
KIR:KIR00450	14546	14387.4	0	0
KIR:KIR00451	14547	14388.4	0	0
KIR:KIR00623	14546	14387.4	0	0
KIR:KIR00635	14546	14387.4	0	0
KIR:KIR01266	14576	14417.4	0	0
KIR:KIR01270	14578	14419.4	0	0
KIR:KIR01272	14578	14419.4	0	0
KIR:KIR01273	14578	14419.4	0	0
KIR:KIR01274	14578	14419.4	0	0
KIR:KIR01275	14578	14419.4	0	0
KIR:KIR01276	14578	14419.4	0	0
KIR:KIR01277	14578	14419.4	2.92611	58.5641
KIR:KIR01278	14577	14418.4	3.29557	65.963
KIR:KIR01280	14578	14419.4	0	0
KIR:KIR01282	14579	14420.4	0	0
KIR:KIR01285	14577	14418.4	0	0
KIR:KIR01286	14577	14418.4	0	0
KIR:KIR01288	14579	14420.4	0	0
KIR:KIR01292	14577	14418.4	0	0
KIR:KIR01293	14577	14418.4	0	0
KIR:KIR01294	14578	14419.4	0	0
KIR:KIR01303	14577	14418.4	0	0
KIR:KIR01263	14578	14419.4	11.9763	239.696
KIR:KIR01291	14576	14417.4	0	0
KIR:KIR01287	14578	14419.4	0	0
KIR:KIR01283	14578	14419.4	12.3034	246.243
KIR:KIR00906	14578	14419.4	0	0
KIR:KIR01297	14576	14417.4	0	0
KIR:KIR01264	14578	14419.4	0	0
KIR:KIR01265	14574	14415.4	0	0
KIR:KIR01268	14577	14418.4	0	0
KIR:KIR01271	14578	14419.4	0	0
KIR:KIR01279	14578	14419.4	0	0
KIR:KIR01281	14578	14419.4	7.6746	153.602
KIR:KIR01284	14581	14422.4	4.95626	99.1754
KIR:KIR01289	14578	14419.4	0	0
KIR:KIR01298	14578	14419.4	0	0
KIR:KIR01301	14578	14419.4	10.9052	218.259
KIR:KIR01267	14578	14419.4	0	0
KIR:KIR01299	14580	14421.4	0	0
KIR:KIR01300	14579	14420.4	0	0
KIR:KIR01302	14577	14418.4	0	0
KIR:KIR01269	14578	14419.4	0	0
KIR:KIR01290	14578	14419.4	0	0
KIR:KIR01295	14579	14420.4	0	0
KIR:KIR00044	15103	14944.4	0	0
KIR:KIR00636	15098	14939.4	0.0111484	0.215362
KIR:KIR01310	15103	14944.4	0	0
KIR:KIR01311	15103	14944.4	0	0
KIR:KIR01243	15103	14944.4	10.0422	193.927
KIR:KIR01315	15098	14939.4	0	0
KIR:KIR01316	15098	14939.4	0	0
KIR:KIR01318	15098	14939.4	0	0
KIR:KIR01322	15071	14912.4	0	0
KIR:KIR01323	15098	14939.4	0	0
KIR:KIR01325	15098	14939.4	0	0
KIR:KIR01326	15098	14939.4	0	0
KIR:KIR01231	15097	14938.4	0	0
KIR:KIR01234	15098	14939.4	0	0
KIR:KIR01235	15098	14939.4	0	0
KIR:KIR01236	15098	14939.4	0	0
KIR:KIR01238	15098	14939.4	0	0
KIR:KIR01241	15098	14939.4	0	0
KIR:KIR01242	15098	14939.4	0.0111484	0.215362
KIR:KIR01244	15098	14939.4	0	0
KIR:KIR01245	15098	14939.4	0	0
KIR:KIR01320	15098	14939.4	0	0
KIR:KIR01321	15100	14941.4	0	0
KIR:KIR01226	15100	14941.4	0	0
KIR:KIR01232	15098	14939.4	0	0
KIR:KIR01239	15098	14939.4	0	0
KIR:KIR01250	15098	14939.4	0	0
KIR:KIR01229	15097	14938.4	0	0
KIR:KIR01319	15098	14939.4	0	0
KIR:KIR01237	15098	14939.4	0	0
KIR:KIR00131	15104	14945.4	0	0
KIR:KIR00429	15072	14913.4	0	0
KIR:KIR00652	15099	14940.4	0	0
KIR:KIR01304	15099	14940.4	0	0
KIR:KIR01305	15099	14940.4	0	0
KIR:KIR01307	15099	14940.4	0	0
KIR:KIR01308	15099	14940.4	0	0
KIR:KIR01312	15072	14913.4	0	0
KIR:KIR01313	15099	14940.4	0	0
KIR:KIR01309	15072	14913.4	0	0
KIR:KIR00232	15099	14940.4	0	0
KIR:KIR01577	15100	14941.4	9.03911	174.591
KIR:KIR01227	15098	14939.4	0	0
KIR:KIR01314	15072	14913.4	0	0
KIR:KIR01317	15098	14939.4	4.8886	94.4362
KIR:KIR01324	15098	14939.4	0	0
KIR:KIR01327	15098	14939.4	0	0
KIR:KIR01328	15098	14939.4	0	0
KIR:KIR01224	15098	14939.4	0	0
KIR:KIR01225	15098	14939.4	0	0
KIR:KIR01228	15098	14939.4	0	0
KIR:KIR01230	15098	14939.4	0	0
KIR:KIR01233	15098	14939.4	0	0
KIR:KIR01246	15098	14939.4	0	0
KIR:KIR01240	15103	14944.4	0.00933249	0.180221
KIR:KIR01306	15070	14911.4	0.0779221	1.5081
KIR:KIR01248	15071	14912.4	0	0
KIR:KIR01247	15098	14939.4	0	0
KIR:KIR01249	15073	14914.4	0	0
KIR:KIR01579	15099	14940.4	0	0
KIR:KIR01580	15099	14940.4	0	0
KIR:KIR00045	16092	15933.4	518.224	9386.34
KIR:KIR00092	16092	15933.4	0.284898	5.16022
KIR:KIR00099	1087	928.352	1.36738	425.073
KIR:KIR00452	16092	15933.4	7.87049e-05	0.00142554
KIR:KIR00453	16092	15933.4	1.44149e-08	2.6109e-07
KIR:KIR00496	15213	15054.4	83.749	1605.47
KIR:KIR00499	16092	15933.4	0.00989407	0.179207
KIR:KIR00498	16093	15934.4	36.4768	660.645
KIR:KIR00497	14656	14497.4	752.752	14984.7
KIR:KIR00048	15581	15422.4	37.0576	693.445
KIR:KIR00318	16070	15911.4	0.0450222	0.816593
KIR:KIR00430	16070	15911.4	0.0450222	0.816593
KIR:KIR00431	16067	15908.4	27.323	495.667
KIR:KIR00089	15874	15715.4	3.12346e-05	0.000573584
KIR:KIR00637	15438	15279.4	45.3563	856.681
KIR:KIR00090	15876	15717.4	0.0410027	0.752868
KIR:KIR00651	15897	15738.4	25.5196	467.952
KIR:KIR00315	16069	15910.4	1606.09	29132.3
KIR:KIR00050	15248	15089.4	0	0
KIR:KIR00299	15248	15089.4	0	0
KIR:KIR00297	15248	15089.4	9.17583	175.493
KIR:KIR00433	15248	15089.4	0	0
KIR:KIR01467	15248	15089.4	0	0
KIR:KIR01468	15248	15089.4	0	0
KIR:KIR01470	15248	15089.4	0	0
KIR:KIR01472	15247	15088.4	9.66712	184.902
KIR:KIR01473	15247	15088.4	0	0
KIR:KIR01475	15248	15089.4	0	0
KIR:KIR01476	15248	15089.4	0	0
KIR:KIR01479	15248	15089.4	0	0
KIR:KIR01482	15248	15089.4	0	0
KIR:KIR01484	15248	15089.4	0	0
KIR:KIR01488	15248	15089.4	1.72816	33.0521
KIR:KIR01490	15249	15090.4	0	0
KIR:KIR01491	15247	15088.4	0	0
KIR:KIR01493	15248	15089.4	0	0
KIR:KIR01498	15248	15089.4	0	0
KIR:KIR01500	15248	15089.4	0	0
KIR:KIR01502	15248	15089.4	0	0
KIR:KIR01505	15248	15089.4	0	0
KIR:KIR01507	15247	15088.4	0	0
KIR:KIR01508	15245	15086.4	0	0
KIR:KIR01509	15248	15089.4	0	0
KIR:KIR01511	15248	15089.4	0	0
KIR:KIR01512	15244	15085.4	0	0
KIR:KIR01514	15248	15089.4	0	0
KIR:KIR01515	15248	15089.4	0	0
KIR:KIR01523	15248	15089.4	0	0
KIR:KIR01524	15248	15089.4	1.32787	25.3964
KIR:KIR01525	15247	15088.4	0	0
KIR:KIR01529	15248	15089.4	0	0
KIR:KIR01477	15248	15089.4	0	0
KIR:KIR01481	15248	15089.4	0	0
KIR:KIR01495	15248	15089.4	0	0
KIR:KIR01520	15248	15089.4	0	0
KIR:KIR01492	15247	15088.4	0	0
KIR:KIR01499	15248	15089.4	0	0
KIR:KIR01504	15248	15089.4	0	0
KIR:KIR01517	15248	15089.4	0	0
KIR:KIR00706	15247	15088.4	10.4927	200.692
KIR:KIR00276	15204	15045.4	0	0
KIR:KIR01503	15204	15045.4	0	0
KIR:KIR00277	15246	15087.4	1.88274	36.0132
KIR:KIR01478	15246	15087.4	1.88274	36.0132
KIR:KIR00432	15265	15106.4	0	0
KIR:KIR01469	15248	15089.4	0	0
KIR:KIR01471	15248	15089.4	0	0
KIR:KIR01474	15248	15089.4	0	0
KIR:KIR01480	15248	15089.4	0	0
KIR:KIR01494	15248	15089.4	0	0
KIR:KIR01483	15248	15089.4	0	0
KIR:KIR01486	15248	15089.4	0	0
KIR:KIR01519	15248	15089.4	0	0
KIR:KIR01487	15248	15089.4	0	0
KIR:KIR01526	15247	15088.4	0	0
KIR:KIR01489	15249	15090.4	0	0
KIR:KIR01497	15248	15089.4	0	0
KIR:KIR01496	15248	15089.4	1.62602	31.0986
KIR:KIR01528	15250	15091.4	1.43175	27.3795
KIR:KIR01501	15248	15089.4	0	0
KIR:KIR01506	15248	15089.4	0	0
KIR:KIR01510	15248	15089.4	0	0
KIR:KIR01513	15248	15089.4	0	0
KIR:KIR01516	15248	15089.4	0	0
KIR:KIR01518	15248	15089.4	0	0
KIR:KIR01521	15248	15089.4	2.79841	53.5214
KIR:KIR01522	15248	15089.4	0	0
KIR:KIR01527	15248	15089.4	3.03753	58.0946
KIR:KIR01530	15248	15089.4	0	0
KIR:KIR00054	14546	14387.4	0	0
KIR:KIR00434	14546	14387.4	0	0
KIR:KIR00761	14350	14191.4	0.027728	0.563872
KIR:KIR00964	13779	13620.4	0	0
KIR:KIR00965	13845	13686.4	0	0
KIR:KIR01078	14546	14387.4	0	0
KIR:KIR01100	14546	14387.4	0	0
KIR:KIR01105	14275	14116.4	0	0
KIR:KIR01110	14546	14387.4	0	0
KIR:KIR01124	14275	14116.4	0	0
KIR:KIR01128	14275	14116.4	0	0
KIR:KIR01911	14547	14388.4	0	0
KIR:KIR01931	14545	14386.4	0	0
KIR:KIR02015	14546	14387.4	0	0
KIR:KIR02188	14545	14386.4	0	0
KIR:KIR02278	14542	14383.4	0	0
KIR:KIR02250	14546	14387.4	16.1407	323.763
KIR:KIR02267	14546	14387.4	29.1842	585.4
KIR:KIR02169	14546	14387.4	0	0
KIR:KIR02306	14548	14389.4	0.124406	2.49508
KIR:KIR02302	14545	14386.4	0	0
KIR:KIR02310	14542	14383.4	0	0
KIR:KIR02336	14541	14382.4	0	0
KIR:KIR02337	14542	14383.4	0	0
KIR:KIR01812	14542	14383.4	0	0
KIR:KIR02038	14546	14387.4	0	0
KIR:KIR02042	14546	14387.4	0	0
KIR:KIR02140	14545	14386.4	0	0
KIR:KIR02129	14546	14387.4	0	0
KIR:KIR02037	14542	14383.4	0	0
KIR:KIR00056	14549	14390.4	1.43604	28.7992
KIR:KIR01071	14549	14390.4	0.00302192	0.0606034
KIR:KIR01117	14549	14390.4	35.979	721.546
KIR:KIR01057	14278	14119.4	227.957	4659.33
KIR:KIR01058	14278	14119.4	796.159	16273.1
KIR:KIR02046	14549	14390.4	0.00134929	0.0270595
KIR:KIR02018	14549	14390.4	0.00110105	0.0220812
KIR:KIR02181	14549	14390.4	35.979	721.546
KIR:KIR02121	14548	14389.4	48.3655	970.02
KIR:KIR01885	14549	14390.4	3.76985e-06	7.56029e-05
KIR:KIR01822	14548	14389.4	4.02993e-06	8.08244e-05
KIR:KIR00058	14566	14407.4	0	0
KIR:KIR00758	14370	14211.4	0	0
KIR:KIR00762	14370	14211.4	0	0
KIR:KIR01049	14295	14136.4	0	0
KIR:KIR01050	14295	14136.4	0	0
KIR:KIR01093	14295	14136.4	0	0
KIR:KIR01097	14295	14136.4	0	0
KIR:KIR01114	14295	14136.4	0	0
KIR:KIR01119	14295	14136.4	0	0
KIR:KIR01889	14565	14406.4	0	0
KIR:KIR01992	14565	14406.4	0	0
KIR:KIR02219	14547	14388.4	36.8707	739.531
KIR:KIR02160	14546	14387.4	0	0
KIR:KIR02126	14575	14416.4	0	0
KIR:KIR02222	14565	14406.4	0	0
KIR:KIR02180	14546	14387.4	0	0
KIR:KIR02218	14565	14406.4	0	0
KIR:KIR02261	14565	14406.4	0	0
KIR:KIR02061	14565	14406.4	0	0
KIR:KIR02092	14546	14387.4	0	0
KIR:KIR02086	14546	14387.4	0	0
KIR:KIR02286	14565	14406.4	0	0
KIR:KIR00059	14291	14132.4	12.8281	261.96
KIR:KIR01948	14542	14383.4	5.86579e-07	1.17693e-05
KIR:KIR02002	14543	14384.4	5.48707e-07	1.10087e-05
KIR:KIR01991	14565	14406.4	0	0
KIR:KIR02101	14546	14387.4	0	0
KIR:KIR02023	14566	14407.4	0	0
KIR:KIR02070	14565	14406.4	0	0
KIR:KIR02202	14547	14388.4	0	0
KIR:KIR00060	14547	14388.4	8.65942	173.686
KIR:KIR00456	14547	14388.4	6.01392e-08	1.20624e-06
KIR:KIR00707	14547	14388.4	103.578	2077.52
KIR:KIR00716	14351	14192.4	243.913	4959.83
KIR:KIR00718	14351	14192.4	0.0604044	1.22829
KIR:KIR01045	14276	14117.4	324.273	6628.93
KIR:KIR01054	14276	14117.4	1.42838	29.1995
KIR:KIR01067	14276	14117.4	3.71876	76.0205
KIR:KIR01092	14547	14388.4	0.00389771	0.0781779
KIR:KIR01102	14276	14117.4	636.722	13016.1
KIR:KIR01120	14276	14117.4	318.572	6512.38
KIR:KIR01825	14547	14388.4	1.92536e-06	3.86178e-05
KIR:KIR01773	14547	14388.4	0.000532107	0.0106727
KIR:KIR02146	14547	14388.4	3.6147e-08	7.25015e-07
KIR:KIR02105	14546	14387.4	110.725	2221.02
KIR:KIR01843	14547	14388.4	9.0849e-07	1.8222e-05
KIR:KIR00061	14337	14178.4	19.589	398.725
KIR:KIR02292	14337	14178.4	0	0
KIR:KIR00062	14550	14391.4	1.0895e-08	2.18481e-07
KIR:KIR00639	14550	14391.4	38.4038	770.12
KIR:KIR00712	14342	14183.4	0	0
KIR:KIR00714	14343	14184.4	0.0119575	0.243286
KIR:KIR01103	14279	14120.4	0.454075	9.28044
KIR:KIR01109	14279	14120.4	0.918456	18.7715
KIR:KIR02208	14550	14391.4	0	0
KIR:KIR02200	14550	14391.4	0	0
KIR:KIR00063	14549	14390.4	0	0
KIR:KIR01046	14278	14119.4	0	0
KIR:KIR01823	14549	14390.4	0	0
KIR:KIR02305	14549	14390.4	13.8699	278.156
KIR:KIR02328	14549	14390.4	13.5695	272.131
KIR:KIR00064	14274	14115.4	0	0
KIR:KIR01075	14274	14115.4	0	0
KIR:KIR01112	14274	14115.4	0	0
KIR:KIR01127	14545	14386.4	7.62585	152.976
KIR:KIR00102	14339	14180.4	0	0
KIR:KIR00754	14339	14180.4	0	0
KIR:KIR00755	14338	14179.4	14.6941	299.069
KIR:KIR00057	14549	14390.4	0	0
KIR:KIR00479	14550	14391.4	0.000132761	0.00266228
KIR:KIR00480	14549	14390.4	5.90485e-08	1.18419e-06
KIR:KIR00720	14549	14390.4	3.11014e-06	6.23727e-05
KIR:KIR00722	14342	14183.4	3.41676	69.5219
KIR:KIR00724	14353	14194.4	83.2278	1692.15
KIR:KIR00725	14353	14194.4	1.18621e-06	2.41174e-05
KIR:KIR00726	14342	14183.4	134.858	2744
KIR:KIR00727	14342	14183.4	0.0648699	1.31993
KIR:KIR00728	14342	14183.4	2.60047	52.9125
KIR:KIR00759	14353	14194.4	1.28422	26.1103
KIR:KIR00760	14353	14194.4	1.28422	26.1103
KIR:KIR00971	13783	13624.4	1.23499e-08	2.61597e-07
KIR:KIR01044	14549	14390.4	0	0
KIR:KIR01051	14408	14249.4	0	0
KIR:KIR01066	14278	14119.4	0	0
KIR:KIR01096	14278	14119.4	26.8167	548.12
KIR:KIR01121	14278	14119.4	0.000135202	0.00276348
KIR:KIR01970	14548	14389.4	3.32471e-06	6.66804e-05
KIR:KIR01792	14549	14390.4	0	0
KIR:KIR02016	14549	14390.4	3.11014e-06	6.23727e-05
KIR:KIR02125	14549	14390.4	0	0
KIR:KIR02189	14548	14389.4	0	0
KIR:KIR02329	14549	14390.4	0	0
KIR:KIR01920	14549	14390.4	0.0277607	0.556731
KIR:KIR00105	14549	14390.4	0.000105146	0.00210867
KIR:KIR02149	14340	14181.4	132.258	2691.48
KIR:KIR00108	14295	14136.4	0	0
KIR:KIR00133	14342	14183.4	0	0
KIR:KIR00723	14341	14182.4	0	0
KIR:KIR01043	14549	14390.4	0	0
KIR:KIR00145	14338	14179.4	52.404	1066.58
KIR:KIR00149	14549	14390.4	57.6967	1157.09
KIR:KIR00756	14351	14192.4	0	0
KIR:KIR00757	14339	14180.4	0	0
KIR:KIR00153	14549	14390.4	0	0
KIR:KIR00638	14549	14390.4	0	0
KIR:KIR02100	14549	14390.4	0	0
KIR:KIR00155	14353	14194.4	12.3836	251.778
KIR:KIR00763	14339	14180.4	9.39546	191.213
KIR:KIR00240	14276	14117.4	9.64296e-08	1.97126e-06
KIR:KIR00311	16900	16741.4	68.3659	1178.51
KIR:KIR00454	14549	14390.4	0	0
KIR:KIR00455	14564	14405.4	1.32996e-07	2.66441e-06
KIR:KIR00730	14345	14186.4	132.883	2703.24
KIR:KIR00766	14338	14179.4	190.561	3878.5
KIR:KIR00966	13788	13629.4	22.8599	484.045
KIR:KIR01060	14278	14119.4	0.0431401	0.881765
KIR:KIR01086	14278	14119.4	50.3246	1028.61
KIR:KIR01844	14549	14390.4	0	0
KIR:KIR01830	14566	14407.4	0	0
KIR:KIR01793	14549	14390.4	212.423	4260.07
KIR:KIR02006	14566	14407.4	0	0
KIR:KIR01851	14549	14390.4	0	0
KIR:KIR01774	14545	14386.4	0	0
KIR:KIR02235	14544	14385.4	0	0
KIR:KIR02056	14549	14390.4	0.169727	3.4038
KIR:KIR01964	14546	14387.4	0	0
KIR:KIR02162	14545	14386.4	0	0
KIR:KIR01842	14545	14386.4	0	0
KIR:KIR02021	14546	14387.4	0	0
KIR:KIR02285	14565	14406.4	0	0
KIR:KIR01866	14545	14386.4	0	0
KIR:KIR02093	14546	14387.4	0	0
KIR:KIR01928	14566	14407.4	0	0
KIR:KIR01806	14546	14387.4	0	0
KIR:KIR01831	14546	14387.4	0	0
KIR:KIR01832	14566	14407.4	0	0
KIR:KIR02131	14546	14387.4	7.77346	155.926
KIR:KIR01805	14545	14386.4	0	0
KIR:KIR01846	14549	14390.4	0	0
KIR:KIR02025	14547	14388.4	2.3055e-08	4.62424e-07
KIR:KIR02045	14547	14388.4	1.78831e-06	3.58689e-05
KIR:KIR01909	14546	14387.4	12.1988	244.693
KIR:KIR01785	14546	14387.4	0	0
KIR:KIR02085	14565	14406.4	0	0
KIR:KIR01786	14546	14387.4	0	0
KIR:KIR02001	14547	14388.4	61.0185	1223.87
KIR:KIR01890	14566	14407.4	0	0
KIR:KIR02243	14546	14387.4	0	0
KIR:KIR01771	14547	14388.4	0	0
KIR:KIR01804	14547	14388.4	55.3677	1110.53
KIR:KIR01814	14546	14387.4	18.1607	364.282
KIR:KIR01808	14549	14390.4	1.19736e-07	2.40125e-06
KIR:KIR02233	14566	14407.4	0	0
KIR:KIR02209	14565	14406.4	0	0
KIR:KIR02210	14546	14387.4	0	0
KIR:KIR02159	14547	14388.4	7.75807e-07	1.55607e-05
KIR:KIR02124	14547	14388.4	5.33163e-06	0.000106939
KIR:KIR02147	14548	14389.4	4.98752e-06	0.00010003
KIR:KIR02204	14566	14407.4	9.14424	183.168
KIR:KIR02272	14566	14407.4	0	0
KIR:KIR02234	14546	14387.4	0	0
KIR:KIR02225	14549	14390.4	0	0
KIR:KIR02256	14542	14383.4	5.64397	113.243
KIR:KIR02120	14541	14382.4	6.03354	121.068
KIR:KIR02211	14542	14383.4	12.9278	259.388
KIR:KIR02179	14549	14390.4	1.58761e-07	3.18389e-06
KIR:KIR02110	14548	14389.4	1.69714e-07	3.40378e-06
KIR:KIR02130	14549	14390.4	0.000479495	0.0096161
KIR:KIR02279	14549	14390.4	0	0
KIR:KIR02257	14546	14387.4	0	0
KIR:KIR02266	14545	14386.4	0	0
KIR:KIR02284	14547	14388.4	0	0
KIR:KIR02074	14565	14406.4	0	0
KIR:KIR02273	14546	14387.4	0	0
KIR:KIR02148	14547	14388.4	0	0
KIR:KIR02141	14336	14177.4	2.73317e-05	0.000556363
KIR:KIR02157	14549	14390.4	22.8162	457.57
KIR:KIR02109	14546	14387.4	15.3562	308.027
KIR:KIR00065	17009	16850.4	0	0
KIR:KIR00459	17001	16842.4	0	0
KIR:KIR02173	17003	16844.4	0	0
KIR:KIR02246	17006	16847.4	15.3347	262.682
KIR:KIR02213	17007	16848.4	0	0
KIR:KIR02174	17000	16841.4	0	0
KIR:KIR02247	17007	16848.4	0	0
KIR:KIR02229	16998	16839.4	0	0
KIR:KIR02205	17004	16845.4	0	0
KIR:KIR02221	17005	16846.4	0	0
KIR:KIR02183	16981	16822.4	0	0
KIR:KIR00317	17030	16871.4	411.098	7032.05
KIR:KIR00462	17023	16864.4	605.447	10360.8
KIR:KIR02228	16968	16809.4	0	0
KIR:KIR02103	17018	16859.4	268.396	4594.33
KIR:KIR02104	17029	16870.4	57.1487	977.615
KIR:KIR02134	17007	16848.4	0	0
KIR:KIR02203	17004	16845.4	11.4858	196.774
KIR:KIR00066	16986	16827.4	15.0929	258.847
KIR:KIR00461	16987	16828.4	11.8197	202.698
KIR:KIR00463	16988	16829.4	2.63612	45.2048
KIR:KIR00464	16987	16828.4	83.646	1434.46
KIR:KIR00465	16987	16828.4	0.000148084	0.00253953
KIR:KIR00640	16987	16828.4	478.433	8204.75
KIR:KIR02177	16993	16834.4	0.000169214	0.00290085
